,state,action
0,16,1
1,6,1
2,5,1
3,3,1
4,28,1
5,30,2
6,36,1
7,37,1
8,38,0
9,37,1
10,38,1
11,51,1
12,42,1
13,45,1
14,47,1
15,222,1
16,153,1
17,154,1
18,329,1
19,332,1
20,310,1
21,308,1
22,300,0
23,308,1
24,300,0
25,308,1
26,300,0
27,308,1
28,300,0
29,308,1
30,300,0
31,308,1
32,300,3
33,301,3
34,302,2
35,301,3
36,302,3
37,303,2
38,302,2
39,301,3
40,302,2
41,301,2
42,300,2
43,299,0
44,312,1
45,299,3
46,300,2
47,299,0
48,312,1
49,299,3
50,300,3
51,301,3
52,302,2
53,301,0
54,307,1
55,301,2
56,300,0
57,308,1
58,300,3
59,301,2
60,300,3
61,301,2
62,300,3
63,301,3
64,302,0
65,304,1
66,302,2
67,301,2
68,300,2
69,299,3
70,300,0
71,308,1
72,300,3
73,301,2
74,300,0
75,308,2
76,312,1
77,299,0
78,312,1
79,299,2
80,283,2
81,284,3
82,283,0
83,282,1
84,283,3
85,299,3
86,300,0
87,308,1
88,300,0
89,308,2
90,312,1
91,299,2
92,283,3
93,299,2
94,283,2
95,284,3
96,283,0
97,282,1
98,283,2
99,284,0
100,285,1
101,284,3
102,283,3
103,299,2
104,283,0
105,282,1
106,283,2
107,284,3
108,283,2
109,284,2
110,331,2
111,393,2
112,380,2
113,381,0
114,394,1
115,381,3
116,380,3
117,393,2
118,380,3
119,393,0
120,287,1
121,393,3
122,331,2
123,393,0
124,287,1
125,393,2
126,380,3
127,393,3
128,331,0
129,286,1
130,331,2
131,393,0
132,287,1
133,393,2
134,380,0
135,379,2
136,394,1
137,381,0
138,394,1
139,381,2
140,382,3
141,381,0
142,394,1
143,381,0
144,394,1
145,381,0
146,394,1
147,381,2
148,382,3
149,381,3
150,380,0
151,379,1
152,380,2
153,381,3
154,380,2
155,381,2
156,382,0
157,395,1
158,382,3
159,381,0
160,394,2
161,395,1
162,382,2
163,383,0
164,386,1
165,383,2
166,384,2
167,385,0
168,387,1
169,385,0
170,387,1
171,385,3
172,384,3
173,383,3
174,382,0
175,395,0
176,396,1
177,395,0
178,396,1
179,395,2
180,386,1
181,383,2
182,384,2
183,385,0
184,387,1
185,385,3
186,384,0
187,388,1
188,384,0
189,388,1
190,384,2
191,385,2
192,376,2
193,377,3
194,376,0
195,375,1
196,376,0
197,375,1
198,376,0
