,state,action
0,0,2
1,2,1
2,23,2
3,28,1
4,30,1
5,34,1
6,35,1
7,39,0
8,35,1
9,39,1
10,40,1
11,41,1
12,221,1
13,232,3
14,231,1
15,160,1
16,159,1
17,158,0
18,159,1
19,158,1
20,163,1
21,309,1
22,304,1
23,302,0
24,304,2
25,307,1
26,301,3
27,302,0
28,304,1
29,302,3
30,303,2
31,302,0
32,304,1
33,302,3
34,303,2
35,302,3
36,303,2
37,302,3
38,303,2
39,302,3
40,303,2
41,302,2
42,301,3
43,302,0
44,304,2
45,307,1
46,301,2
47,300,3
48,301,0
49,307,3
50,304,2
51,307,1
52,301,2
53,300,2
54,299,0
55,312,1
56,299,0
57,312,1
58,299,2
59,283,2
60,284,0
61,285,1
62,284,0
63,285,1
64,284,2
65,331,3
66,284,2
67,331,3
68,284,0
69,285,1
70,284,3
71,283,0
72,282,1
73,283,2
74,284,0
75,285,1
76,284,3
77,283,2
78,284,3
79,283,0
80,282,1
81,283,0
82,282,1
83,283,0
84,282,0
85,281,1
86,282,1
87,283,2
88,284,3
89,283,3
90,299,0
91,312,2
92,282,1
93,283,0
94,282,0
95,281,1
96,282,1
97,283,0
98,282,1
99,283,2
100,284,2
101,331,0
102,286,1
103,331,2
104,393,2
105,380,2
106,381,3
107,380,2
108,381,2
109,382,3
110,381,3
111,380,0
112,379,1
113,380,2
114,381,2
115,382,2
116,383,3
117,382,2
118,383,0
119,386,0
120,390,1
121,386,1
122,383,2
123,384,0
124,388,0
125,373,1
126,388,1
127,384,3
128,383,2
129,384,0
130,388,1
131,384,0
132,388,1
133,384,2
134,385,2
135,376,0
136,375,1
137,376,0
138,375,1
139,376,3
140,385,2
141,376,3
142,385,0
143,387,0
144,374,1
145,387,1
146,385,3
147,384,2
148,385,2
149,376,3
150,385,2
151,376,2
152,377,3
153,376,0
154,375,1
155,376,0
156,375,1
157,376,2
158,377,0
159,367,2
160,368,1
161,378,0
162,368,1
163,378,3
164,377,0
165,367,1
166,377,3
167,376,3
168,385,3
169,384,2
170,385,0
171,387,1
172,385,2
173,376,0
174,375,0
175,364,3
176,374,1
177,387,1
178,385,2
179,376,3
180,385,3
181,384,3
182,383,3
183,382,2
184,383,2
185,384,2
186,385,0
187,387,0
188,374,1
189,387,1
190,385,0
191,387,1
192,385,0
193,387,1
194,385,0
195,387,1
196,385,2
197,376,2
198,377,3
