,state,action
0,16,1
1,6,1
2,5,1
3,3,1
4,28,3
5,23,1
6,24,1
7,25,1
8,26,1
9,49,1
10,50,1
11,269,0
12,50,1
13,269,2
14,41,1
15,221,3
16,230,1
17,231,1
18,160,1
19,159,1
20,158,1
21,163,1
22,309,1
23,304,3
24,305,1
25,303,2
26,302,3
27,303,0
28,305,1
29,303,2
30,302,2
31,301,0
32,307,1
33,301,3
34,302,0
35,304,1
36,302,3
37,303,2
38,302,2
39,301,0
40,307,1
41,301,3
42,302,3
43,303,2
44,302,0
45,304,0
46,309,1
47,304,1
48,302,2
49,301,3
50,302,0
51,304,3
52,305,1
53,303,2
54,302,3
55,303,2
56,302,0
57,304,1
58,302,3
59,303,2
60,302,0
61,304,1
62,302,0
63,304,1
64,302,0
65,304,1
66,302,2
67,301,3
68,302,3
69,303,2
70,302,3
71,303,0
72,305,1
73,303,2
74,302,3
75,303,0
76,305,1
77,303,0
78,305,2
79,304,1
80,302,3
81,303,2
82,302,0
83,304,1
84,302,0
85,304,1
86,302,2
87,301,2
88,300,0
89,308,1
90,300,2
91,299,3
92,300,2
93,299,2
94,283,0
95,282,2
96,285,1
97,284,0
98,285,3
99,282,2
100,285,3
101,282,1
102,283,2
103,284,2
104,331,2
105,393,2
106,380,0
107,379,1
108,380,0
109,379,1
110,380,0
111,379,1
112,380,3
113,393,0
114,287,1
115,393,0
116,287,1
117,393,3
118,331,3
119,284,3
120,283,3
121,299,2
122,283,2
123,284,0
124,285,1
125,284,3
126,283,2
127,284,2
128,331,0
129,286,1
130,331,2
131,393,2
132,380,2
133,381,0
134,394,1
135,381,0
136,394,1
137,381,2
138,382,2
139,383,3
140,382,3
141,381,2
142,382,3
143,381,0
144,394,1
145,381,0
146,394,1
147,381,2
148,382,2
149,383,0
150,386,1
151,383,0
152,386,1
153,383,2
154,384,2
155,385,0
156,387,1
157,385,0
158,387,1
159,385,0
160,387,0
161,374,1
162,387,1
163,385,0
164,387,1
165,385,0
166,387,1
167,385,3
168,384,0
169,388,1
170,384,0
171,388,1
172,384,3
173,383,3
174,382,0
175,395,1
176,382,3
177,381,0
178,394,1
179,381,3
180,380,3
181,393,0
182,287,1
183,393,0
184,287,2
185,379,1
186,380,2
187,381,2
188,382,2
189,383,0
190,386,1
191,383,2
192,384,2
193,385,0
194,387,1
195,385,0
196,387,1
197,385,0
198,387,1
