,state,action
0,6,1
1,5,2
2,19,1
3,58,1
4,31,3
5,28,1
6,30,1
7,34,1
8,35,1
9,39,3
10,49,1
11,50,2
12,40,1
13,41,1
14,221,1
15,232,1
16,156,1
17,155,3
18,159,1
19,158,1
20,163,3
21,328,1
22,306,1
23,305,1
24,303,0
25,305,2
26,304,1
27,302,0
28,304,1
29,302,2
30,301,2
31,300,2
32,299,2
33,283,2
34,284,3
35,283,0
36,282,1
37,283,0
38,282,1
39,283,0
40,282,1
41,283,2
42,284,2
43,331,0
44,286,1
45,331,3
46,284,0
47,285,1
48,284,0
49,285,1
50,284,0
51,285,3
52,282,1
53,283,0
54,282,1
55,283,0
56,282,1
57,283,2
58,284,0
59,285,0
60,297,1
61,285,1
62,284,0
63,285,3
64,282,1
65,283,0
66,282,1
67,283,3
68,299,2
69,283,2
70,284,2
71,331,2
72,393,0
73,287,1
74,393,0
75,287,1
76,393,3
77,331,2
78,393,3
79,331,0
80,286,1
81,331,0
82,286,1
83,331,2
84,393,3
85,331,0
86,286,0
87,298,1
88,286,1
89,331,2
90,393,3
91,331,0
92,286,1
93,331,0
94,286,1
95,331,0
96,286,0
97,298,1
98,286,1
99,331,3
100,284,2
101,331,3
102,284,0
103,285,1
104,284,0
105,285,1
106,284,3
107,283,3
108,299,0
109,312,1
110,299,2
111,283,0
112,282,1
113,283,3
114,299,3
115,300,0
116,308,2
117,312,1
118,299,0
119,312,0
120,311,1
121,312,1
122,299,0
123,312,1
124,299,2
125,283,3
126,299,2
127,283,3
128,299,0
129,312,1
130,299,3
131,300,0
132,308,1
133,300,2
134,299,0
135,312,1
136,299,2
137,283,3
138,299,0
139,312,1
140,299,3
141,300,3
142,301,3
143,302,0
144,304,1
145,302,0
146,304,0
147,309,1
148,304,1
149,302,3
150,303,2
151,302,0
152,304,1
153,302,0
154,304,0
155,309,1
156,304,3
157,305,1
158,303,2
159,302,3
160,303,0
161,305,0
162,306,1
163,305,1
164,303,2
165,302,0
166,304,1
167,302,2
168,301,3
169,302,0
170,304,1
171,302,2
172,301,0
173,307,1
174,301,3
175,302,2
176,301,0
177,307,1
178,301,2
179,300,2
180,299,0
181,312,1
182,299,0
183,312,1
184,299,3
185,300,0
186,308,1
187,300,3
188,301,3
189,302,2
190,301,2
191,300,0
192,308,1
193,300,0
194,308,2
195,312,0
196,311,1
197,312,2
198,282,1
