,state,action
0,18,1
1,20,1
2,1,2
3,4,1
4,2,1
5,23,1
6,24,2
7,30,1
8,34,1
9,35,1
10,39,2
11,51,1
12,42,3
13,40,1
14,41,1
15,221,1
16,232,1
17,156,1
18,155,1
19,157,1
20,325,0
21,157,1
22,325,1
23,326,1
24,307,1
25,301,2
26,300,3
27,301,2
28,300,2
29,299,3
30,300,3
31,301,2
32,300,0
33,308,2
34,312,1
35,299,0
36,312,1
37,299,2
38,283,3
39,299,0
40,312,1
41,299,0
42,312,1
43,299,0
44,312,1
45,299,3
46,300,0
47,308,1
48,300,2
49,299,0
50,312,1
51,299,3
52,300,0
53,308,1
54,300,3
55,301,0
56,307,1
57,301,3
58,302,2
59,301,0
60,307,1
61,301,2
62,300,2
63,299,3
64,300,2
65,299,3
66,300,0
67,308,1
68,300,3
69,301,0
70,307,3
71,304,1
72,302,0
73,304,1
74,302,3
75,303,0
76,305,1
77,303,2
78,302,2
79,301,0
80,307,0
81,326,1
82,307,1
83,301,2
84,300,3
85,301,0
86,307,0
87,326,1
88,307,1
89,301,0
90,307,1
91,301,2
92,300,3
93,301,0
94,307,1
95,301,2
96,300,0
97,308,1
98,300,2
99,299,0
100,312,0
101,311,1
102,312,1
103,299,3
104,300,3
105,301,0
106,307,1
107,301,0
108,307,2
109,308,1
110,300,2
111,299,3
112,300,0
113,308,1
114,300,2
115,299,2
116,283,3
117,299,2
118,283,0
119,282,1
120,283,3
121,299,2
122,283,3
123,299,0
124,312,1
125,299,0
126,312,1
127,299,2
128,283,3
129,299,3
130,300,3
131,301,0
132,307,1
133,301,2
134,300,2
135,299,3
136,300,3
137,301,2
138,300,3
139,301,2
140,300,0
141,308,1
142,300,2
143,299,0
144,312,1
145,299,3
146,300,2
147,299,3
148,300,0
149,308,1
150,300,2
151,299,3
152,300,3
153,301,2
154,300,0
155,308,1
156,300,2
157,299,3
158,300,3
159,301,3
160,302,2
161,301,2
162,300,3
163,301,2
164,300,3
165,301,3
166,302,2
167,301,0
168,307,1
169,301,0
170,307,1
171,301,3
172,302,2
173,301,2
174,300,2
175,299,2
176,283,2
177,284,2
178,331,2
179,393,0
180,287,1
181,393,2
182,380,3
183,393,2
184,380,0
185,379,1
186,380,2
187,381,3
188,380,3
189,393,3
190,331,0
191,286,1
192,331,2
193,393,2
194,380,2
195,381,0
196,394,3
197,379,1
198,380,0
