,state,action
0,18,1
1,20,1
2,1,1
3,0,1
4,21,1
5,22,1
6,27,0
7,22,2
8,24,0
9,23,1
10,24,1
11,25,1
12,26,1
13,49,1
14,50,1
15,269,1
16,230,1
17,231,1
18,160,1
19,159,1
20,158,1
21,163,1
22,309,1
23,304,1
24,302,2
25,301,0
26,307,1
27,301,0
28,307,3
29,304,1
30,302,2
31,301,3
32,302,3
33,303,2
34,302,2
35,301,2
36,300,0
37,308,1
38,300,0
39,308,1
40,300,0
41,308,1
42,300,0
43,308,1
44,300,2
45,299,0
46,312,1
47,299,2
48,283,0
49,282,1
50,283,2
51,284,0
52,285,1
53,284,2
54,331,3
55,284,2
56,331,3
57,284,0
58,285,1
59,284,3
60,283,2
61,284,0
62,285,1
63,284,2
64,331,0
65,286,1
66,331,3
67,284,0
68,285,1
69,284,0
70,285,2
71,286,1
72,331,2
73,393,0
74,287,1
75,393,0
76,287,1
77,393,3
78,331,3
79,284,0
80,285,3
81,282,1
82,283,3
83,299,2
84,283,0
85,282,1
86,283,0
87,282,1
88,283,0
89,282,0
90,281,3
91,311,1
92,312,1
93,299,3
94,300,3
95,301,3
96,302,0
97,304,1
98,302,0
99,304,1
100,302,0
101,304,1
102,302,3
103,303,0
104,305,1
105,303,2
106,302,0
107,304,1
108,302,2
109,301,3
110,302,3
111,303,2
112,302,0
113,304,1
114,302,3
115,303,0
116,305,1
117,303,0
118,305,1
119,303,2
120,302,2
121,301,0
122,307,1
123,301,0
124,307,1
125,301,3
126,302,0
127,304,1
128,302,0
129,304,0
130,309,1
131,304,2
132,307,1
133,301,3
134,302,2
135,301,3
136,302,0
137,304,0
138,309,1
139,304,1
140,302,2
141,301,0
142,307,1
143,301,3
144,302,3
145,303,2
146,302,3
147,303,0
148,305,1
149,303,0
150,305,1
151,303,0
152,305,1
153,303,2
154,302,2
155,301,3
156,302,3
157,303,2
158,302,0
159,304,1
160,302,2
161,301,2
162,300,2
163,299,3
164,300,2
165,299,0
166,312,1
167,299,3
168,300,2
169,299,0
170,312,2
171,282,0
172,281,1
173,282,1
174,283,2
175,284,0
176,285,0
177,297,1
178,285,1
179,284,3
180,283,2
181,284,2
182,331,3
183,284,3
184,283,0
185,282,1
186,283,2
187,284,3
188,283,3
189,299,0
190,312,1
191,299,3
192,300,2
193,299,0
194,312,1
195,299,3
196,300,0
197,308,1
198,300,3
