,state,action
0,6,1
1,5,1
2,3,1
3,28,1
4,30,3
5,24,1
6,25,1
7,26,1
8,49,3
9,143,1
10,144,1
11,290,1
12,291,1
13,292,1
14,161,1
15,162,2
16,159,1
17,158,1
18,163,1
19,309,1
20,304,1
21,302,2
22,301,0
23,307,1
24,301,3
25,302,2
26,301,0
27,307,1
28,301,2
29,300,0
30,308,1
31,300,0
32,308,1
33,300,2
34,299,0
35,312,3
36,308,1
37,300,3
38,301,0
39,307,1
40,301,2
41,300,0
42,308,1
43,300,2
44,299,0
45,312,1
46,299,0
47,312,1
48,299,3
49,300,0
50,308,1
51,300,2
52,299,0
53,312,1
54,299,3
55,300,2
56,299,3
57,300,0
58,308,1
59,300,0
60,308,1
61,300,3
62,301,0
63,307,1
64,301,0
65,307,1
66,301,0
67,307,1
68,301,0
69,307,1
70,301,2
71,300,3
72,301,0
73,307,1
74,301,0
75,307,1
76,301,0
77,307,1
78,301,2
79,300,0
80,308,1
81,300,2
82,299,0
83,312,1
84,299,3
85,300,0
86,308,1
87,300,3
88,301,0
89,307,1
90,301,3
91,302,2
92,301,0
93,307,1
94,301,2
95,300,0
96,308,1
97,300,3
98,301,2
99,300,0
100,308,1
101,300,2
102,299,2
103,283,0
104,282,3
105,312,1
106,299,3
107,300,3
108,301,3
109,302,2
110,301,2
111,300,2
112,299,0
113,312,1
114,299,2
115,283,3
116,299,3
117,300,3
118,301,0
119,307,2
120,308,1
121,300,3
122,301,3
123,302,0
124,304,2
125,307,1
126,301,0
127,307,1
128,301,0
129,307,1
130,301,0
131,307,1
132,301,2
133,300,3
134,301,0
135,307,1
136,301,0
137,307,1
138,301,3
139,302,2
140,301,2
141,300,0
142,308,2
143,312,0
144,311,1
145,312,1
146,299,3
147,300,3
148,301,2
149,300,3
150,301,3
151,302,3
152,303,0
153,305,1
154,303,0
155,305,1
156,303,2
157,302,2
158,301,0
159,307,1
160,301,0
161,307,0
162,326,1
163,307,3
164,304,1
165,302,2
166,301,2
167,300,2
168,299,3
169,300,0
170,308,1
171,300,2
172,299,0
173,312,1
174,299,2
175,283,2
176,284,2
177,331,3
178,284,3
179,283,3
180,299,0
181,312,1
182,299,3
183,300,0
184,308,1
185,300,2
186,299,2
187,283,2
188,284,3
189,283,0
190,282,1
191,283,2
192,284,3
193,283,2
194,284,2
195,331,0
196,286,1
197,331,0
198,286,1
