,state,action
0,40,1
1,59,1
2,5,1
3,60,1
4,320,1
5,321,1
6,330,7
7,321,1
8,330,7
9,321,1
10,330,4
11,247,1
12,246,1
13,332,1
14,258,1
15,380,1
16,381,1
17,383,1
18,377,1
19,378,4
20,379,5
21,377,1
22,378,2
23,356,1
24,357,0
25,368,5
26,357,1
27,358,1
28,359,0
29,361,0
30,363,5
31,361,5
32,359,0
33,361,0
34,363,4
35,369,1
36,364,7
37,369,3
38,371,4
39,325,1
40,329,5
41,371,4
42,325,1
43,329,0
44,328,6
45,325,2
46,371,4
47,325,1
48,329,6
49,365,6
50,348,1
51,369,1
52,364,0
53,371,4
54,325,1
55,329,7
56,325,1
57,329,4
58,326,1
59,328,5
60,329,0
61,328,0
62,327,5
63,328,4
64,349,1
65,327,5
66,328,6
67,325,1
68,329,0
69,328,7
70,326,5
71,325,1
72,329,4
73,326,1
74,328,5
75,329,5
76,371,6
77,369,1
78,364,7
79,369,1
80,364,7
81,369,7
82,348,3
83,365,1
84,371,0
85,329,7
86,325,1
87,329,0
88,328,6
89,325,6
90,324,0
91,323,7
92,322,0
93,305,1
94,370,0
95,306,1
96,349,7
97,306,1
98,349,1
99,327,0
100,318,7
101,234,1
102,318,4
103,235,1
104,238,5
105,318,5
106,327,4
107,234,7
108,367,1
109,234,1
110,318,5
111,327,4
112,234,1
113,318,7
114,234,1
115,318,6
116,349,0
117,234,1
118,318,0
119,238,4
120,237,1
121,239,5
122,238,0
123,239,4
124,103,0
125,104,1
126,105,6
127,103,1
128,240,0
129,105,5
130,240,6
131,237,1
132,239,7
133,237,6
134,233,1
135,235,1
136,238,4
137,237,1
138,239,6
139,235,1
140,238,6
141,234,5
142,349,1
143,327,0
144,318,7
145,234,5
146,349,1
147,327,5
148,328,6
149,325,1
150,329,7
151,325,7
152,323,1
153,325,1
154,329,6
155,365,1
156,371,0
157,329,5
158,371,0
159,329,4
160,326,1
161,328,4
162,349,1
163,327,5
164,328,4
165,349,3
166,318,4
167,235,1
168,238,7
169,235,7
170,233,7
171,268,1
172,233,4
173,101,4
174,26,1
175,56,1
176,102,1
177,103,1
178,240,7
179,103,6
180,236,7
181,101,1
182,236,1
183,237,3
184,240,7
185,103,1
186,240,0
187,105,4
188,29,1
189,30,4
190,35,2
191,30,7
192,29,1
193,30,0
194,31,5
195,30,5
196,105,5
197,240,5
198,239,7
199,237,1
200,239,4
201,103,1
202,240,4
203,104,1
204,105,0
205,30,7
206,29,1
207,30,4
208,35,1
209,31,4
210,33,1
211,32,4
212,36,1
213,34,7
214,36,2
215,32,0
216,34,7
217,36,1
218,34,0
219,37,7
220,57,1
221,37,5
222,34,0
223,37,5
224,34,5
225,32,6
226,35,0
227,33,1
228,32,4
229,36,1
230,34,7
231,36,1
232,34,0
233,37,5
234,34,5
235,32,0
236,34,5
237,32,4
238,36,1
239,34,7
240,36,1
241,34,0
242,37,7
243,57,1
244,37,6
245,36,1
246,34,5
247,32,7
248,33,1
249,32,7
250,33,0
251,36,5
252,33,1
253,32,6
254,35,2
255,30,5
256,105,4
257,29,1
258,30,5
259,105,5
260,240,6
261,237,3
262,240,5
263,239,0
264,240,4
265,104,5
266,103,3
267,105,4
268,29,1
269,30,5
270,105,4
271,29,5
272,104,1
273,105,5
274,240,6
275,237,1
276,239,5
277,238,4
278,237,1
279,239,5
280,238,4
281,237,1
282,239,4
283,103,1
284,240,4
285,104,1
286,105,6
287,103,1
288,240,5
289,239,6
290,235,1
291,238,5
292,318,7
293,234,5
294,349,1
295,327,5
296,328,6
297,325,7
298,323,0
299,370,1
300,326,5
301,325,1
302,329,0
303,328,7
304,326,1
305,328,6
306,325,1
307,329,6
308,365,4
309,323,7
310,322,0
311,305,5
312,322,1
313,323,7
314,322,1
315,323,4
316,305,1
317,370,6
318,322,1
319,323,0
320,370,1
321,326,1
322,328,5
323,329,6
324,365,1
325,371,4
326,325,1
327,329,5
328,371,4
329,325,0
330,326,1
331,328,6
332,325,1
333,329,6
334,365,1
335,371,0
336,329,4
337,326,1
338,328,7
339,326,0
340,349,1
341,327,0
342,318,4
343,235,1
344,238,7
345,235,1
346,238,5
347,318,6
348,349,2
349,328,5
