,state,action
0,3,1
1,4,6
2,40,7
3,106,0
4,2,1
5,3,1
6,4,1
7,6,2
8,60,1
9,320,0
10,319,1
11,247,1
12,246,1
13,332,1
14,258,6
15,331,1
16,350,1
17,351,1
18,352,1
19,353,1
20,354,1
21,355,1
22,356,1
23,357,4
24,373,1
25,368,3
26,362,5
27,360,0
28,362,1
29,363,7
30,362,3
31,364,7
32,369,1
33,364,6
34,362,7
35,372,3
36,369,1
37,364,0
38,371,6
39,369,1
40,364,5
41,363,0
42,364,4
43,365,1
44,371,4
45,325,7
46,323,3
47,326,1
48,328,0
49,327,5
50,328,4
51,349,1
52,327,4
53,234,1
54,318,7
55,234,1
56,318,6
57,349,1
58,327,7
59,349,1
60,327,5
61,328,5
62,329,7
63,325,1
64,329,7
65,325,1
66,329,0
67,328,7
68,326,2
69,329,7
70,325,1
71,329,6
72,365,1
73,371,7
74,365,2
75,364,7
76,369,1
77,364,0
78,371,0
79,329,7
80,325,1
81,329,7
82,325,1
83,329,0
84,328,4
85,349,1
86,327,6
87,326,5
88,325,1
89,329,5
90,371,5
91,364,5
92,363,0
93,364,0
94,371,0
95,329,4
96,326,1
97,328,4
98,349,1
99,327,5
100,328,4
101,349,1
102,327,0
103,318,5
104,327,7
105,349,1
106,327,6
107,326,1
108,328,5
109,329,6
110,365,1
111,371,4
112,325,5
113,365,1
114,371,5
115,364,7
116,369,1
117,364,5
118,363,7
119,362,1
120,363,0
121,364,7
122,369,4
123,324,3
124,325,7
125,323,1
126,325,1
127,329,5
128,371,4
129,325,0
130,326,1
131,328,5
132,329,7
133,325,1
134,329,0
135,328,4
136,349,1
137,327,0
138,318,0
139,238,6
140,234,5
141,349,7
142,306,3
143,234,1
144,318,6
145,349,6
146,370,1
147,326,5
148,325,2
149,371,4
150,325,1
151,329,0
152,328,4
153,349,1
154,327,5
155,328,4
156,349,1
157,327,7
158,349,1
159,327,6
160,326,1
161,328,7
162,326,7
163,370,1
164,326,1
165,328,5
166,329,0
167,328,4
168,349,1
169,327,7
170,349,1
171,327,5
172,328,4
173,349,6
174,370,1
175,326,1
176,328,4
177,349,0
178,234,1
179,318,5
180,327,4
181,234,1
182,318,4
183,235,2
184,318,4
185,235,1
186,238,4
187,237,4
188,102,1
189,103,1
190,240,6
191,237,1
192,239,0
193,240,4
194,104,4
195,130,1
196,29,1
197,30,0
198,31,7
199,35,1
200,31,5
201,30,0
202,31,4
203,33,1
204,32,4
205,36,1
206,34,5
207,32,5
208,31,4
209,33,7
210,75,5
211,74,6
212,131,1
213,130,1
214,29,1
215,30,6
216,104,1
217,105,4
218,29,1
219,30,5
220,105,7
221,104,1
222,105,0
223,30,0
224,31,6
225,29,1
226,30,4
227,35,1
228,31,6
229,29,1
230,30,0
231,31,4
232,33,3
233,34,0
234,37,7
235,57,3
236,39,0
