,state,action
0,0,1
1,106,1
2,40,1
3,59,1
4,5,3
5,61,2
6,320,1
7,321,1
8,330,4
9,247,1
10,246,3
11,245,1
12,259,3
13,314,1
14,261,1
15,262,1
16,344,1
17,345,1
18,346,1
19,348,1
20,369,1
21,364,7
22,369,1
23,364,4
24,365,1
25,371,5
26,364,6
27,362,3
28,364,5
29,363,6
30,360,1
31,361,0
32,363,0
33,364,6
34,362,1
35,363,6
36,360,5
37,358,3
38,361,7
39,360,1
40,361,6
41,358,0
42,360,1
43,361,7
44,360,7
45,368,1
46,360,1
47,361,4
48,362,1
49,363,0
50,364,5
51,363,6
52,360,4
53,372,1
54,362,1
55,363,7
56,362,1
57,363,0
58,364,4
59,365,1
60,371,4
61,325,1
62,329,4
63,326,3
64,327,0
65,318,6
66,349,1
67,327,4
68,234,7
69,367,4
70,268,5
71,267,1
72,367,1
73,234,1
74,318,5
75,327,6
76,326,0
77,349,1
78,327,0
79,318,7
80,234,1
81,318,0
82,238,6
83,234,6
84,306,1
85,349,5
86,326,0
87,349,1
88,327,4
89,234,1
90,318,4
91,235,1
92,238,6
93,234,0
94,235,1
95,238,7
96,235,3
97,239,0
98,240,7
99,103,1
100,240,0
101,105,7
102,104,1
103,105,7
104,104,1
105,105,5
106,240,5
107,239,7
108,237,1
109,239,7
110,237,1
111,239,4
112,103,1
113,240,0
114,105,0
115,30,6
116,104,0
117,29,1
118,30,7
119,29,7
120,130,1
121,29,1
122,30,4
123,35,1
124,31,7
125,35,0
126,33,1
127,32,4
128,36,1
129,34,4
130,57,0
131,38,4
132,79,5
133,78,1
134,38,5
135,57,1
136,37,0
137,39,6
138,57,3
139,39,0
