,state,action
0,3,4
1,42,0
2,132,1
3,43,1
4,44,1
5,45,1
6,8,1
7,63,1
8,242,1
9,243,1
10,248,2
11,259,1
12,260,1
13,375,7
14,260,1
15,375,1
16,376,6
17,381,1
18,383,3
19,379,1
20,374,2
21,373,1
22,368,1
23,360,1
24,361,5
25,359,0
26,361,6
27,358,1
28,359,0
29,361,4
30,362,6
31,368,1
32,360,1
33,361,4
34,362,0
35,369,7
36,348,1
37,369,2
38,363,7
39,362,0
40,369,1
41,364,6
42,362,1
43,363,0
44,364,6
45,362,5
46,360,1
47,361,7
48,360,1
49,361,5
50,359,7
51,358,1
52,359,7
53,358,0
54,360,1
55,361,7
56,360,1
57,361,6
58,358,1
59,359,0
60,361,7
61,360,7
62,368,1
63,360,0
64,362,1
65,363,6
66,360,3
67,363,7
68,362,1
69,363,7
70,362,1
71,363,5
72,361,5
73,359,0
74,361,6
75,358,1
76,359,0
77,361,5
78,359,4
79,360,1
80,361,7
81,360,1
82,361,6
83,358,1
84,359,7
85,358,1
86,359,4
87,360,3
88,363,0
89,364,7
90,369,1
91,364,5
92,363,6
93,360,3
94,363,4
95,369,6
96,372,1
97,362,1
98,363,5
99,361,0
100,363,7
101,362,1
102,363,7
103,362,1
104,363,6
105,360,6
106,357,1
107,358,1
108,359,7
109,358,1
110,359,0
111,361,6
112,358,3
113,361,7
114,360,1
115,361,0
116,363,5
117,361,6
118,358,1
119,359,0
120,361,5
121,359,7
122,358,1
123,359,7
124,358,1
125,359,0
126,361,5
127,359,7
128,358,1
129,359,7
130,358,1
131,359,4
132,360,1
133,361,6
134,358,3
135,361,0
136,363,6
137,360,1
138,361,7
139,360,3
140,363,0
141,364,5
142,363,5
143,361,0
144,363,5
145,361,4
146,362,1
147,363,5
148,361,0
149,363,4
150,369,1
151,364,0
152,371,5
153,364,5
154,363,7
155,362,6
156,368,1
157,360,1
158,361,5
159,359,0
160,361,0
161,363,7
162,362,7
163,372,1
164,362,6
165,368,1
166,360,1
167,361,7
168,360,5
169,358,1
170,359,4
171,360,1
172,361,5
173,359,0
174,361,7
175,360,3
176,363,4
177,369,3
178,371,7
179,365,1
180,371,5
181,364,7
182,369,1
183,364,7
184,369,1
185,364,0
186,371,0
187,329,5
188,371,6
189,369,6
190,372,1
191,362,1
192,363,5
193,361,6
194,358,1
195,359,0
196,361,7
197,360,3
198,363,7
199,362,1
200,363,7
201,362,1
202,363,0
203,364,7
204,369,6
205,372,6
206,373,1
207,368,1
208,360,0
209,362,1
210,363,6
211,360,3
212,363,0
213,364,0
214,371,0
215,329,4
216,326,1
217,328,7
218,326,1
219,328,7
220,326,1
221,328,6
222,325,2
223,371,5
224,364,0
225,371,0
226,329,5
227,371,7
228,365,1
229,371,7
230,365,7
231,324,1
232,365,7
233,324,1
234,365,1
235,371,0
236,329,4
237,326,2
238,329,5
239,371,7
240,365,1
241,371,4
242,325,1
243,329,6
244,365,3
245,329,0
246,328,4
247,349,2
248,328,7
249,326,1
250,328,7
251,326,0
252,349,1
253,327,5
254,328,7
255,326,2
256,329,4
257,326,1
258,328,0
259,327,0
260,318,7
261,234,2
262,327,4
263,234,2
264,327,0
265,318,6
266,349,1
267,327,6
268,326,1
269,328,4
270,349,4
271,367,1
272,234,5
273,349,5
274,326,1
275,328,4
276,349,1
277,327,7
278,349,1
279,327,7
280,349,1
281,327,6
282,326,1
283,328,0
284,327,5
285,328,5
286,329,4
287,326,1
288,328,6
289,325,1
290,329,7
291,325,1
292,329,7
293,325,1
294,329,4
295,326,1
296,328,0
297,327,0
298,318,7
299,234,1
300,318,4
301,235,1
302,238,0
303,239,4
304,103,1
305,240,5
306,239,4
307,103,2
308,239,4
309,103,3
310,105,5
311,240,4
312,104,2
313,240,7
314,103,1
315,240,6
316,237,1
317,239,5
318,238,7
319,235,1
320,238,5
321,318,5
322,327,7
323,349,1
324,327,5
325,328,6
326,325,1
327,329,6
328,365,3
329,329,7
330,325,6
331,324,1
332,365,1
333,371,7
334,365,1
335,371,5
336,364,7
337,369,4
338,324,6
339,346,1
340,348,0
341,324,1
342,365,1
343,371,0
344,329,4
345,326,1
346,328,0
347,327,0
348,318,7
349,234,1
