,state,action
0,0,1
1,106,1
2,40,0
3,3,1
4,4,1
5,6,1
6,61,1
7,319,7
8,61,0
9,108,1
10,241,1
11,289,1
12,244,7
13,289,3
14,243,1
15,248,1
16,333,1
17,314,1
18,261,1
19,262,2
20,379,7
21,376,2
22,377,1
23,378,1
24,373,7
25,378,1
26,373,1
27,368,1
28,360,4
29,372,1
30,362,0
31,369,7
32,348,1
33,369,2
34,363,0
35,364,6
36,362,1
37,363,6
38,360,7
39,368,1
40,360,1
41,361,4
42,362,5
43,360,2
44,359,0
45,361,6
46,358,0
47,360,0
48,362,1
49,363,7
50,362,6
51,368,1
52,360,1
53,361,0
54,363,0
55,364,6
56,362,4
57,348,7
58,346,1
59,348,1
60,369,1
61,364,4
62,365,1
63,371,7
64,365,1
65,371,5
66,364,0
67,371,7
68,365,1
69,371,4
70,325,4
71,370,1
72,326,1
73,328,6
74,325,1
75,329,0
76,328,6
77,325,7
78,323,1
79,325,1
80,329,7
81,325,1
82,329,6
83,365,4
84,323,2
85,365,1
86,371,5
87,364,0
88,371,6
89,369,0
90,365,1
91,371,0
92,329,6
93,365,5
94,369,1
95,364,5
96,363,7
97,362,1
98,363,4
99,369,2
100,363,4
101,369,1
102,364,6
103,362,4
104,348,1
105,369,2
106,363,6
107,360,1
108,361,7
109,360,1
110,361,0
111,363,5
112,361,7
113,360,1
114,361,7
115,360,1
116,361,5
117,359,4
118,360,1
119,361,0
120,363,5
121,361,0
122,363,7
123,362,1
124,363,0
125,364,0
126,371,7
127,365,3
128,329,5
129,371,6
130,369,1
131,364,0
132,371,7
133,365,1
134,371,4
135,325,1
136,329,5
137,371,7
138,365,1
139,371,0
140,329,7
141,325,0
142,326,1
143,328,7
144,326,5
145,325,1
146,329,0
147,328,4
148,349,1
149,327,4
150,234,1
151,318,4
152,235,1
153,238,0
154,239,4
155,103,1
156,240,5
157,239,7
158,237,1
159,239,0
160,240,7
161,103,1
162,240,4
163,104,7
164,28,5
165,102,1
166,103,6
167,236,6
168,268,6
169,280,4
170,100,1
171,252,4
172,128,1
173,55,1
174,101,3
175,102,3
176,104,7
177,28,1
178,104,1
179,105,4
180,29,1
181,30,7
182,29,1
183,30,6
184,104,3
185,30,6
186,104,1
187,105,6
188,103,1
189,240,7
190,103,1
191,240,7
192,103,1
193,240,7
194,103,0
195,104,1
196,105,4
197,29,1
198,30,6
199,104,4
200,130,6
201,27,2
202,102,1
203,103,1
204,240,4
205,104,1
206,105,0
207,30,4
208,35,1
209,31,4
210,33,1
211,32,4
212,36,1
213,34,5
214,32,0
215,34,4
216,57,5
217,36,1
218,34,7
219,36,5
220,33,1
221,32,6
222,35,1
223,31,0
224,32,6
225,35,7
226,74,1
227,35,5
228,29,0
229,35,1
230,31,0
231,32,5
232,31,6
233,29,1
234,30,0
235,31,7
236,35,1
237,31,5
238,30,5
239,105,0
240,30,7
241,29,1
242,30,6
243,104,1
244,105,0
245,30,5
246,105,6
247,103,1
248,240,7
249,103,1
250,240,0
251,105,7
252,104,6
253,102,1
254,103,3
255,105,7
256,104,1
257,105,4
258,29,0
259,35,1
260,31,4
261,33,1
262,32,6
263,35,1
264,31,4
265,33,2
266,31,4
267,33,1
268,32,7
269,33,1
270,32,4
271,36,1
272,34,4
273,57,4
274,78,1
275,38,1
276,39,7
277,38,4
278,79,1
279,58,1
