,state,action
0,40,1
1,59,1
2,5,1
3,60,1
4,320,1
5,321,1
6,330,1
7,331,4
8,246,0
9,244,1
10,245,4
11,243,1
12,248,2
13,259,1
14,260,1
15,375,1
16,376,1
17,379,1
18,374,4
19,344,1
20,345,3
21,366,7
22,382,1
23,366,1
24,324,1
25,365,6
26,348,6
27,347,1
28,372,1
29,362,1
30,363,5
31,361,4
32,362,1
33,363,5
34,361,0
35,363,7
36,362,4
37,348,1
38,369,2
39,363,4
40,369,1
41,364,7
42,369,1
43,364,7
44,369,0
45,365,1
46,371,0
47,329,6
48,365,1
49,371,4
50,325,1
51,329,7
52,325,1
53,329,4
54,326,7
55,370,4
56,266,0
57,267,5
58,266,1
59,306,1
60,349,2
61,328,5
62,329,5
63,371,0
64,329,4
65,326,6
66,323,1
67,325,1
68,329,4
69,326,0
70,349,1
71,327,0
72,318,7
73,234,1
74,318,0
75,238,4
76,237,1
77,239,7
78,237,1
79,239,7
80,237,5
81,235,3
82,239,6
83,235,1
84,238,7
85,235,1
86,238,7
87,235,4
88,236,1
89,237,1
90,239,7
91,237,2
92,238,7
93,235,1
94,238,7
95,235,1
96,238,4
97,237,0
98,103,1
99,240,6
100,237,1
101,239,5
102,238,0
103,239,0
104,240,5
105,239,0
106,240,5
107,239,0
108,240,7
109,103,4
110,28,1
111,104,1
112,105,7
113,104,1
114,105,7
115,104,0
116,29,6
117,28,1
118,104,0
119,29,6
120,28,1
121,104,2
122,240,6
123,237,1
124,239,7
125,237,4
126,102,1
127,103,1
128,240,7
129,103,1
130,240,7
131,103,1
132,240,5
133,239,0
134,240,4
135,104,1
136,105,5
137,240,7
138,103,4
139,28,6
140,56,1
141,102,1
142,103,1
143,240,0
144,105,6
145,103,1
146,240,6
147,237,1
148,239,7
149,237,1
150,239,4
151,103,1
152,240,4
153,104,1
154,105,7
155,104,1
156,105,5
157,240,5
158,239,5
159,238,5
160,318,4
161,235,2
162,318,5
163,327,6
164,326,1
165,328,6
166,325,7
167,323,1
168,325,1
169,329,6
170,365,1
171,371,0
172,329,5
173,371,0
174,329,0
175,328,5
176,329,7
177,325,1
178,329,4
179,326,6
180,323,3
181,326,0
182,349,1
183,327,5
184,328,7
185,326,2
186,329,6
187,365,0
188,325,0
189,326,1
190,328,5
191,329,4
192,326,1
193,328,7
194,326,0
195,349,1
196,327,4
197,234,2
198,327,5
199,328,7
200,326,0
201,349,1
202,327,0
203,318,7
204,234,1
205,318,7
206,234,2
207,327,4
208,234,1
209,318,5
210,327,0
211,318,7
212,234,1
213,318,6
214,349,1
215,327,7
216,349,1
217,327,0
218,318,6
219,349,1
220,327,6
221,326,0
222,349,1
223,327,0
224,318,0
225,238,7
226,235,1
227,238,0
228,239,0
229,240,5
230,239,5
231,238,0
232,239,5
233,238,7
234,235,1
235,238,5
236,318,7
237,234,1
238,318,0
239,238,4
240,237,1
241,239,0
242,240,4
243,104,1
244,105,4
245,29,1
246,30,4
247,35,0
248,33,1
249,32,5
250,31,5
251,30,4
252,35,2
253,30,7
254,29,7
255,130,1
256,29,1
257,30,7
258,29,6
259,28,1
260,104,4
261,130,1
262,29,6
263,28,3
264,29,1
265,30,0
266,31,4
267,33,4
268,76,1
269,36,1
270,34,5
271,32,5
272,31,6
273,29,1
274,30,5
275,105,5
276,240,0
277,105,4
278,29,3
279,31,5
280,30,6
281,104,1
282,105,5
283,240,0
284,105,7
285,104,1
286,105,0
287,30,6
288,104,1
289,105,7
290,104,1
291,105,7
292,104,1
293,105,7
294,104,1
295,105,0
296,30,7
297,29,1
298,30,7
299,29,1
300,30,4
301,35,1
302,31,4
303,33,1
304,32,0
305,34,6
306,33,1
307,32,0
308,34,5
309,32,7
310,33,6
311,74,1
312,35,5
313,29,6
314,28,1
315,104,6
316,102,1
317,103,7
318,102,7
319,56,6
320,55,1
321,101,6
322,252,5
323,280,1
324,267,1
325,367,1
326,234,1
327,318,0
328,238,6
329,234,1
330,318,4
331,235,1
332,238,5
333,318,0
334,238,5
335,318,5
336,327,0
337,318,6
338,349,1
339,327,0
340,318,7
341,234,1
342,318,5
343,327,4
344,234,1
345,318,7
346,234,5
347,349,1
348,327,0
349,318,6
