,state,action
0,40,1
1,59,4
2,3,1
3,4,1
4,6,1
5,61,4
6,7,1
7,108,1
8,241,1
9,289,1
10,244,1
11,245,6
12,246,1
13,332,0
14,245,5
15,332,7
16,246,7
17,247,1
18,246,1
19,332,2
20,350,1
21,351,1
22,352,1
23,353,1
24,354,1
25,355,4
26,377,7
27,383,2
28,354,4
29,383,1
30,377,4
31,376,7
32,375,1
33,376,6
34,381,0
35,375,7
36,260,1
37,375,7
38,260,4
39,333,1
40,314,1
41,261,7
42,314,4
43,334,0
44,231,3
45,232,1
46,249,1
47,313,1
48,292,1
49,265,4
50,290,1
51,291,1
52,266,1
53,306,1
54,349,1
55,327,0
56,318,4
57,235,4
58,236,1
59,237,3
60,240,4
61,104,0
62,29,1
63,30,4
64,35,1
65,31,5
66,30,4
67,35,1
68,31,0
69,32,5
70,31,0
71,32,0
72,34,7
73,36,1
74,34,7
75,36,1
76,34,0
77,37,7
78,57,1
79,37,6
80,36,3
81,37,6
82,36,1
83,34,0
84,37,6
85,36,4
86,77,5
87,76,2
88,33,1
89,32,6
90,35,1
91,31,4
92,33,1
93,32,5
94,31,5
95,30,7
96,29,1
97,30,7
98,29,1
99,30,7
100,29,1
101,30,6
102,104,1
103,105,6
104,103,1
105,240,6
106,237,1
107,239,5
108,238,7
109,235,7
110,233,1
111,235,1
112,238,7
113,235,2
114,318,4
115,235,1
116,238,4
117,237,1
118,239,5
119,238,0
120,239,5
121,238,7
122,235,1
123,238,6
124,234,1
125,318,5
126,327,5
127,328,5
128,329,0
129,328,0
130,327,0
131,318,4
132,235,5
133,234,0
134,235,0
135,237,1
136,239,0
137,240,7
138,103,1
139,240,5
140,239,6
141,235,4
142,236,1
143,237,2
144,238,7
145,235,1
146,238,0
147,239,7
148,237,1
149,239,0
150,240,4
151,104,1
152,105,4
153,29,1
154,30,4
155,35,1
156,31,0
157,32,7
158,33,1
159,32,5
160,31,6
161,29,1
162,30,6
163,104,1
164,105,7
165,104,1
166,105,6
167,103,3
168,105,4
169,29,1
170,30,5
171,105,5
172,240,0
173,105,5
174,240,0
175,105,7
176,104,3
177,30,7
178,29,1
179,30,6
180,104,6
181,102,1
182,103,1
183,240,0
184,105,4
185,29,1
186,30,5
187,105,0
188,30,5
189,105,6
190,103,7
191,102,1
192,103,1
193,240,0
194,105,7
195,104,1
196,105,5
197,240,5
198,239,4
199,103,1
200,240,5
201,239,7
202,237,1
203,239,4
204,103,1
205,240,5
206,239,7
207,237,1
208,239,7
209,237,7
210,236,1
211,237,1
212,239,4
213,103,1
214,240,0
215,105,4
216,29,1
217,30,5
218,105,4
219,29,1
220,30,0
221,31,5
222,30,7
223,29,0
224,35,6
225,130,1
226,29,1
227,30,5
228,105,0
229,30,6
230,104,1
231,105,0
232,30,4
233,35,1
234,31,6
235,29,1
236,30,5
237,105,5
238,240,4
239,104,1
240,105,5
241,240,4
242,104,1
243,105,0
244,30,6
245,104,1
246,105,0
247,30,7
248,29,1
249,30,0
250,31,5
251,30,7
252,29,1
253,30,4
254,35,1
255,31,7
256,35,2
257,30,4
258,35,1
259,31,4
260,33,3
261,34,5
262,32,4
263,36,4
264,77,1
265,57,6
266,76,1
267,36,1
268,34,0
269,37,4
270,38,7
271,78,1
272,38,7
273,78,1
274,38,1
275,39,0
