,state,action
0,3,1
1,4,1
2,6,0
3,7,1
4,108,1
5,241,0
6,63,0
7,10,1
8,11,0
9,65,1
10,13,1
11,230,1
12,231,7
13,230,1
14,231,1
15,317,1
16,335,1
17,338,1
18,312,3
19,265,1
20,305,5
21,322,6
22,382,1
23,366,1
24,324,0
25,323,4
26,305,1
27,370,1
28,326,1
29,328,4
30,349,1
31,327,6
32,326,3
33,327,5
34,328,0
35,327,6
36,326,1
37,328,5
38,329,7
39,325,1
40,329,0
41,328,5
42,329,4
43,326,1
44,328,5
45,329,0
46,328,0
47,327,4
48,234,0
49,235,6
50,367,1
51,234,1
52,318,4
53,235,1
54,238,0
55,239,0
56,240,7
57,103,1
58,240,4
59,104,1
60,105,6
61,103,1
62,240,7
63,103,1
64,240,6
65,237,1
66,239,6
67,235,0
68,237,1
69,239,6
70,235,1
71,238,5
72,318,6
73,349,1
74,327,6
75,326,1
76,328,4
77,349,1
78,327,0
79,318,7
80,234,4
81,233,1
82,235,1
83,238,4
84,237,1
85,239,7
86,237,1
87,239,4
88,103,1
89,240,7
90,103,1
91,240,7
92,103,2
93,239,7
94,237,7
95,236,1
96,237,2
97,238,6
98,234,1
99,318,6
100,349,1
101,327,7
102,349,6
103,370,2
104,325,1
105,329,0
106,328,0
107,327,7
108,349,3
109,318,7
110,234,1
111,318,4
112,235,1
113,238,5
114,318,7
115,234,1
116,318,4
117,235,1
118,238,0
119,239,4
120,103,4
121,28,2
122,103,2
123,239,4
124,103,3
125,105,4
126,29,1
127,30,4
128,35,1
129,31,6
130,29,1
131,30,0
132,31,4
133,33,1
134,32,4
135,36,1
136,34,7
137,36,0
138,57,1
139,37,5
140,34,7
141,36,1
142,34,5
143,32,0
144,34,4
145,57,1
146,37,4
147,38,1
148,39,0
