,state,action
0,80,0
1,277,1
2,81,7
3,277,1
4,81,1
5,82,6
6,132,5
7,42,1
8,41,4
9,132,6
10,107,1
11,42,1
12,41,1
13,62,1
14,7,1
15,108,0
16,8,5
17,108,5
18,61,1
19,319,1
20,247,4
21,241,6
22,61,1
23,319,1
24,247,1
25,246,3
26,245,1
27,259,7
28,245,1
29,259,1
30,260,1
31,375,1
32,376,0
33,262,1
34,344,6
35,376,1
36,379,6
37,383,1
38,377,1
39,378,1
40,373,1
41,368,1
42,360,1
43,361,6
44,358,1
45,359,7
46,358,1
47,359,4
48,360,1
49,361,4
50,362,1
51,363,7
52,362,1
53,363,5
54,361,0
55,363,7
56,362,5
57,360,1
58,361,7
59,360,1
60,361,0
61,363,0
62,364,5
63,363,4
64,369,1
65,364,4
66,365,1
67,371,5
68,364,6
69,362,2
70,361,4
71,362,5
72,360,2
73,359,7
74,358,1
75,359,4
76,360,1
77,361,5
78,359,0
79,361,5
80,359,7
81,358,1
82,359,4
83,360,1
84,361,4
85,362,1
86,363,6
87,360,5
88,358,7
89,357,1
90,358,1
91,359,7
92,358,3
93,361,7
94,360,1
95,361,7
96,360,6
97,357,0
98,368,1
99,360,1
100,361,4
101,362,5
102,360,1
103,361,0
104,363,7
105,362,1
106,363,5
107,361,7
108,360,2
109,359,7
110,358,4
111,368,3
112,362,1
113,363,5
114,361,7
115,360,0
116,362,1
117,363,0
118,364,6
119,362,1
120,363,7
121,362,7
122,372,1
123,362,1
124,363,4
125,369,1
126,364,7
127,369,1
128,364,4
129,365,5
130,369,2
131,363,5
132,361,7
133,360,2
134,359,7
135,358,1
136,359,7
137,358,1
138,359,4
139,360,1
140,361,6
141,358,1
142,359,4
143,360,1
144,361,0
145,363,4
146,369,7
147,348,7
148,346,4
149,382,1
150,366,5
151,346,1
152,348,1
153,369,7
154,348,1
155,369,1
156,364,6
157,362,0
158,369,1
159,364,6
160,362,1
161,363,7
162,362,1
163,363,5
164,361,0
165,363,5
166,361,7
167,360,1
168,361,0
169,363,6
170,360,1
171,361,7
172,360,1
173,361,7
174,360,1
175,361,7
176,360,1
177,361,4
178,362,1
179,363,0
180,364,6
181,362,1
182,363,7
183,362,1
184,363,0
185,364,7
186,369,5
187,362,1
188,363,5
189,361,6
190,358,3
191,361,0
192,363,7
193,362,1
194,363,0
195,364,6
196,362,1
197,363,4
198,369,1
199,364,5
200,363,6
201,360,1
202,361,7
203,360,1
204,361,4
205,362,1
206,363,5
207,361,5
208,359,4
209,360,1
210,361,0
211,363,5
212,361,0
213,363,5
214,361,4
215,362,1
216,363,6
217,360,1
218,361,4
219,362,1
220,363,5
221,361,4
222,362,3
223,364,5
224,363,7
225,362,1
226,363,5
227,361,6
228,358,1
229,359,7
230,358,1
231,359,0
232,361,5
233,359,0
234,361,5
235,359,0
236,361,7
237,360,0
238,362,1
239,363,7
240,362,1
241,363,7
242,362,1
243,363,5
244,361,6
245,358,1
246,359,4
247,360,2
248,359,7
249,358,1
250,359,7
251,358,1
252,359,7
253,358,1
254,359,0
255,361,7
256,360,1
257,361,0
258,363,5
259,361,4
260,362,0
261,369,1
262,364,4
263,365,6
264,348,1
265,369,2
266,363,4
267,369,1
268,364,4
269,365,1
270,371,5
271,364,4
272,365,1
273,371,6
274,369,3
275,371,7
276,365,1
277,371,5
278,364,4
279,365,1
280,371,0
281,329,6
282,365,4
283,323,4
284,305,4
285,291,1
286,266,1
287,306,6
288,305,1
289,370,1
290,326,7
291,370,1
292,326,1
293,328,4
294,349,1
295,327,7
296,349,2
297,328,4
298,349,1
299,327,6
300,326,7
301,370,1
302,326,1
303,328,0
304,327,0
305,318,4
306,235,1
307,238,5
308,318,7
309,234,5
310,349,1
311,327,0
312,318,4
313,235,1
314,238,5
315,318,5
316,327,4
317,234,7
318,367,1
319,234,7
320,367,3
321,235,7
322,233,2
323,234,1
324,318,7
325,234,7
326,367,1
327,234,1
328,318,7
329,234,1
330,318,0
331,238,7
332,235,1
333,238,0
334,239,4
335,103,1
336,240,6
337,237,1
338,239,0
339,240,5
340,239,7
341,237,3
342,240,7
343,103,1
344,240,7
345,103,1
346,240,5
347,239,7
348,237,1
349,239,0
