,state,action
0,40,1
1,59,1
2,5,1
3,60,1
4,320,1
5,321,1
6,330,1
7,331,1
8,350,1
9,351,1
10,352,1
11,353,1
12,354,1
13,355,0
14,378,1
15,373,1
16,368,1
17,360,1
18,361,4
19,362,1
20,363,6
21,360,1
22,361,7
23,360,5
24,358,1
25,359,7
26,358,1
27,359,4
28,360,1
29,361,5
30,359,4
31,360,1
32,361,6
33,358,1
34,359,0
35,361,4
36,362,1
37,363,4
38,369,1
39,364,0
40,371,4
41,325,5
42,365,5
43,369,1
44,364,7
45,369,1
46,364,4
47,365,1
48,371,7
49,365,7
50,324,1
51,365,1
52,371,0
53,329,0
54,328,5
55,329,0
56,328,5
57,329,6
58,365,1
59,371,5
60,364,5
61,363,7
62,362,1
63,363,0
64,364,0
65,371,4
66,325,7
67,323,1
68,325,1
69,329,6
70,365,1
71,371,0
72,329,7
73,325,2
74,371,6
75,369,1
76,364,6
77,362,1
78,363,5
79,361,4
80,362,1
81,363,5
82,361,6
83,358,1
84,359,7
85,358,7
86,357,3
87,360,1
88,361,4
89,362,4
90,348,1
91,369,1
92,364,5
93,363,0
94,364,7
95,369,1
96,364,6
97,362,1
98,363,5
99,361,7
100,360,2
101,359,4
102,360,1
103,361,4
104,362,1
105,363,7
106,362,1
107,363,4
108,369,1
109,364,7
110,369,1
111,364,0
112,371,4
113,325,5
114,365,1
115,371,0
116,329,4
117,326,1
118,328,6
119,325,1
120,329,4
121,326,4
122,306,1
123,349,7
124,306,1
125,349,1
126,327,7
127,349,1
128,327,0
129,318,4
130,235,2
131,318,5
132,327,5
133,328,4
134,349,1
135,327,5
136,328,5
137,329,7
138,325,4
139,370,1
140,326,1
141,328,7
142,326,1
143,328,0
144,327,5
145,328,7
146,326,7
147,370,3
148,349,1
149,327,5
150,328,6
151,325,1
152,329,6
153,365,1
154,371,5
155,364,4
156,365,1
157,371,5
158,364,7
159,369,1
160,364,0
161,371,0
162,329,5
163,371,6
164,369,1
165,364,5
166,363,5
167,361,0
168,363,0
169,364,4
170,365,1
171,371,0
172,329,5
173,371,7
174,365,7
175,324,1
176,365,3
177,329,5
178,371,0
179,329,0
180,328,4
181,349,3
182,318,4
183,235,1
184,238,4
185,237,4
186,102,1
187,103,1
188,240,7
189,103,7
190,102,0
191,28,1
192,104,1
193,105,6
194,103,1
195,240,6
196,237,1
197,239,0
198,240,0
199,105,7
200,104,4
201,130,1
202,29,1
203,30,6
204,104,1
205,105,5
206,240,0
207,105,5
208,240,7
209,103,5
210,237,1
211,239,0
212,240,5
213,239,0
214,240,0
215,105,4
216,29,3
217,31,5
218,30,7
219,29,4
220,74,2
221,29,1
222,30,0
223,31,7
224,35,1
225,31,0
226,32,4
227,36,1
228,34,0
229,37,0
230,39,0
