,state,action
0,40,1
1,59,1
2,5,7
3,59,7
4,40,7
5,106,1
6,40,3
7,4,1
8,6,1
9,61,0
10,108,2
11,319,1
12,247,1
13,246,1
14,332,1
15,258,1
16,380,1
17,381,1
18,383,1
19,377,5
20,354,1
21,355,1
22,356,1
23,357,1
24,358,0
25,360,1
26,361,4
27,362,1
28,363,7
29,362,1
30,363,0
31,364,7
32,369,1
33,364,4
34,365,7
35,324,7
36,366,1
37,324,1
38,365,1
39,371,6
40,369,1
41,364,0
42,371,6
43,369,1
44,364,4
45,365,1
46,371,5
47,364,0
48,371,4
49,325,4
50,370,1
51,326,2
52,329,7
53,325,2
54,371,7
55,365,1
56,371,4
57,325,7
58,323,7
59,322,0
60,305,7
61,265,1
62,305,1
63,370,6
64,322,1
65,323,1
66,325,5
67,365,1
68,371,7
69,365,1
70,371,5
71,364,4
72,365,5
73,369,1
74,364,0
75,371,4
76,325,7
77,323,1
78,325,4
79,370,2
80,325,1
81,329,0
82,328,5
83,329,7
84,325,0
85,326,0
86,349,1
87,327,6
88,326,1
89,328,4
90,349,1
91,327,5
92,328,4
93,349,1
94,327,4
95,234,4
96,233,0
97,236,1
98,237,1
99,239,0
100,240,0
101,105,4
102,29,1
103,30,6
104,104,1
105,105,0
106,30,5
107,105,0
108,30,0
109,31,7
110,35,4
111,75,7
112,73,1
113,75,5
114,74,1
115,35,1
116,31,5
117,30,0
118,31,0
119,32,7
120,33,1
121,32,0
122,34,7
123,36,3
124,37,4
125,38,1
126,39,6
127,57,7
128,77,1
129,57,3
130,39,5
131,37,7
132,57,1
133,37,7
134,57,1
135,37,0
136,39,6
137,57,5
138,36,0
139,57,0
140,38,1
141,39,7
142,38,1
143,39,6
144,57,5
145,36,1
146,34,7
147,36,1
148,34,7
149,36,1
150,34,5
151,32,7
152,33,1
153,32,5
154,31,0
155,32,0
156,34,0
157,37,0
158,39,4
159,58,1
