,state,action
0,40,1
1,59,1
2,5,1
3,60,1
4,320,1
5,321,1
6,330,1
7,331,1
8,350,1
9,351,4
10,258,1
11,380,1
12,381,1
13,383,4
14,375,1
15,376,7
16,375,1
17,376,1
18,379,2
19,378,1
20,373,2
21,357,0
22,368,1
23,360,4
24,372,2
25,360,1
26,361,6
27,358,1
28,359,0
29,361,6
30,358,1
31,359,7
32,358,1
33,359,0
34,361,5
35,359,7
36,358,1
37,359,0
38,361,7
39,360,7
40,368,1
41,360,0
42,362,1
43,363,6
44,360,1
45,361,5
46,359,0
47,361,7
48,360,7
49,368,1
50,360,1
51,361,4
52,362,2
53,361,5
54,359,0
55,361,6
56,358,1
57,359,0
58,361,6
59,358,1
60,359,4
61,360,1
62,361,7
63,360,2
64,359,0
65,361,5
66,359,7
67,358,1
68,359,4
69,360,1
70,361,6
71,358,1
72,359,7
73,358,3
74,361,7
75,360,4
76,372,7
77,347,7
78,374,6
79,377,5
80,354,1
81,355,1
82,356,7
83,355,1
84,356,3
85,368,4
86,347,1
87,372,1
88,362,1
89,363,0
90,364,5
91,363,0
92,364,6
93,362,7
94,372,3
95,369,1
96,364,4
97,365,7
98,324,7
99,366,4
100,264,1
101,322,5
102,366,1
103,324,2
104,369,7
105,348,5
106,372,4
107,346,2
108,372,1
109,362,1
110,363,4
111,369,1
112,364,0
113,371,4
114,325,1
115,329,5
116,371,4
117,325,5
118,365,1
119,371,6
120,369,1
121,364,6
122,362,1
123,363,5
124,361,7
125,360,1
126,361,5
127,359,4
128,360,1
129,361,0
130,363,7
131,362,1
132,363,6
133,360,1
134,361,0
135,363,0
136,364,5
137,363,6
138,360,0
139,362,4
140,348,2
141,362,3
142,364,5
143,363,4
144,369,3
145,371,6
146,369,7
147,348,1
148,369,1
149,364,4
150,365,5
151,369,1
152,364,0
153,371,7
154,365,7
155,324,1
156,365,1
157,371,7
158,365,1
159,371,0
160,329,4
161,326,1
162,328,6
163,325,2
164,371,5
165,364,5
166,363,7
167,362,3
168,364,5
169,363,0
170,364,0
171,371,6
172,369,7
173,348,4
174,366,4
175,264,1
176,322,1
177,323,1
178,325,1
179,329,4
180,326,0
181,349,1
182,327,4
183,234,0
184,235,1
185,238,4
186,237,2
187,238,4
188,237,1
189,239,7
190,237,7
191,236,1
192,237,1
193,239,0
194,240,4
195,104,1
196,105,4
197,29,5
198,104,1
199,105,0
200,30,5
201,105,0
202,30,7
203,29,1
204,30,5
205,105,7
206,104,4
207,130,0
208,74,1
209,35,1
210,31,4
211,33,1
212,32,5
213,31,7
214,35,1
215,31,7
216,35,1
217,31,7
218,35,1
219,31,4
220,33,5
221,35,1
222,31,0
223,32,0
224,34,7
225,36,1
226,34,6
227,33,4
228,76,1
229,36,1
230,34,7
231,36,1
232,34,5
233,32,5
234,31,7
235,35,7
236,74,1
237,35,0
238,33,1
239,32,4
240,36,1
241,34,0
242,37,7
243,57,1
244,37,5
245,34,5
246,32,4
247,36,1
248,34,4
249,57,1
250,37,4
251,38,1
252,39,0
