,state,action
0,40,1
1,59,1
2,5,1
3,60,3
4,319,1
5,247,2
6,330,1
7,331,1
8,350,0
9,258,1
10,380,1
11,381,1
12,383,1
13,377,7
14,383,1
15,377,1
16,378,1
17,373,4
18,374,1
19,347,3
20,348,1
21,369,0
22,365,2
23,364,0
24,371,7
25,365,1
26,371,0
27,329,7
28,325,1
29,329,5
30,371,0
31,329,7
32,325,1
33,329,5
34,371,7
35,365,3
36,329,0
37,328,0
38,327,5
39,328,7
40,326,1
41,328,6
42,325,1
43,329,4
44,326,0
45,349,1
46,327,7
47,349,1
48,327,0
49,318,7
50,234,6
51,306,1
52,349,1
53,327,0
54,318,0
55,238,7
56,235,3
57,239,7
58,237,1
59,239,6
60,235,1
61,238,7
62,235,6
63,367,4
64,268,1
65,233,4
66,101,1
67,236,1
68,237,1
69,239,7
70,237,2
71,238,0
72,239,5
73,238,0
74,239,4
75,103,1
76,240,7
77,103,1
78,240,7
79,103,7
80,102,1
81,103,1
82,240,0
83,105,7
84,104,5
85,103,1
86,240,6
87,237,1
88,239,0
89,240,5
90,239,6
91,235,1
92,238,0
93,239,7
94,237,7
95,236,1
96,237,0
97,103,1
98,240,5
99,239,4
100,103,1
101,240,5
102,239,7
103,237,7
104,236,1
105,237,1
106,239,6
107,235,1
108,238,7
109,235,1
110,238,4
111,237,1
112,239,6
113,235,1
114,238,4
115,237,1
116,239,5
117,238,5
118,318,7
119,234,1
120,318,6
121,349,1
122,327,5
123,328,5
124,329,4
125,326,1
126,328,6
127,325,3
128,328,4
129,349,1
130,327,4
131,234,1
132,318,7
133,234,4
134,233,1
135,235,2
136,318,0
137,238,0
138,239,7
139,237,7
140,236,1
141,237,3
142,240,0
143,105,4
144,29,1
145,30,7
146,29,1
147,30,6
148,104,1
149,105,7
150,104,6
151,102,7
152,56,1
153,102,1
154,103,1
155,240,6
156,237,1
157,239,0
158,240,0
159,105,0
160,30,4
161,35,1
162,31,5
163,30,0
164,31,7
165,35,0
166,33,1
167,32,7
168,33,2
169,31,4
170,33,7
171,75,1
172,33,1
173,32,7
174,33,2
175,31,4
176,33,1
177,32,7
178,33,5
179,35,1
180,31,4
181,33,1
182,32,5
183,31,5
184,30,0
185,31,4
186,33,7
187,75,1
188,33,1
189,32,0
190,34,0
191,37,6
192,36,1
193,34,4
194,57,1
195,37,0
196,39,5
197,37,4
198,38,1
199,39,4
200,58,1
