,state,action
0,3,1
1,4,1
2,6,1
3,61,1
4,319,1
5,247,5
6,321,1
7,330,7
8,321,1
9,330,1
10,331,1
11,350,1
12,351,1
13,352,7
14,351,1
15,352,1
16,353,1
17,354,1
18,355,7
19,354,1
20,355,3
21,373,3
22,372,1
23,362,1
24,363,7
25,362,4
26,348,1
27,369,1
28,364,6
29,362,3
30,364,0
31,371,5
32,364,7
33,369,5
34,362,5
35,360,6
36,357,1
37,358,1
38,359,0
39,361,5
40,359,0
41,361,7
42,360,1
43,361,6
44,358,7
45,357,3
46,360,1
47,361,7
48,360,1
49,361,7
50,360,1
51,361,0
52,363,5
53,361,0
54,363,6
55,360,7
56,368,1
57,360,5
58,358,1
59,359,0
60,361,4
61,362,7
62,372,1
63,362,1
64,363,5
65,361,7
66,360,1
67,361,7
68,360,5
69,358,1
70,359,4
71,360,5
72,358,1
73,359,0
74,361,7
75,360,2
76,359,4
77,360,1
78,361,5
79,359,7
80,358,7
81,357,1
82,358,1
83,359,7
84,358,1
85,359,4
86,360,1
87,361,7
88,360,1
89,361,7
90,360,1
91,361,7
92,360,1
93,361,0
94,363,0
95,364,5
96,363,0
97,364,5
98,363,5
99,361,0
100,363,5
101,361,0
102,363,0
103,364,0
104,371,5
105,364,7
106,369,1
107,364,5
108,363,0
109,364,4
110,365,2
111,364,7
112,369,1
113,364,5
114,363,0
115,364,6
116,362,1
117,363,0
118,364,4
119,365,7
120,324,7
121,366,1
122,324,1
123,365,1
124,371,7
125,365,2
126,364,4
127,365,5
128,369,7
129,348,3
130,365,1
131,371,4
132,325,1
133,329,4
134,326,1
135,328,5
136,329,7
137,325,1
138,329,7
139,325,1
140,329,4
141,326,5
142,325,1
143,329,6
144,365,1
145,371,7
146,365,1
147,371,7
148,365,2
149,364,6
150,362,1
151,363,7
152,362,7
153,372,1
154,362,1
155,363,7
156,362,3
157,364,7
158,369,1
159,364,6
160,362,0
161,369,1
162,364,0
163,371,4
164,325,1
165,329,7
166,325,1
167,329,7
168,325,1
169,329,4
170,326,1
171,328,4
172,349,1
173,327,0
174,318,5
175,327,0
176,318,7
177,234,0
178,235,0
179,237,7
180,236,0
181,102,3
182,104,7
183,28,1
184,104,0
185,29,1
186,30,7
187,29,1
188,30,7
189,29,3
190,31,4
191,33,1
192,32,0
193,34,7
194,36,1
195,34,7
196,36,1
197,34,5
198,32,0
199,34,6
200,33,1
201,32,4
202,36,0
203,57,1
204,37,5
205,34,0
206,37,6
207,36,2
208,32,7
209,33,2
210,31,0
211,32,0
212,34,7
213,36,1
214,34,7
215,36,1
216,34,5
217,32,4
218,36,1
219,34,7
220,36,5
221,33,4
222,76,1
223,36,1
224,34,4
225,57,1
226,37,6
227,36,3
228,37,0
229,39,7
230,38,2
231,37,7
232,57,1
233,37,5
234,34,4
235,57,1
236,37,0
237,39,0
