,state,action
0,0,1
1,106,7
2,0,1
3,106,0
4,2,1
5,3,1
6,4,2
7,5,7
8,59,1
9,5,4
10,4,1
11,6,3
12,108,1
13,241,1
14,289,1
15,244,1
16,245,7
17,244,7
18,289,4
19,63,1
20,242,6
21,241,4
22,8,1
23,63,1
24,242,1
25,243,2
26,245,7
27,244,1
28,245,1
29,259,1
30,260,1
31,375,2
32,383,4
33,375,1
34,376,1
35,379,1
36,374,1
37,347,1
38,372,1
39,362,1
40,363,0
41,364,6
42,362,1
43,363,5
44,361,4
45,362,1
46,363,4
47,369,6
48,372,1
49,362,1
50,363,7
51,362,1
52,363,4
53,369,7
54,348,1
55,369,1
56,364,0
57,371,0
58,329,4
59,326,7
60,370,1
61,326,3
62,327,7
63,349,2
64,328,4
65,349,1
66,327,6
67,326,7
68,370,1
69,326,1
70,328,7
71,326,1
72,328,7
73,326,1
74,328,0
75,327,4
76,234,1
77,318,5
78,327,4
79,234,2
80,327,7
81,349,1
82,327,0
83,318,5
84,327,4
85,234,6
86,306,2
87,326,4
88,306,1
89,349,4
90,367,1
91,234,1
92,318,4
93,235,1
94,238,5
95,318,7
96,234,1
97,318,6
98,349,1
99,327,0
100,318,6
101,349,1
102,327,0
103,318,5
104,327,5
105,328,4
106,349,1
107,327,5
108,328,6
109,325,3
110,328,0
111,327,7
112,349,1
113,327,6
114,326,0
115,349,1
116,327,0
117,318,7
118,234,2
119,327,5
120,328,4
121,349,1
122,327,7
123,349,1
124,327,0
125,318,5
126,327,0
127,318,4
128,235,1
129,238,7
130,235,1
131,238,7
132,235,4
133,236,7
134,101,1
135,236,1
136,237,6
137,233,5
138,367,6
139,266,6
140,265,1
141,305,1
142,370,1
143,326,3
144,327,5
145,328,7
146,326,1
147,328,6
148,325,1
149,329,4
150,326,1
151,328,7
152,326,1
153,328,0
154,327,0
155,318,6
156,349,0
157,234,1
158,318,6
159,349,1
160,327,5
161,328,4
162,349,1
163,327,5
164,328,0
165,327,4
166,234,6
167,306,2
168,326,1
169,328,0
170,327,7
171,349,1
172,327,5
173,328,0
174,327,5
175,328,6
176,325,1
177,329,4
178,326,1
179,328,7
180,326,7
181,370,0
182,306,1
183,349,5
184,326,1
185,328,0
186,327,4
187,234,3
188,238,0
189,239,7
190,237,4
191,102,1
192,103,1
193,240,7
194,103,1
195,240,6
196,237,1
197,239,7
198,237,2
199,238,6
200,234,1
201,318,7
202,234,1
203,318,0
204,238,7
205,235,1
206,238,5
207,318,4
208,235,3
209,239,7
210,237,6
211,233,0
212,236,1
213,237,4
214,102,1
215,103,7
216,102,1
217,103,1
218,240,0
219,105,4
220,29,1
221,30,0
222,31,4
223,33,1
224,32,4
225,36,5
226,33,7
227,75,1
228,33,6
229,74,3
230,33,1
231,32,5
232,31,0
233,32,7
234,33,1
235,32,7
236,33,5
237,35,1
238,31,7
239,35,1
240,31,4
241,33,1
242,32,5
243,31,6
244,29,1
245,30,4
246,35,1
247,31,0
248,32,0
249,34,7
250,36,1
251,34,5
252,32,4
253,36,4
254,77,1
255,57,1
256,37,4
257,38,1
258,39,0
