,state,action
0,80,1
1,132,1
2,43,1
3,44,1
4,45,1
5,8,1
6,63,3
7,11,4
8,64,1
9,65,1
10,13,1
11,230,1
12,231,1
13,317,1
14,335,5
15,316,1
16,336,5
17,262,1
18,344,1
19,345,5
20,374,1
21,347,1
22,372,7
23,347,1
24,372,7
25,347,1
26,372,1
27,362,1
28,363,7
29,362,3
30,364,7
31,369,1
32,364,5
33,363,0
34,364,7
35,369,1
36,364,0
37,371,7
38,365,6
39,348,7
40,346,0
41,366,1
42,324,0
43,323,1
44,325,1
45,329,5
46,371,7
47,365,1
48,371,0
49,329,4
50,326,1
51,328,0
52,327,5
53,328,4
54,349,1
55,327,0
56,318,6
57,349,5
58,326,4
59,306,1
60,349,1
61,327,4
62,234,2
63,327,7
64,349,1
65,327,7
66,349,1
67,327,5
68,328,7
69,326,4
70,306,1
71,349,2
72,328,6
73,325,3
74,328,7
75,326,1
76,328,7
77,326,1
78,328,4
79,349,1
80,327,0
81,318,6
82,349,1
83,327,7
84,349,0
85,234,7
86,367,6
87,266,1
88,306,1
89,349,2
90,328,7
91,326,6
92,323,6
93,366,3
94,323,1
95,325,4
96,370,1
97,326,7
98,370,1
99,326,5
100,325,6
101,324,5
102,348,1
103,369,1
104,364,6
105,362,1
106,363,7
107,362,1
108,363,0
109,364,7
110,369,7
111,348,3
112,365,1
113,371,5
114,364,7
115,369,1
116,364,0
117,371,4
118,325,1
119,329,4
120,326,1
121,328,5
122,329,0
123,328,4
124,349,2
125,328,0
126,327,6
127,326,1
128,328,0
129,327,5
130,328,4
131,349,1
132,327,4
133,234,3
134,238,5
135,318,7
136,234,1
137,318,5
138,327,0
139,318,5
140,327,7
141,349,1
142,327,7
143,349,1
144,327,5
145,328,7
146,326,1
147,328,7
148,326,3
149,327,7
150,349,5
151,326,2
152,329,5
153,371,5
154,364,7
155,369,1
156,364,5
157,363,0
158,364,7
159,369,1
160,364,0
161,371,7
162,365,2
163,364,7
164,369,1
165,364,5
166,363,5
167,361,4
168,362,2
169,361,0
170,363,6
171,360,1
172,361,0
173,363,4
174,369,5
175,362,0
176,369,0
177,365,1
178,371,5
179,364,5
180,363,0
181,364,0
182,371,0
183,329,5
184,371,4
185,325,3
186,328,4
187,349,1
188,327,7
189,349,0
190,234,1
191,318,7
192,234,1
193,318,7
194,234,4
195,233,1
196,235,7
197,233,1
198,235,1
199,238,0
200,239,6
201,235,1
202,238,0
203,239,4
204,103,1
205,240,4
206,104,6
207,102,1
208,103,3
209,105,6
210,103,0
211,104,1
212,105,5
213,240,0
214,105,5
215,240,7
216,103,0
217,104,1
218,105,0
219,30,5
220,105,7
221,104,1
222,105,6
223,103,7
224,102,1
225,103,1
226,240,0
227,105,7
228,104,4
229,130,1
230,29,5
231,104,5
232,103,1
233,240,4
234,104,1
235,105,5
236,240,4
237,104,2
238,240,0
239,105,0
240,30,7
241,29,1
242,30,5
243,105,7
244,104,1
245,105,7
246,104,1
247,105,4
248,29,1
249,30,0
250,31,5
251,30,5
252,105,6
253,103,1
254,240,6
255,237,1
256,239,6
257,235,1
258,238,5
259,318,5
260,327,5
261,328,7
262,326,1
263,328,6
264,325,0
265,326,3
266,327,4
267,234,1
268,318,7
269,234,1
270,318,4
271,235,2
272,318,5
273,327,7
274,349,0
275,234,1
276,318,6
277,349,1
278,327,4
279,234,5
280,349,1
281,327,4
282,234,1
283,318,6
284,349,0
285,234,3
286,238,7
287,235,1
288,238,7
289,235,2
290,318,7
291,234,1
292,318,4
293,235,1
294,238,5
295,318,0
296,238,4
297,237,1
298,239,0
299,240,0
300,105,0
301,30,7
302,29,1
303,30,0
304,31,7
305,35,1
306,31,0
307,32,0
308,34,0
309,37,5
310,34,0
311,37,6
312,36,1
313,34,4
314,57,1
315,37,7
316,57,1
317,37,6
318,36,1
319,34,6
320,33,1
321,32,0
322,34,0
323,37,7
324,57,0
325,38,1
326,39,6
327,57,1
328,37,5
329,34,5
330,32,0
331,34,7
332,36,4
333,77,1
334,57,1
335,37,5
336,34,0
337,37,7
338,57,5
339,36,1
340,34,5
341,32,7
342,33,3
343,34,4
344,57,4
345,78,1
346,38,6
347,77,1
348,57,1
349,37,0
