,state,action
0,40,1
1,59,1
2,5,1
3,60,1
4,320,1
5,321,0
6,247,1
7,246,1
8,332,3
9,259,1
10,260,1
11,375,7
12,260,4
13,333,1
14,314,1
15,261,1
16,262,1
17,344,6
18,376,7
19,375,3
20,262,1
21,344,1
22,345,1
23,346,1
24,348,1
25,369,1
26,364,7
27,369,3
28,371,4
29,325,1
30,329,5
31,371,6
32,369,1
33,364,0
34,371,7
35,365,1
36,371,6
37,369,4
38,324,7
39,366,1
40,324,5
41,348,1
42,369,1
43,364,6
44,362,7
45,372,1
46,362,1
47,363,4
48,369,1
49,364,7
50,369,1
51,364,7
52,369,1
53,364,5
54,363,0
55,364,5
56,363,5
57,361,6
58,358,1
59,359,4
60,360,7
61,368,7
62,373,1
63,368,7
64,373,1
65,368,1
66,360,6
67,357,1
68,358,1
69,359,0
70,361,6
71,358,1
72,359,7
73,358,3
74,361,5
75,359,7
76,358,7
77,357,3
78,360,0
79,362,1
80,363,6
81,360,2
82,359,7
83,358,4
84,368,7
85,373,1
86,368,1
87,360,1
88,361,6
89,358,1
90,359,4
91,360,1
92,361,0
93,363,0
94,364,6
95,362,1
96,363,6
97,360,1
98,361,7
99,360,1
100,361,6
101,358,7
102,357,4
103,373,1
104,368,1
105,360,1
106,361,7
107,360,1
108,361,7
109,360,3
110,363,0
111,364,5
112,363,4
113,369,1
114,364,4
115,365,1
116,371,7
117,365,1
118,371,7
119,365,1
120,371,6
121,369,1
122,364,4
123,365,1
124,371,0
125,329,0
126,328,6
127,325,0
128,326,1
129,328,4
130,349,1
131,327,0
132,318,5
133,327,4
134,234,1
135,318,0
136,238,6
137,234,3
138,238,5
139,318,0
140,238,5
141,318,5
142,327,4
143,234,1
144,318,5
145,327,4
146,234,1
147,318,4
148,235,1
149,238,0
150,239,7
151,237,6
152,233,1
153,235,1
154,238,0
155,239,4
156,103,1
157,240,7
158,103,1
159,240,4
160,104,4
161,130,7
162,131,7
163,70,1
164,131,1
165,130,2
166,104,1
167,105,4
168,29,7
169,130,1
170,29,1
171,30,7
172,29,1
173,30,7
174,29,4
175,74,1
176,35,1
177,31,4
178,33,1
179,32,5
180,31,4
181,33,1
182,32,5
183,31,5
184,30,6
185,104,1
186,105,4
187,29,7
188,130,1
189,29,3
190,31,5
191,30,7
192,29,1
193,30,7
194,29,3
195,31,7
196,35,1
197,31,4
198,33,7
199,75,3
200,36,1
201,34,0
202,37,0
203,39,0
