,state,action
0,40,1
1,59,1
2,5,1
3,60,1
4,320,7
5,60,1
6,320,1
7,321,1
8,330,1
9,331,7
10,330,1
11,331,1
12,350,1
13,351,1
14,352,1
15,353,1
16,354,1
17,355,7
18,354,1
19,355,0
20,378,1
21,373,1
22,368,1
23,360,1
24,361,7
25,360,1
26,361,7
27,360,1
28,361,7
29,360,1
30,361,7
31,360,1
32,361,6
33,358,1
34,359,7
35,358,1
36,359,4
37,360,1
38,361,4
39,362,7
40,372,4
41,346,0
42,366,1
43,324,1
44,365,0
45,325,2
46,371,6
47,369,1
48,364,4
49,365,1
50,371,6
51,369,4
52,324,1
53,365,1
54,371,7
55,365,1
56,371,5
57,364,4
58,365,1
59,371,4
60,325,1
61,329,0
62,328,0
63,327,6
64,326,1
65,328,4
66,349,1
67,327,4
68,234,1
69,318,7
70,234,1
71,318,7
72,234,4
73,233,2
74,234,1
75,318,7
76,234,3
77,238,7
78,235,1
79,238,0
80,239,4
81,103,1
82,240,6
83,237,1
84,239,4
85,103,7
86,102,1
87,103,1
88,240,0
89,105,6
90,103,1
91,240,5
92,239,4
93,103,1
94,240,5
95,239,7
96,237,1
97,239,5
98,238,5
99,318,5
100,327,5
101,328,7
102,326,1
103,328,0
104,327,0
105,318,0
106,238,4
107,237,1
108,239,6
109,235,2
110,318,0
111,238,5
112,318,6
113,349,1
114,327,0
115,318,7
116,234,1
117,318,0
118,238,0
119,239,7
120,237,1
121,239,5
122,238,5
123,318,0
124,238,5
125,318,4
126,235,4
127,236,6
128,268,5
129,267,1
130,367,1
131,234,1
132,318,5
133,327,4
134,234,1
135,318,5
136,327,5
137,328,7
138,326,1
139,328,4
140,349,3
141,318,7
142,234,1
143,318,4
144,235,1
145,238,4
146,237,1
147,239,5
148,238,4
149,237,3
150,240,0
151,105,4
152,29,1
153,30,6
154,104,1
155,105,4
156,29,1
157,30,5
158,105,7
159,104,1
160,105,7
161,104,1
162,105,4
163,29,1
164,30,0
165,31,5
166,30,6
167,104,1
168,105,5
169,240,4
170,104,1
171,105,0
172,30,4
173,35,1
174,31,7
175,35,1
176,31,6
177,29,1
178,30,5
179,105,0
180,30,0
181,31,7
182,35,1
183,31,6
184,29,1
185,30,6
186,104,1
187,105,0
188,30,0
189,31,7
190,35,1
191,31,6
192,29,1
193,30,5
194,105,5
195,240,7
196,103,1
197,240,5
198,239,7
199,237,1
200,239,5
201,238,4
202,237,1
203,239,7
204,237,3
205,240,4
206,104,1
207,105,0
208,30,7
209,29,6
210,28,1
211,104,7
212,28,1
213,104,1
214,105,6
215,103,4
216,28,7
217,27,7
218,129,1
219,27,1
220,28,1
221,104,1
222,105,4
223,29,1
224,30,5
225,105,7
226,104,1
227,105,4
228,29,1
229,30,0
230,31,0
231,32,7
232,33,1
233,32,7
234,33,1
235,32,7
236,33,6
237,74,1
238,35,1
239,31,5
240,30,6
241,104,1
242,105,7
243,104,1
244,105,7
245,104,0
246,29,1
247,30,0
248,31,0
249,32,7
250,33,1
251,32,5
252,31,0
253,32,4
254,36,1
255,34,0
256,37,6
257,36,1
258,34,4
259,57,1
260,37,6
261,36,1
262,34,4
263,57,1
264,37,7
265,57,1
266,37,6
267,36,1
268,34,4
269,57,1
270,37,4
271,38,1
272,39,0
