,state,action
0,80,1
1,132,7
2,80,0
3,277,1
4,81,7
5,277,1
6,81,6
7,80,2
8,42,6
9,1,1
10,2,1
11,3,7
12,2,6
13,0,1
14,106,1
15,40,1
16,59,1
17,5,4
18,4,1
19,6,6
20,59,1
21,5,1
22,60,1
23,320,0
24,319,1
25,247,1
26,246,1
27,332,1
28,258,1
29,380,3
30,375,4
31,314,1
32,261,1
33,262,1
34,344,1
35,345,1
36,346,1
37,348,1
38,369,0
39,365,1
40,371,5
41,364,0
42,371,4
43,325,1
44,329,0
45,328,7
46,326,2
47,329,5
48,371,0
49,329,6
50,365,1
51,371,7
52,365,1
53,371,6
54,369,1
55,364,0
56,371,7
57,365,1
58,371,5
59,364,4
60,365,3
61,329,4
62,326,1
63,328,6
64,325,1
65,329,0
66,328,4
67,349,1
68,327,5
69,328,5
70,329,5
71,371,0
72,329,7
73,325,1
74,329,5
75,371,4
76,325,1
77,329,4
78,326,4
79,306,1
80,349,1
81,327,5
82,328,0
83,327,5
84,328,5
85,329,0
86,328,7
87,326,3
88,327,0
89,318,5
90,327,5
91,328,0
92,327,5
93,328,7
94,326,3
95,327,4
96,234,1
97,318,6
98,349,1
99,327,0
100,318,6
101,349,5
102,326,3
103,327,5
104,328,4
105,349,4
106,367,1
107,234,1
108,318,5
109,327,7
110,349,1
111,327,0
112,318,0
113,238,7
114,235,1
115,238,5
116,318,5
117,327,5
118,328,0
119,327,7
120,349,0
121,234,1
122,318,6
123,349,6
124,370,1
125,326,1
126,328,7
127,326,6
128,323,1
129,325,5
130,365,1
131,371,5
132,364,7
133,369,4
134,324,1
135,365,1
136,371,6
137,369,6
138,372,1
139,362,1
140,363,5
141,361,6
142,358,1
143,359,4
144,360,1
145,361,7
146,360,0
147,362,4
148,348,1
149,369,1
150,364,0
151,371,0
152,329,4
153,326,1
154,328,5
155,329,6
156,365,1
157,371,4
158,325,1
159,329,4
160,326,1
161,328,4
162,349,5
163,326,1
164,328,7
165,326,1
166,328,7
167,326,4
168,306,1
169,349,1
170,327,4
171,234,1
172,318,6
173,349,0
174,234,1
175,318,4
176,235,7
177,233,0
178,236,7
179,101,1
180,236,5
181,233,1
182,235,0
183,237,1
184,239,7
185,237,1
186,239,7
187,237,1
188,239,4
189,103,7
190,102,1
191,103,1
192,240,5
193,239,0
194,240,0
195,105,7
196,104,1
197,105,6
198,103,0
199,104,1
200,105,4
201,29,1
202,30,7
203,29,7
204,130,1
205,29,1
206,30,7
207,29,1
208,30,7
209,29,1
210,30,6
211,104,1
212,105,5
213,240,5
214,239,4
215,103,1
216,240,6
217,237,5
218,235,1
219,238,4
220,237,1
221,239,5
222,238,7
223,235,4
224,236,1
225,237,1
226,239,5
227,238,4
228,237,3
229,240,7
230,103,1
231,240,4
232,104,1
233,105,5
234,240,4
235,104,4
236,130,1
237,29,1
238,30,6
239,104,1
240,105,5
241,240,5
242,239,5
243,238,4
244,237,1
245,239,0
246,240,5
247,239,5
248,238,4
249,237,4
250,102,1
251,103,1
252,240,0
253,105,4
254,29,1
255,30,0
256,31,5
257,30,6
258,104,2
259,240,5
260,239,7
261,237,1
262,239,0
263,240,6
264,237,1
265,239,0
266,240,7
267,103,1
268,240,5
269,239,7
270,237,1
271,239,7
272,237,1
273,239,0
274,240,6
275,237,1
276,239,6
277,235,1
278,238,4
279,237,4
280,102,1
281,103,1
282,240,5
283,239,4
284,103,5
285,237,1
286,239,6
287,235,7
288,233,1
289,235,7
290,233,1
291,235,3
292,239,4
293,103,1
294,240,0
295,105,7
296,104,1
297,105,7
298,104,1
299,105,5
300,240,4
301,104,1
302,105,7
303,104,3
304,30,7
305,29,2
306,105,7
307,104,5
308,103,1
309,240,0
310,105,7
311,104,5
312,103,1
313,240,7
314,103,1
315,240,5
316,239,7
317,237,1
318,239,7
319,237,2
320,238,7
321,235,3
322,239,5
323,238,7
324,235,3
325,239,5
326,238,5
327,318,5
328,327,7
329,349,2
330,328,4
331,349,5
332,326,5
333,325,1
334,329,5
335,371,0
336,329,5
337,371,4
338,325,0
339,326,1
340,328,4
341,349,1
342,327,7
343,349,5
344,326,1
345,328,6
346,325,7
347,323,3
348,326,4
349,306,1
