,state,action
0,40,3
1,4,1
2,6,1
3,61,1
4,319,1
5,247,1
6,246,7
7,247,1
8,246,1
9,332,1
10,258,1
11,380,1
12,381,1
13,383,4
14,375,1
15,376,1
16,379,2
17,378,7
18,377,1
19,378,1
20,373,1
21,368,7
22,373,2
23,357,1
24,358,1
25,359,4
26,360,1
27,361,0
28,363,0
29,364,0
30,371,5
31,364,5
32,363,6
33,360,1
34,361,6
35,358,1
36,359,4
37,360,5
38,358,0
39,360,1
40,361,0
41,363,4
42,369,4
43,324,6
44,346,0
45,366,1
46,324,1
47,365,1
48,371,7
49,365,5
50,369,1
51,364,6
52,362,2
53,361,4
54,362,3
55,364,4
56,365,1
57,371,6
58,369,0
59,365,1
60,371,7
61,365,2
62,364,6
63,362,1
64,363,7
65,362,1
66,363,5
67,361,7
68,360,1
69,361,0
70,363,4
71,369,1
72,364,5
73,363,7
74,362,5
75,360,2
76,359,4
77,360,1
78,361,6
79,358,1
80,359,0
81,361,4
82,362,1
83,363,5
84,361,4
85,362,1
86,363,6
87,360,1
88,361,0
89,363,5
90,361,5
91,359,4
92,360,2
93,359,0
94,361,0
95,363,5
96,361,4
97,362,1
98,363,5
99,361,7
100,360,0
101,362,1
102,363,4
103,369,7
104,348,1
105,369,5
106,362,1
107,363,7
108,362,1
109,363,7
110,362,1
111,363,6
112,360,5
113,358,7
114,357,1
115,358,1
116,359,4
117,360,1
118,361,0
119,363,0
120,364,0
121,371,4
122,325,1
123,329,6
124,365,1
125,371,0
126,329,7
127,325,7
128,323,1
129,325,4
130,370,1
131,326,6
132,323,1
133,325,1
134,329,0
135,328,5
136,329,0
137,328,4
138,349,1
139,327,0
140,318,4
141,235,1
142,238,7
143,235,7
144,233,2
145,234,4
146,233,4
147,101,1
148,236,1
149,237,1
150,239,5
151,238,5
152,318,4
153,235,5
154,234,1
155,318,5
156,327,7
157,349,4
158,367,4
159,268,4
160,55,1
161,101,1
162,236,4
163,56,1
164,102,7
165,56,4
166,129,3
167,131,1
168,130,1
169,29,1
170,30,5
171,105,5
172,240,6
173,237,1
174,239,7
175,237,0
176,103,1
177,240,0
178,105,5
179,240,7
180,103,7
181,102,1
182,103,1
183,240,7
184,103,6
185,236,5
186,233,1
187,235,2
188,318,0
189,238,6
190,234,1
191,318,7
192,234,1
193,318,6
194,349,0
195,234,1
196,318,6
197,349,1
198,327,0
199,318,5
200,327,4
201,234,1
202,318,5
203,327,6
204,326,1
205,328,6
206,325,1
207,329,5
208,371,5
209,364,4
210,365,1
211,371,0
212,329,7
213,325,1
214,329,4
215,326,4
216,306,1
217,349,1
218,327,4
219,234,1
220,318,5
221,327,0
222,318,0
223,238,0
224,239,7
225,237,0
226,103,1
227,240,0
228,105,6
229,103,3
230,105,5
231,240,5
232,239,7
233,237,1
234,239,4
235,103,1
236,240,4
237,104,4
238,130,1
239,29,0
240,35,4
241,75,1
242,33,1
243,32,7
244,33,2
245,31,7
246,35,1
247,31,0
248,32,0
249,34,4
250,57,1
251,37,0
252,39,5
253,37,5
254,34,7
255,36,1
256,34,7
257,36,1
258,34,5
259,32,7
260,33,1
261,32,4
262,36,7
263,76,3
264,57,1
265,37,5
266,34,0
267,37,6
268,36,1
269,34,4
270,57,0
271,38,1
272,39,7
273,38,1
274,39,4
275,58,1
