,state,action
0,40,7
1,106,1
2,40,7
3,106,1
4,40,1
5,59,1
6,5,1
7,60,1
8,320,1
9,321,1
10,330,7
11,321,1
12,330,1
13,331,1
14,350,1
15,351,1
16,352,1
17,353,1
18,354,7
19,353,1
20,354,1
21,355,1
22,356,1
23,357,1
24,358,7
25,357,1
26,358,1
27,359,0
28,361,5
29,359,0
30,361,5
31,359,7
32,358,7
33,357,7
34,356,1
35,357,1
36,358,1
37,359,4
38,360,1
39,361,6
40,358,4
41,368,5
42,357,4
43,373,1
44,368,1
45,360,1
46,361,5
47,359,0
48,361,5
49,359,4
50,360,1
51,361,7
52,360,0
53,362,0
54,369,1
55,364,0
56,371,5
57,364,6
58,362,1
59,363,5
60,361,6
61,358,1
62,359,7
63,358,1
64,359,0
65,361,7
66,360,1
67,361,0
68,363,4
69,369,1
70,364,6
71,362,1
72,363,4
73,369,5
74,362,1
75,363,0
76,364,5
77,363,5
78,361,7
79,360,7
80,368,5
81,357,0
82,368,4
83,347,6
84,378,1
85,373,1
86,368,0
87,372,4
88,346,0
89,366,7
90,382,1
91,366,0
92,322,1
93,323,2
94,365,7
95,324,5
96,348,1
97,369,6
98,372,1
99,362,1
100,363,4
101,369,1
102,364,0
103,371,5
104,364,4
105,365,1
106,371,4
107,325,0
108,326,1
109,328,4
110,349,1
111,327,0
112,318,5
113,327,4
114,234,1
115,318,5
116,327,0
117,318,5
118,327,4
119,234,5
120,349,0
121,234,1
122,318,6
123,349,1
124,327,0
125,318,4
126,235,1
127,238,7
128,235,1
129,238,4
130,237,1
131,239,5
132,238,6
133,234,1
134,318,6
135,349,7
136,306,4
137,267,1
138,367,1
139,234,7
140,367,1
141,234,7
142,367,2
143,349,1
144,327,5
145,328,7
146,326,6
147,323,1
148,325,1
149,329,7
150,325,5
151,365,1
152,371,4
153,325,1
154,329,6
155,365,1
156,371,0
157,329,0
158,328,4
159,349,1
160,327,7
161,349,6
162,370,1
163,326,0
164,349,1
165,327,5
166,328,7
167,326,1
168,328,0
169,327,0
170,318,5
171,327,6
172,326,1
173,328,7
174,326,1
175,328,0
176,327,4
177,234,1
178,318,0
179,238,7
180,235,1
181,238,5
182,318,4
183,235,2
184,318,7
185,234,1
186,318,0
187,238,0
188,239,4
189,103,1
190,240,4
191,104,5
192,103,1
193,240,7
194,103,1
195,240,4
196,104,1
197,105,5
198,240,6
199,237,1
200,239,6
201,235,5
202,234,1
203,318,0
204,238,5
205,318,5
206,327,5
207,328,5
208,329,4
209,326,1
210,328,7
211,326,1
212,328,7
213,326,1
214,328,5
215,329,6
216,365,1
217,371,7
218,365,1
219,371,6
220,369,5
221,362,1
222,363,0
223,364,5
224,363,7
225,362,1
226,363,0
227,364,4
228,365,7
229,324,1
230,365,1
231,371,0
232,329,0
233,328,0
234,327,5
235,328,7
236,326,2
237,329,0
238,328,0
239,327,0
240,318,5
241,327,5
242,328,0
243,327,0
244,318,5
245,327,5
246,328,6
247,325,1
248,329,5
249,371,5
250,364,5
251,363,5
252,361,0
253,363,6
254,360,1
255,361,0
256,363,4
257,369,1
258,364,5
259,363,0
260,364,4
261,365,1
262,371,4
263,325,1
264,329,7
265,325,4
266,370,1
267,326,1
268,328,7
269,326,1
270,328,5
271,329,7
272,325,1
273,329,7
274,325,1
275,329,0
276,328,5
277,329,0
278,328,7
279,326,1
280,328,5
281,329,4
282,326,1
283,328,7
284,326,1
285,328,7
286,326,1
287,328,7
288,326,1
289,328,0
290,327,0
291,318,6
292,349,1
293,327,7
294,349,2
295,328,6
296,325,1
297,329,7
298,325,1
299,329,5
300,371,5
301,364,5
302,363,0
303,364,6
304,362,2
305,361,5
306,359,0
307,361,6
308,358,7
309,357,1
310,358,1
311,359,7
312,358,4
313,368,0
314,372,3
315,369,5
316,362,1
317,363,7
318,362,0
319,369,1
320,364,0
321,371,0
322,329,0
323,328,0
324,327,4
325,234,1
326,318,7
327,234,1
328,318,5
329,327,6
330,326,1
331,328,4
332,349,2
333,328,0
334,327,6
335,326,3
336,327,4
337,234,1
338,318,7
339,234,1
340,318,7
341,234,1
342,318,0
343,238,7
344,235,3
345,239,7
346,237,3
347,240,5
348,239,7
349,237,1
