,state,action
0,3,1
1,4,1
2,6,1
3,61,1
4,319,1
5,247,7
6,319,1
7,247,1
8,246,5
9,330,3
10,332,1
11,258,3
12,260,1
13,375,0
14,261,1
15,262,7
16,261,1
17,262,2
18,379,5
19,377,1
20,378,7
21,377,1
22,378,1
23,373,1
24,368,2
25,358,3
26,361,4
27,362,1
28,363,6
29,360,1
30,361,4
31,362,1
32,363,6
33,360,4
34,372,1
35,362,2
36,361,5
37,359,4
38,360,7
39,368,1
40,360,0
41,362,1
42,363,5
43,361,7
44,360,1
45,361,0
46,363,4
47,369,0
48,365,3
49,329,7
50,325,7
51,323,1
52,325,1
53,329,6
54,365,3
55,329,5
56,371,0
57,329,7
58,325,0
59,326,1
60,328,7
61,326,0
62,349,1
63,327,7
64,349,1
65,327,0
66,318,6
67,349,6
68,370,1
69,326,2
70,329,6
71,365,3
72,329,0
73,328,7
74,326,1
75,328,7
76,326,4
77,306,1
78,349,1
79,327,7
80,349,1
81,327,7
82,349,1
83,327,0
84,318,5
85,327,5
86,328,5
87,329,5
88,371,6
89,369,1
90,364,6
91,362,5
92,360,1
93,361,6
94,358,1
95,359,0
96,361,5
97,359,7
98,358,1
99,359,4
100,360,7
101,368,1
102,360,1
103,361,5
104,359,4
105,360,1
106,361,6
107,358,1
108,359,7
109,358,1
110,359,4
111,360,1
112,361,0
113,363,5
114,361,5
115,359,0
116,361,4
117,362,3
118,364,5
119,363,0
120,364,4
121,365,1
122,371,4
123,325,1
124,329,5
125,371,7
126,365,1
127,371,5
128,364,7
129,369,1
130,364,0
131,371,7
132,365,1
133,371,0
134,329,5
135,371,0
136,329,5
137,371,0
138,329,0
139,328,7
140,326,0
141,349,2
142,328,6
143,325,1
144,329,6
145,365,1
146,371,6
147,369,5
148,362,1
149,363,7
150,362,1
151,363,7
152,362,1
153,363,6
154,360,1
155,361,7
156,360,1
157,361,7
158,360,1
159,361,0
160,363,4
161,369,1
162,364,0
163,371,5
164,364,0
165,371,5
166,364,7
167,369,1
168,364,0
169,371,6
170,369,6
171,372,1
172,362,1
173,363,7
174,362,1
175,363,4
176,369,1
177,364,6
178,362,1
179,363,6
180,360,1
181,361,5
182,359,7
183,358,1
184,359,4
185,360,1
186,361,7
187,360,1
188,361,0
189,363,6
190,360,6
191,357,1
192,358,0
193,360,2
194,359,7
195,358,0
196,360,7
197,368,1
198,360,1
199,361,5
200,359,4
201,360,1
202,361,5
203,359,7
204,358,1
205,359,4
206,360,1
207,361,6
208,358,1
209,359,7
210,358,1
211,359,0
212,361,6
213,358,4
214,368,1
215,360,1
216,361,7
217,360,5
218,358,1
219,359,0
220,361,0
221,363,0
222,364,0
223,371,7
224,365,6
225,348,3
226,365,1
227,371,7
228,365,1
229,371,4
230,325,2
231,371,5
232,364,6
233,362,1
234,363,4
235,369,1
236,364,6
237,362,0
238,369,1
239,364,6
240,362,1
241,363,5
242,361,7
243,360,7
244,368,2
245,358,1
246,359,0
247,361,0
248,363,0
249,364,5
250,363,0
251,364,4
252,365,0
253,325,1
254,329,7
255,325,1
256,329,4
257,326,5
258,325,6
259,324,1
260,365,4
261,323,5
262,324,1
263,365,1
264,371,0
265,329,0
266,328,0
267,327,4
268,234,5
269,349,1
270,327,0
271,318,6
272,349,1
273,327,0
274,318,7
275,234,6
276,306,4
277,267,1
278,367,5
279,306,1
280,349,1
281,327,5
282,328,7
283,326,1
284,328,5
285,329,0
286,328,4
287,349,4
288,367,1
289,234,4
290,233,1
291,235,4
292,236,1
293,237,5
294,235,1
295,238,5
296,318,4
297,235,5
298,234,7
299,367,7
300,267,1
301,367,0
302,233,1
303,235,6
304,367,1
305,234,7
306,367,6
307,266,4
308,280,1
309,267,1
310,367,1
311,234,1
312,318,7
313,234,1
314,318,4
315,235,4
316,236,5
317,233,0
318,236,1
319,237,1
320,239,7
321,237,1
322,239,0
323,240,5
324,239,7
325,237,1
326,239,5
327,238,7
328,235,1
329,238,5
330,318,7
331,234,1
332,318,5
333,327,4
334,234,1
335,318,6
336,349,1
337,327,5
338,328,0
339,327,6
340,326,1
341,328,4
342,349,1
343,327,5
344,328,6
345,325,1
346,329,0
347,328,5
348,329,0
349,328,0
