,state,action
0,0,3
1,2,2
2,40,0
3,3,1
4,4,1
5,6,1
6,61,7
7,6,1
8,61,1
9,319,1
10,247,1
11,246,1
12,332,0
13,245,5
14,332,3
15,259,5
16,258,1
17,380,1
18,381,1
19,383,5
20,353,1
21,354,1
22,355,1
23,356,1
24,357,1
25,358,1
26,359,7
27,358,1
28,359,0
29,361,0
30,363,7
31,362,1
32,363,5
33,361,7
34,360,1
35,361,5
36,359,7
37,358,3
38,361,4
39,362,4
40,348,7
41,346,1
42,348,3
43,365,1
44,371,7
45,365,1
46,371,0
47,329,0
48,328,5
49,329,6
50,365,1
51,371,6
52,369,2
53,363,6
54,360,1
55,361,7
56,360,1
57,361,0
58,363,0
59,364,5
60,363,5
61,361,6
62,358,1
63,359,4
64,360,1
65,361,7
66,360,3
67,363,0
68,364,0
69,371,6
70,369,1
71,364,7
72,369,1
73,364,5
74,363,7
75,362,1
76,363,7
77,362,1
78,363,7
79,362,1
80,363,0
81,364,5
82,363,7
83,362,3
84,364,4
85,365,1
86,371,4
87,325,1
88,329,0
89,328,0
90,327,4
91,234,1
92,318,5
93,327,5
94,328,7
95,326,1
96,328,6
97,325,1
98,329,5
99,371,6
100,369,6
101,372,1
102,362,1
103,363,5
104,361,7
105,360,1
106,361,7
107,360,6
108,357,4
109,373,4
110,374,3
111,346,1
112,348,0
113,324,1
114,365,1
115,371,7
116,365,1
117,371,6
118,369,7
119,348,2
120,362,1
121,363,4
122,369,4
123,324,1
124,365,1
125,371,6
126,369,1
127,364,7
128,369,1
129,364,5
130,363,0
131,364,7
132,369,3
133,371,6
134,369,1
135,364,7
136,369,1
137,364,4
138,365,1
139,371,0
140,329,0
141,328,6
142,325,2
143,371,0
144,329,0
145,328,5
146,329,0
147,328,5
148,329,4
149,326,1
150,328,0
151,327,0
152,318,0
153,238,0
154,239,0
155,240,4
156,104,1
157,105,7
158,104,1
159,105,5
160,240,5
161,239,0
162,240,7
163,103,4
164,28,2
165,103,4
166,28,1
167,104,1
168,105,0
169,30,7
170,29,1
171,30,6
172,104,1
173,105,0
174,30,5
175,105,0
176,30,7
177,29,1
178,30,7
179,29,1
180,30,0
181,31,0
182,32,6
183,35,1
184,31,7
185,35,0
186,33,1
187,32,0
188,34,0
189,37,4
190,38,3
