,state,action
0,3,1
1,4,1
2,6,4
3,62,2
4,6,2
5,60,7
6,5,0
7,6,4
8,62,0
9,44,1
10,45,1
11,8,1
12,63,1
13,242,1
14,243,1
15,248,3
16,334,1
17,315,1
18,316,1
19,336,6
20,261,1
21,262,7
22,261,1
23,262,1
24,344,1
25,345,1
26,346,1
27,348,5
28,372,2
29,360,1
30,361,6
31,358,4
32,368,1
33,360,0
34,362,3
35,364,7
36,369,1
37,364,4
38,365,1
39,371,7
40,365,1
41,371,7
42,365,1
43,371,7
44,365,1
45,371,6
46,369,1
47,364,0
48,371,7
49,365,1
50,371,7
51,365,1
52,371,5
53,364,7
54,369,7
55,348,1
56,369,1
57,364,7
58,369,6
59,372,1
60,362,4
61,348,5
62,372,1
63,362,1
64,363,7
65,362,1
66,363,0
67,364,7
68,369,6
69,372,7
70,347,1
71,372,1
72,362,3
73,364,7
74,369,5
75,362,1
76,363,5
77,361,4
78,362,1
79,363,4
80,369,1
81,364,0
82,371,4
83,325,1
84,329,5
85,371,6
86,369,1
87,364,6
88,362,2
89,361,7
90,360,1
91,361,7
92,360,5
93,358,1
94,359,4
95,360,3
96,363,5
97,361,5
98,359,7
99,358,4
100,368,7
101,373,1
102,368,1
103,360,1
104,361,6
105,358,1
106,359,4
107,360,6
108,357,1
109,358,1
110,359,7
111,358,0
112,360,6
113,357,1
114,358,7
115,357,1
116,358,1
117,359,7
118,358,1
119,359,7
120,358,1
121,359,0
122,361,6
123,358,7
124,357,7
125,356,1
126,357,7
127,356,0
128,373,4
129,374,1
130,347,1
131,372,4
132,346,0
133,366,1
134,324,1
135,365,5
136,369,3
137,371,5
138,364,0
139,371,5
140,364,4
141,365,1
142,371,6
143,369,3
144,371,7
145,365,1
146,371,0
147,329,0
148,328,5
149,329,5
150,371,5
151,364,0
152,371,5
153,364,7
154,369,1
155,364,0
156,371,4
157,325,1
158,329,5
159,371,4
160,325,1
161,329,4
162,326,1
163,328,5
164,329,7
165,325,1
166,329,5
167,371,4
168,325,1
169,329,0
170,328,7
171,326,1
172,328,4
173,349,1
174,327,0
175,318,5
176,327,4
177,234,1
178,318,4
179,235,1
180,238,7
181,235,1
182,238,4
183,237,1
184,239,7
185,237,1
186,239,5
187,238,5
188,318,4
189,235,1
190,238,4
191,237,1
192,239,5
193,238,4
194,237,1
195,239,6
196,235,1
197,238,5
198,318,4
199,235,1
200,238,5
201,318,5
202,327,5
203,328,7
204,326,1
205,328,7
206,326,1
207,328,0
208,327,7
209,349,5
210,326,1
211,328,4
212,349,1
213,327,6
214,326,3
215,327,4
216,234,1
217,318,0
218,238,5
219,318,5
220,327,0
221,318,4
222,235,2
223,318,7
224,234,1
225,318,7
226,234,1
227,318,4
228,235,4
229,236,2
230,235,1
231,238,5
232,318,0
233,238,6
234,234,1
235,318,4
236,235,1
237,238,4
238,237,1
239,239,4
240,103,1
241,240,0
242,105,4
243,29,1
244,30,0
245,31,7
246,35,3
247,32,5
248,31,6
249,29,7
250,130,1
251,29,1
252,30,5
253,105,7
254,104,1
255,105,6
256,103,1
257,240,0
258,105,5
259,240,7
260,103,7
261,102,1
262,103,0
263,104,1
264,105,0
265,30,5
266,105,4
267,29,1
268,30,5
269,105,0
270,30,6
271,104,2
272,240,5
273,239,5
274,238,7
275,235,3
276,239,0
277,240,7
278,103,1
279,240,7
280,103,1
281,240,0
282,105,0
283,30,5
284,105,7
285,104,1
286,105,7
287,104,2
288,240,6
289,237,7
290,236,7
291,101,1
292,236,6
293,268,1
294,233,1
295,235,3
296,239,7
297,237,1
298,239,6
299,235,1
300,238,4
301,237,1
302,239,6
303,235,7
304,233,4
305,101,1
306,236,1
307,237,6
308,233,1
309,235,2
310,318,6
311,349,1
312,327,7
313,349,6
314,370,1
315,326,7
316,370,1
317,326,2
318,329,7
319,325,2
320,371,4
321,325,1
322,329,5
323,371,5
324,364,5
325,363,7
326,362,4
327,348,1
328,369,1
329,364,0
330,371,6
331,369,1
332,364,7
333,369,1
334,364,4
335,365,1
336,371,7
337,365,1
338,371,5
339,364,5
340,363,4
341,369,5
342,362,2
343,361,7
344,360,1
345,361,7
346,360,1
347,361,7
348,360,5
349,358,1
