,state,action
0,80,1
1,132,1
2,43,1
3,44,6
4,41,1
5,62,0
6,44,1
7,45,6
8,62,1
9,7,1
10,108,1
11,241,0
12,63,1
13,242,5
14,289,1
15,244,0
16,243,1
17,248,1
18,333,3
19,315,1
20,316,6
21,314,1
22,261,5
23,375,1
24,376,1
25,379,1
26,374,3
27,346,2
28,372,4
29,346,1
30,348,3
31,365,1
32,371,0
33,329,4
34,326,1
35,328,7
36,326,1
37,328,0
38,327,4
39,234,1
40,318,5
41,327,6
42,326,1
43,328,7
44,326,1
45,328,5
46,329,7
47,325,6
48,324,1
49,365,5
50,369,1
51,364,5
52,363,5
53,361,6
54,358,7
55,357,1
56,358,1
57,359,4
58,360,1
59,361,0
60,363,7
61,362,2
62,361,0
63,363,7
64,362,4
65,348,1
66,369,2
67,363,7
68,362,1
69,363,0
70,364,0
71,371,4
72,325,0
73,326,1
74,328,5
75,329,0
76,328,0
77,327,0
78,318,6
79,349,1
80,327,0
81,318,0
82,238,6
83,234,0
84,235,1
85,238,7
86,235,1
87,238,6
88,234,2
89,327,0
90,318,5
91,327,7
92,349,1
93,327,0
94,318,7
95,234,0
96,235,1
97,238,7
98,235,1
99,238,5
100,318,0
101,238,0
102,239,0
103,240,5
104,239,0
105,240,5
106,239,7
107,237,7
108,236,1
109,237,1
110,239,5
111,238,7
112,235,2
113,318,5
114,327,4
115,234,1
116,318,0
117,238,0
118,239,0
119,240,7
120,103,1
121,240,0
122,105,0
123,30,5
124,105,4
125,29,1
126,30,5
127,105,5
128,240,4
129,104,1
130,105,4
131,29,1
132,30,4
133,35,1
134,31,5
135,30,6
136,104,1
137,105,6
138,103,0
139,104,2
140,240,4
141,104,1
142,105,0
143,30,0
144,31,0
145,32,5
146,31,5
147,30,6
148,104,1
149,105,5
150,240,0
151,105,0
152,30,7
153,29,1
154,30,5
155,105,4
156,29,1
157,30,6
158,104,1
159,105,5
160,240,7
161,103,7
162,102,1
163,103,1
164,240,0
165,105,7
166,104,1
167,105,4
168,29,5
169,104,1
170,105,7
171,104,1
172,105,0
173,30,7
174,29,1
175,30,6
176,104,3
177,30,4
178,35,1
179,31,5
180,30,0
181,31,4
182,33,7
183,75,1
184,33,4
185,76,1
186,36,6
187,75,1
188,33,0
189,36,1
190,34,5
191,32,5
192,31,4
193,33,1
194,32,6
195,35,0
196,33,6
197,74,2
198,29,1
199,30,5
200,105,6
201,103,1
202,240,7
203,103,1
204,240,0
205,105,5
206,240,7
207,103,1
208,240,5
209,239,0
210,240,7
211,103,1
212,240,0
213,105,5
214,240,7
215,103,7
216,102,1
217,103,1
218,240,5
219,239,5
220,238,6
221,234,1
222,318,5
223,327,0
224,318,4
225,235,7
226,233,1
227,235,1
228,238,4
229,237,1
230,239,4
231,103,5
232,237,2
233,238,4
234,237,1
235,239,0
236,240,4
237,104,1
238,105,4
239,29,1
240,30,5
241,105,5
242,240,4
243,104,1
244,105,0
245,30,5
246,105,0
247,30,4
248,35,1
249,31,7
250,35,1
251,31,5
252,30,5
253,105,5
254,240,4
255,104,6
256,102,1
257,103,0
258,104,2
259,240,6
260,237,1
261,239,0
262,240,0
263,105,4
264,29,1
265,30,6
266,104,1
267,105,6
268,103,1
269,240,4
270,104,1
271,105,4
272,29,6
273,28,1
274,104,6
275,102,4
276,27,1
277,28,3
278,29,1
279,30,6
280,104,1
281,105,0
282,30,4
283,35,1
284,31,4
285,33,1
286,32,0
287,34,5
288,32,6
289,35,2
290,30,0
291,31,0
292,32,6
293,35,2
294,30,4
295,35,1
296,31,0
297,32,6
298,35,1
299,31,7
300,35,2
301,30,0
302,31,7
303,35,1
304,31,7
305,35,1
306,31,5
307,30,0
308,31,5
309,30,6
310,104,1
311,105,6
312,103,1
313,240,0
314,105,7
315,104,1
316,105,5
317,240,7
318,103,2
319,239,7
320,237,1
321,239,0
322,240,0
323,105,4
324,29,1
325,30,4
326,35,2
327,30,6
328,104,1
329,105,4
330,29,1
331,30,4
332,35,1
333,31,7
334,35,1
335,31,6
336,29,1
337,30,5
338,105,7
339,104,0
340,29,1
341,30,4
342,35,1
343,31,7
344,35,6
345,130,1
346,29,1
347,30,0
348,31,0
349,32,0
