,state,action
0,3,1
1,4,1
2,6,7
3,4,1
4,6,1
5,61,1
6,319,1
7,247,1
8,246,5
9,330,1
10,331,1
11,350,1
12,351,1
13,352,3
14,383,1
15,377,1
16,378,1
17,373,1
18,368,1
19,360,1
20,361,7
21,360,1
22,361,0
23,363,5
24,361,0
25,363,4
26,369,5
27,362,1
28,363,7
29,362,1
30,363,0
31,364,7
32,369,5
33,362,4
34,348,1
35,369,7
36,348,1
37,369,1
38,364,5
39,363,4
40,369,1
41,364,5
42,363,4
43,369,1
44,364,0
45,371,5
46,364,6
47,362,3
48,364,5
49,363,6
50,360,1
51,361,4
52,362,1
53,363,7
54,362,3
55,364,7
56,369,7
57,348,1
58,369,6
59,372,1
60,362,1
61,363,5
62,361,4
63,362,1
64,363,0
65,364,0
66,371,0
67,329,0
68,328,5
69,329,7
70,325,4
71,370,1
72,326,1
73,328,5
74,329,5
75,371,0
76,329,7
77,325,1
78,329,5
79,371,0
80,329,5
81,371,7
82,365,4
83,323,1
84,325,1
85,329,4
86,326,5
87,325,1
88,329,4
89,326,0
90,349,1
91,327,6
92,326,1
93,328,7
94,326,1
95,328,6
96,325,1
97,329,6
98,365,1
99,371,4
100,325,1
101,329,6
102,365,1
103,371,6
104,369,2
105,363,7
106,362,1
107,363,7
108,362,1
109,363,0
110,364,6
111,362,1
112,363,5
113,361,7
114,360,1
115,361,4
116,362,7
117,372,6
118,373,1
119,368,1
120,360,1
121,361,7
122,360,1
123,361,6
124,358,1
125,359,7
126,358,1
127,359,7
128,358,1
129,359,0
130,361,0
131,363,0
132,364,0
133,371,4
134,325,1
135,329,7
136,325,1
137,329,7
138,325,6
139,324,1
140,365,1
141,371,5
142,364,0
143,371,0
144,329,6
145,365,1
146,371,6
147,369,4
148,324,1
149,365,7
150,324,1
151,365,2
152,364,6
153,362,4
154,348,1
155,369,5
156,362,1
157,363,5
158,361,7
159,360,0
160,362,1
161,363,7
162,362,1
163,363,5
164,361,0
165,363,5
166,361,7
167,360,1
168,361,0
169,363,5
170,361,6
171,358,7
172,357,1
173,358,1
174,359,7
175,358,1
176,359,4
177,360,1
178,361,6
179,358,7
180,357,1
181,358,1
182,359,7
183,358,1
184,359,0
185,361,4
186,362,4
187,348,1
188,369,1
189,364,5
190,363,7
191,362,1
192,363,7
193,362,1
194,363,7
195,362,1
196,363,0
197,364,4
198,365,1
199,371,0
200,329,7
201,325,1
202,329,5
203,371,7
204,365,3
205,329,4
206,326,7
207,370,1
208,326,1
209,328,5
210,329,6
211,365,7
212,324,2
213,369,1
214,364,5
215,363,7
216,362,1
217,363,5
218,361,7
219,360,1
220,361,5
221,359,7
222,358,1
223,359,4
224,360,1
225,361,4
226,362,1
227,363,6
228,360,2
229,359,7
230,358,3
231,361,4
232,362,1
233,363,6
234,360,4
235,372,2
236,360,1
237,361,4
238,362,1
239,363,5
240,361,4
241,362,1
242,363,5
243,361,0
244,363,0
245,364,5
246,363,5
247,361,6
248,358,1
249,359,0
250,361,0
251,363,4
252,369,6
253,372,6
254,373,1
255,368,3
256,362,1
257,363,7
258,362,1
259,363,4
260,369,1
261,364,5
262,363,4
263,369,1
264,364,4
265,365,0
266,325,2
267,371,7
268,365,1
269,371,6
270,369,0
271,365,6
272,348,1
273,369,6
274,372,5
275,368,1
276,360,6
277,357,1
278,358,1
279,359,7
280,358,1
281,359,7
282,358,1
283,359,0
284,361,6
285,358,1
286,359,4
287,360,1
288,361,4
289,362,1
290,363,4
291,369,1
292,364,0
293,371,4
294,325,1
295,329,5
296,371,0
297,329,7
298,325,1
299,329,4
300,326,4
301,306,0
302,367,2
303,349,1
304,327,4
305,234,3
306,238,4
307,237,4
308,102,3
309,104,1
310,105,5
311,240,7
312,103,1
313,240,5
314,239,5
315,238,0
316,239,4
317,103,5
318,237,1
319,239,4
320,103,0
321,104,1
322,105,5
323,240,7
324,103,1
325,240,4
326,104,1
327,105,5
328,240,7
329,103,1
330,240,7
331,103,1
332,240,0
333,105,0
334,30,4
335,35,1
336,31,4
337,33,3
338,34,7
339,36,2
340,32,7
341,33,1
342,32,6
343,35,1
344,31,5
345,30,7
346,29,1
347,30,4
348,35,1
349,31,7
