,state,action
0,0,1
1,106,1
2,40,1
3,59,1
4,5,1
5,60,7
6,5,0
7,6,1
8,61,1
9,319,1
10,247,7
11,319,1
12,247,1
13,246,1
14,332,2
15,350,4
16,332,1
17,258,1
18,380,0
19,260,1
20,375,1
21,376,1
22,379,1
23,374,1
24,347,1
25,372,7
26,347,1
27,372,0
28,348,1
29,369,1
30,364,5
31,363,6
32,360,1
33,361,0
34,363,0
35,364,0
36,371,0
37,329,4
38,326,3
39,327,7
40,349,1
41,327,0
42,318,4
43,235,1
44,238,4
45,237,1
46,239,5
47,238,4
48,237,2
49,238,0
50,239,5
51,238,5
52,318,0
53,238,5
54,318,0
55,238,0
56,239,0
57,240,7
58,103,1
59,240,5
60,239,5
61,238,0
62,239,7
63,237,1
64,239,6
65,235,4
66,236,6
67,268,1
68,233,1
69,235,3
70,239,6
71,235,1
72,238,4
73,237,7
74,236,0
75,102,1
76,103,1
77,240,6
78,237,1
79,239,4
80,103,1
81,240,7
82,103,1
83,240,5
84,239,5
85,238,0
86,239,4
87,103,6
88,236,4
89,56,1
90,102,6
91,101,1
92,236,1
93,237,1
94,239,7
95,237,1
96,239,7
97,237,3
98,240,5
99,239,6
100,235,1
101,238,7
102,235,6
103,367,1
104,234,3
105,238,7
106,235,4
107,236,4
108,56,1
109,102,1
110,103,1
111,240,5
112,239,7
113,237,0
114,103,1
115,240,6
116,237,5
117,235,1
118,238,5
119,318,4
120,235,1
121,238,5
122,318,5
123,327,5
124,328,4
125,349,1
126,327,0
127,318,0
128,238,0
129,239,4
130,103,7
131,102,3
132,104,1
133,105,7
134,104,3
135,30,5
136,105,4
137,29,1
138,30,0
139,31,5
140,30,6
141,104,1
142,105,7
143,104,5
144,103,1
145,240,6
146,237,0
147,103,1
148,240,0
149,105,0
150,30,4
151,35,4
152,75,1
153,33,4
154,76,3
155,57,1
156,37,5
157,34,4
158,57,3
159,39,5
160,37,0
161,39,7
162,38,4
163,79,5
164,78,1
165,38,1
166,39,0
