,state,action
0,40,1
1,59,7
2,40,0
3,3,6
4,106,1
5,40,1
6,59,1
7,5,1
8,60,1
9,320,1
10,321,1
11,330,1
12,331,1
13,350,1
14,351,1
15,352,1
16,353,1
17,354,3
18,378,4
19,379,6
20,383,1
21,377,1
22,378,2
23,356,1
24,357,1
25,358,1
26,359,4
27,360,1
28,361,7
29,360,1
30,361,7
31,360,1
32,361,4
33,362,1
34,363,0
35,364,4
36,365,1
37,371,7
38,365,1
39,371,0
40,329,4
41,326,1
42,328,7
43,326,6
44,323,1
45,325,1
46,329,5
47,371,0
48,329,4
49,326,1
50,328,5
51,329,0
52,328,7
53,326,1
54,328,7
55,326,1
56,328,0
57,327,5
58,328,7
59,326,5
60,325,1
61,329,6
62,365,1
63,371,4
64,325,6
65,324,1
66,365,1
67,371,7
68,365,1
69,371,4
70,325,7
71,323,5
72,324,1
73,365,1
74,371,7
75,365,1
76,371,6
77,369,1
78,364,4
79,365,1
80,371,5
81,364,4
82,365,5
83,369,1
84,364,5
85,363,7
86,362,2
87,361,0
88,363,6
89,360,7
90,368,0
91,372,1
92,362,1
93,363,6
94,360,5
95,358,7
96,357,3
97,360,1
98,361,5
99,359,0
100,361,7
101,360,1
102,361,5
103,359,4
104,360,6
105,357,0
106,368,1
107,360,1
108,361,7
109,360,1
110,361,4
111,362,1
112,363,6
113,360,3
114,363,6
115,360,1
116,361,7
117,360,1
118,361,7
119,360,7
120,368,7
121,373,1
122,368,1
123,360,0
124,362,1
125,363,0
126,364,5
127,363,7
128,362,1
129,363,5
130,361,4
131,362,6
132,368,1
133,360,0
134,362,2
135,361,6
136,358,1
137,359,7
138,358,1
139,359,4
140,360,0
141,362,3
142,364,4
143,365,1
144,371,4
145,325,3
146,328,0
147,327,4
148,234,1
149,318,0
150,238,6
151,234,1
152,318,7
153,234,1
154,318,5
155,327,6
156,326,1
157,328,6
158,325,3
159,328,0
160,327,0
161,318,5
162,327,5
163,328,7
164,326,1
165,328,6
166,325,1
167,329,6
168,365,2
169,364,0
170,371,0
171,329,7
172,325,5
173,365,1
174,371,5
175,364,0
176,371,5
177,364,6
178,362,1
179,363,0
180,364,5
181,363,5
182,361,5
183,359,4
184,360,7
185,368,1
186,360,4
187,372,1
188,362,1
189,363,5
190,361,5
191,359,0
192,361,0
193,363,4
194,369,1
195,364,0
196,371,0
197,329,0
198,328,5
199,329,5
200,371,4
201,325,5
202,365,4
203,323,6
204,366,6
205,345,7
206,344,1
207,345,1
208,346,1
209,348,6
210,347,6
211,378,0
212,374,1
213,347,2
214,368,5
215,357,1
216,358,4
217,368,4
218,347,1
219,372,1
220,362,1
221,363,6
222,360,1
223,361,5
224,359,7
225,358,1
226,359,4
227,360,6
228,357,1
229,358,1
230,359,4
231,360,1
232,361,4
233,362,1
234,363,7
235,362,1
236,363,5
237,361,7
238,360,1
239,361,0
240,363,5
241,361,0
242,363,4
243,369,7
244,348,1
245,369,1
246,364,0
247,371,0
248,329,7
249,325,7
250,323,1
251,325,1
252,329,6
253,365,1
254,371,4
255,325,4
256,370,7
257,305,3
258,306,1
259,349,1
260,327,4
261,234,1
262,318,0
263,238,7
264,235,1
265,238,7
266,235,2
267,318,5
268,327,0
269,318,0
270,238,7
271,235,1
272,238,4
273,237,1
274,239,6
275,235,1
276,238,5
277,318,7
278,234,1
279,318,0
280,238,7
281,235,1
282,238,6
283,234,1
284,318,0
285,238,5
286,318,7
287,234,1
288,318,7
289,234,1
290,318,0
291,238,5
292,318,5
293,327,7
294,349,6
295,370,1
296,326,1
297,328,4
298,349,1
299,327,7
300,349,1
301,327,4
302,234,4
303,233,1
304,235,2
305,318,7
306,234,1
307,318,0
308,238,7
309,235,5
310,234,7
311,367,5
312,306,2
313,326,1
314,328,7
315,326,6
316,323,3
317,326,1
318,328,0
319,327,4
320,234,1
321,318,4
322,235,6
323,367,7
324,267,1
325,367,1
326,234,1
327,318,7
328,234,1
329,318,5
330,327,6
331,326,1
332,328,7
333,326,1
334,328,6
335,325,1
336,329,5
337,371,0
338,329,0
339,328,0
340,327,0
341,318,6
342,349,7
343,306,1
344,349,1
345,327,5
346,328,6
347,325,7
348,323,7
349,322,1
