,state,action
0,0,1
1,106,1
2,40,1
3,59,1
4,5,1
5,60,1
6,320,3
7,247,1
8,246,1
9,332,1
10,258,0
11,259,3
12,314,1
13,261,1
14,262,3
15,263,1
16,382,1
17,366,5
18,346,1
19,348,1
20,369,2
21,363,6
22,360,1
23,361,6
24,358,1
25,359,4
26,360,1
27,361,7
28,360,3
29,363,7
30,362,1
31,363,7
32,362,1
33,363,5
34,361,0
35,363,0
36,364,4
37,365,1
38,371,7
39,365,3
40,329,0
41,328,7
42,326,1
43,328,5
44,329,4
45,326,1
46,328,5
47,329,7
48,325,7
49,323,6
50,366,1
51,324,3
52,325,4
53,370,6
54,322,1
55,323,1
56,325,1
57,329,0
58,328,5
59,329,7
60,325,3
61,328,0
62,327,4
63,234,1
64,318,7
65,234,1
66,318,7
67,234,1
68,318,4
69,235,1
70,238,4
71,237,7
72,236,7
73,101,1
74,236,3
75,103,1
76,240,4
77,104,1
78,105,5
79,240,4
80,104,2
81,240,7
82,103,7
83,102,1
84,103,1
85,240,0
86,105,5
87,240,5
88,239,7
89,237,1
90,239,5
91,238,6
92,234,5
93,349,1
94,327,6
95,326,1
96,328,7
97,326,2
98,329,7
99,325,1
100,329,7
101,325,5
102,365,1
103,371,4
104,325,1
105,329,6
106,365,7
107,324,1
108,365,1
109,371,0
110,329,5
111,371,5
112,364,5
113,363,4
114,369,1
115,364,6
116,362,1
117,363,4
118,369,1
119,364,4
120,365,5
121,369,1
122,364,5
123,363,6
124,360,1
125,361,4
126,362,1
127,363,5
128,361,5
129,359,4
130,360,4
131,372,1
132,362,1
133,363,6
134,360,3
135,363,4
136,369,1
137,364,5
138,363,5
139,361,5
140,359,7
141,358,0
142,360,1
143,361,5
144,359,0
145,361,0
146,363,7
147,362,1
148,363,6
149,360,1
150,361,6
151,358,1
152,359,7
153,358,1
154,359,7
155,358,1
156,359,7
157,358,1
158,359,7
159,358,1
160,359,7
161,358,1
162,359,7
163,358,1
164,359,7
165,358,7
166,357,1
167,358,4
168,368,1
169,360,0
170,362,1
171,363,7
172,362,1
173,363,5
174,361,5
175,359,0
176,361,7
177,360,7
178,368,2
179,358,7
180,357,1
181,358,1
182,359,0
183,361,4
184,362,4
185,348,1
186,369,1
187,364,6
188,362,1
189,363,6
190,360,1
191,361,6
192,358,1
193,359,7
194,358,1
195,359,4
196,360,1
197,361,0
198,363,7
199,362,1
200,363,7
201,362,5
202,360,6
203,357,1
204,358,1
205,359,7
206,358,1
207,359,7
208,358,1
209,359,4
210,360,1
211,361,7
212,360,1
213,361,7
214,360,1
215,361,0
216,363,5
217,361,5
218,359,0
219,361,5
220,359,4
221,360,1
222,361,4
223,362,2
224,361,4
225,362,1
226,363,5
227,361,5
228,359,4
229,360,1
230,361,0
231,363,7
232,362,1
233,363,0
234,364,6
235,362,1
236,363,7
237,362,1
238,363,0
239,364,6
240,362,0
241,369,1
242,364,5
243,363,4
244,369,1
245,364,0
246,371,7
247,365,1
248,371,7
249,365,5
250,369,1
251,364,4
252,365,1
253,371,6
254,369,7
255,348,1
256,369,1
257,364,5
258,363,6
259,360,1
260,361,4
261,362,5
262,360,1
263,361,5
264,359,4
265,360,1
266,361,5
267,359,0
268,361,4
269,362,1
270,363,7
271,362,1
272,363,4
273,369,1
274,364,5
275,363,0
276,364,4
277,365,1
278,371,4
279,325,1
280,329,7
281,325,1
282,329,0
283,328,4
284,349,1
285,327,5
286,328,0
287,327,7
288,349,1
289,327,5
290,328,7
291,326,1
292,328,6
293,325,1
294,329,4
295,326,6
296,323,1
297,325,1
298,329,6
299,365,2
300,364,0
301,371,6
302,369,1
303,364,5
304,363,6
305,360,1
306,361,6
307,358,1
308,359,4
309,360,4
310,372,1
311,362,1
312,363,7
313,362,1
314,363,4
315,369,4
316,324,1
317,365,1
318,371,7
319,365,1
320,371,4
321,325,1
322,329,7
323,325,7
324,323,1
325,325,5
326,365,1
327,371,5
328,364,7
329,369,1
330,364,0
331,371,6
332,369,0
333,365,6
334,348,1
335,369,1
336,364,6
337,362,1
338,363,7
339,362,1
340,363,6
341,360,4
342,372,1
343,362,1
344,363,0
345,364,0
346,371,5
347,364,4
348,365,5
349,369,7
