,state,action
0,3,1
1,4,1
2,6,1
3,61,1
4,319,1
5,247,1
6,246,1
7,332,5
8,331,1
9,350,1
10,351,1
11,352,1
12,353,1
13,354,3
14,378,2
15,356,1
16,357,0
17,368,4
18,347,1
19,372,1
20,362,1
21,363,6
22,360,1
23,361,0
24,363,5
25,361,4
26,362,1
27,363,7
28,362,1
29,363,7
30,362,4
31,348,1
32,369,1
33,364,4
34,365,1
35,371,5
36,364,4
37,365,4
38,323,1
39,325,1
40,329,6
41,365,6
42,348,1
43,369,1
44,364,7
45,369,1
46,364,0
47,371,5
48,364,7
49,369,1
50,364,0
51,371,4
52,325,0
53,326,1
54,328,0
55,327,7
56,349,7
57,306,7
58,266,1
59,306,1
60,349,1
61,327,7
62,349,0
63,234,1
64,318,5
65,327,6
66,326,4
67,306,1
68,349,1
69,327,7
70,349,2
71,328,7
72,326,1
73,328,0
74,327,7
75,349,0
76,234,5
77,349,1
78,327,0
79,318,6
80,349,1
81,327,0
82,318,7
83,234,7
84,367,1
85,234,1
86,318,6
87,349,0
88,234,1
89,318,7
90,234,2
91,327,7
92,349,1
93,327,5
94,328,4
95,349,1
96,327,4
97,234,1
98,318,5
99,327,4
100,234,1
101,318,7
102,234,0
103,235,1
104,238,0
105,239,7
106,237,1
107,239,4
108,103,4
109,28,1
110,104,3
111,30,6
112,104,1
113,105,7
114,104,3
115,30,7
116,29,3
117,31,5
118,30,5
119,105,7
120,104,2
121,240,0
122,105,5
123,240,7
124,103,4
125,28,5
126,102,1
127,103,1
128,240,0
129,105,4
130,29,6
131,28,1
132,104,5
133,103,1
134,240,6
135,237,1
136,239,0
137,240,5
138,239,7
139,237,1
140,239,5
141,238,6
142,234,1
143,318,7
144,234,1
145,318,0
146,238,4
147,237,1
148,239,5
149,238,0
150,239,7
151,237,1
152,239,4
153,103,1
154,240,5
155,239,0
156,240,6
157,237,1
158,239,5
159,238,5
160,318,7
161,234,1
162,318,5
163,327,7
164,349,1
165,327,0
166,318,5
167,327,7
168,349,1
169,327,5
170,328,7
171,326,1
172,328,5
173,329,6
174,365,1
175,371,7
176,365,1
177,371,6
178,369,6
179,372,1
180,362,1
181,363,0
182,364,0
183,371,4
184,325,6
185,324,1
186,365,4
187,323,1
188,325,1
189,329,7
190,325,1
191,329,4
192,326,6
193,323,1
194,325,1
195,329,5
196,371,5
197,364,0
198,371,4
199,325,5
200,365,1
201,371,6
202,369,1
203,364,7
204,369,1
205,364,4
206,365,1
207,371,7
208,365,4
209,323,1
210,325,1
211,329,5
212,371,4
213,325,1
214,329,5
215,371,0
216,329,7
217,325,1
218,329,7
219,325,5
220,365,3
221,329,7
222,325,1
223,329,6
224,365,1
225,371,0
226,329,4
227,326,7
228,370,1
229,326,1
230,328,6
231,325,1
232,329,5
233,371,0
234,329,0
235,328,5
236,329,5
237,371,4
238,325,1
239,329,4
240,326,1
241,328,0
242,327,4
243,234,1
244,318,4
245,235,1
246,238,7
247,235,3
248,239,7
249,237,1
250,239,4
251,103,1
252,240,7
253,103,4
254,28,1
255,104,1
256,105,6
257,103,3
258,105,5
259,240,0
260,105,6
261,103,1
262,240,5
263,239,7
264,237,1
265,239,4
266,103,5
267,237,0
268,103,1
269,240,0
270,105,4
271,29,1
272,30,5
273,105,5
274,240,0
275,105,6
276,103,1
277,240,0
278,105,5
279,240,7
280,103,0
281,104,1
282,105,0
283,30,6
284,104,7
285,28,1
286,104,2
287,240,7
288,103,1
289,240,7
290,103,1
291,240,7
292,103,1
293,240,0
294,105,4
295,29,1
296,30,4
297,35,5
298,29,1
299,30,4
300,35,1
301,31,5
302,30,4
303,35,4
304,75,1
305,33,1
306,32,4
307,36,1
308,34,0
309,37,6
310,36,1
311,34,5
312,32,7
313,33,1
314,32,0
315,34,4
316,57,7
317,77,4
318,126,6
319,122,4
320,171,1
321,124,0
322,174,1
323,125,7
324,174,1
325,125,6
326,124,1
327,126,5
328,123,5
329,114,5
330,73,4
331,159,1
332,114,4
333,122,1
334,123,1
335,77,7
336,123,4
337,124,1
338,126,0
339,125,7
340,174,6
341,171,1
342,124,2
343,123,5
344,114,5
345,73,1
346,75,6
347,71,1
348,74,1
349,35,5
