,state,action
0,0,1
1,106,1
2,40,1
3,59,1
4,5,1
5,60,4
6,6,2
7,60,7
8,5,1
9,60,0
10,61,1
11,319,3
12,289,1
13,244,1
14,245,1
15,259,1
16,260,1
17,375,1
18,376,0
19,262,1
20,344,1
21,345,6
22,379,1
23,374,4
24,344,1
25,345,6
26,379,5
27,377,6
28,353,1
29,354,1
30,355,1
31,356,1
32,357,1
33,358,1
34,359,0
35,361,0
36,363,5
37,361,4
38,362,1
39,363,4
40,369,3
41,371,4
42,325,2
43,371,0
44,329,6
45,365,3
46,329,0
47,328,4
48,349,1
49,327,4
50,234,1
51,318,7
52,234,3
53,238,4
54,237,1
55,239,6
56,235,4
57,236,6
58,268,1
59,233,4
60,101,1
61,236,1
62,237,1
63,239,7
64,237,6
65,233,1
66,235,1
67,238,6
68,234,2
69,327,0
70,318,0
71,238,6
72,234,1
73,318,6
74,349,3
75,318,6
76,349,1
77,327,7
78,349,1
79,327,7
80,349,1
81,327,7
82,349,1
83,327,0
84,318,6
85,349,1
86,327,5
87,328,0
88,327,6
89,326,1
90,328,7
91,326,0
92,349,1
93,327,0
94,318,5
95,327,5
96,328,0
97,327,0
98,318,7
99,234,1
100,318,7
101,234,1
102,318,5
103,327,7
104,349,1
105,327,5
106,328,7
107,326,2
108,329,0
109,328,5
110,329,5
111,371,4
112,325,2
113,371,7
114,365,6
115,348,1
116,369,3
117,371,5
118,364,4
119,365,7
120,324,1
121,365,1
122,371,6
123,369,1
124,364,0
125,371,0
126,329,5
127,371,4
128,325,1
129,329,6
130,365,1
131,371,7
132,365,1
133,371,5
134,364,6
135,362,1
136,363,5
137,361,5
138,359,7
139,358,1
140,359,0
141,361,0
142,363,7
143,362,7
144,372,0
145,348,1
146,369,1
147,364,4
148,365,1
149,371,7
150,365,1
151,371,5
152,364,7
153,369,6
154,372,1
155,362,2
156,361,0
157,363,0
158,364,0
159,371,7
160,365,0
161,325,0
162,326,0
163,349,4
164,367,0
165,233,7
166,268,6
167,280,5
168,291,3
169,267,1
170,367,1
171,234,1
172,318,6
173,349,7
174,306,7
175,266,1
176,306,6
177,305,7
178,265,1
179,305,6
180,264,1
181,322,7
182,264,1
183,322,4
184,265,1
185,305,1
186,370,2
187,325,1
188,329,4
189,326,1
190,328,7
191,326,6
192,323,6
193,366,4
194,264,0
195,265,1
196,305,5
197,322,7
198,264,3
199,305,1
200,370,1
201,326,1
202,328,5
203,329,7
204,325,6
205,324,1
206,365,4
207,323,1
208,325,1
209,329,0
210,328,6
211,325,1
212,329,7
213,325,2
214,371,7
215,365,1
216,371,0
217,329,4
218,326,1
219,328,0
220,327,7
221,349,1
222,327,0
223,318,0
224,238,4
225,237,2
226,238,6
227,234,1
228,318,4
229,235,0
230,237,1
231,239,7
232,237,1
233,239,7
234,237,1
235,239,5
236,238,7
237,235,1
238,238,7
239,235,7
240,233,1
241,235,7
242,233,0
243,236,0
244,102,2
245,237,1
246,239,4
247,103,3
248,105,5
249,240,7
250,103,1
251,240,6
252,237,3
253,240,6
254,237,1
255,239,4
256,103,2
257,239,7
258,237,0
259,103,5
260,237,1
261,239,6
262,235,1
263,238,7
264,235,6
265,367,1
266,234,1
267,318,5
268,327,6
269,326,1
270,328,7
271,326,1
272,328,4
273,349,1
274,327,0
275,318,0
276,238,6
277,234,0
278,235,3
279,239,5
280,238,0
281,239,5
282,238,0
283,239,0
284,240,6
285,237,7
286,236,1
287,237,1
288,239,0
289,240,5
290,239,5
291,238,5
292,318,5
293,327,5
294,328,4
295,349,1
296,327,6
297,326,1
298,328,6
299,325,4
300,370,2
301,325,1
302,329,0
303,328,0
304,327,6
305,326,1
306,328,7
307,326,1
308,328,0
309,327,4
310,234,1
311,318,5
312,327,5
313,328,7
314,326,3
315,327,4
316,234,1
317,318,4
318,235,4
319,236,1
320,237,1
321,239,4
322,103,4
323,28,1
324,104,1
325,105,6
326,103,1
327,240,4
328,104,4
329,130,1
330,29,1
331,30,0
332,31,0
333,32,4
334,36,1
335,34,5
336,32,6
337,35,1
338,31,6
339,29,1
340,30,5
341,105,7
342,104,5
343,103,5
344,237,1
345,239,0
346,240,7
347,103,3
348,105,6
349,103,5
