,state,action
0,3,1
1,4,1
2,6,1
3,61,7
4,6,5
5,5,1
6,60,7
7,5,1
8,60,1
9,320,1
10,321,1
11,330,1
12,331,1
13,350,1
14,351,1
15,352,1
16,353,1
17,354,1
18,355,1
19,356,0
20,373,1
21,368,1
22,360,1
23,361,0
24,363,0
25,364,7
26,369,1
27,364,7
28,369,1
29,364,7
30,369,0
31,365,3
32,329,0
33,328,7
34,326,1
35,328,5
36,329,7
37,325,4
38,370,0
39,306,4
40,267,2
41,306,1
42,349,2
43,328,7
44,326,1
45,328,4
46,349,1
47,327,4
48,234,1
49,318,7
50,234,7
51,367,3
52,235,1
53,238,5
54,318,5
55,327,4
56,234,2
57,327,0
58,318,5
59,327,4
60,234,1
61,318,6
62,349,3
63,318,4
64,235,7
65,233,1
66,235,1
67,238,4
68,237,1
69,239,4
70,103,1
71,240,5
72,239,6
73,235,1
74,238,5
75,318,7
76,234,1
77,318,7
78,234,6
79,306,1
80,349,0
81,234,3
82,238,5
83,318,4
84,235,2
85,318,6
86,349,1
87,327,5
88,328,6
89,325,4
90,370,1
91,326,1
92,328,0
93,327,7
94,349,1
95,327,7
96,349,7
97,306,1
98,349,1
99,327,7
100,349,1
101,327,5
102,328,5
103,329,5
104,371,6
105,369,1
106,364,0
107,371,7
108,365,2
109,364,4
110,365,1
111,371,5
112,364,7
113,369,2
114,363,5
115,361,7
116,360,7
117,368,5
118,357,1
119,358,1
120,359,0
121,361,5
122,359,7
123,358,1
124,359,7
125,358,1
126,359,4
127,360,1
128,361,6
129,358,1
130,359,7
131,358,3
132,361,6
133,358,1
134,359,0
135,361,0
136,363,7
137,362,1
138,363,7
139,362,1
140,363,4
141,369,1
142,364,0
143,371,5
144,364,0
145,371,0
146,329,0
147,328,0
148,327,7
149,349,1
150,327,6
151,326,1
152,328,6
153,325,1
154,329,0
155,328,7
156,326,4
157,306,1
158,349,1
159,327,0
160,318,4
161,235,6
162,367,1
163,234,0
164,235,4
165,236,7
166,101,3
167,102,1
168,103,1
169,240,7
170,103,0
171,104,3
172,30,4
173,35,1
174,31,7
175,35,0
176,33,2
177,31,7
178,35,1
179,31,4
180,33,2
181,31,7
182,35,5
183,29,1
184,30,4
185,35,5
186,29,1
187,30,5
188,105,7
189,104,1
190,105,4
191,29,1
192,30,7
193,29,5
194,104,1
195,105,5
196,240,4
197,104,7
198,28,1
199,104,7
200,28,1
201,104,1
202,105,4
203,29,1
204,30,6
205,104,1
206,105,0
207,30,5
208,105,5
209,240,6
210,237,1
211,239,7
212,237,2
213,238,4
214,237,1
215,239,0
216,240,0
217,105,5
218,240,4
219,104,1
220,105,6
221,103,6
222,236,1
223,237,3
224,240,7
225,103,1
226,240,5
227,239,6
228,235,1
229,238,0
230,239,4
231,103,2
232,239,4
233,103,1
234,240,4
235,104,4
236,130,2
237,104,1
238,105,7
239,104,1
240,105,0
241,30,4
242,35,0
243,33,1
244,32,5
245,31,0
246,32,7
247,33,1
248,32,7
249,33,4
250,76,7
251,114,1
252,76,5
253,75,1
254,33,2
255,31,6
256,29,1
257,30,6
258,104,1
259,105,5
260,240,6
261,237,3
262,240,7
263,103,1
264,240,0
265,105,6
266,103,4
267,28,1
268,104,1
269,105,6
270,103,1
271,240,6
272,237,1
273,239,6
274,235,1
275,238,6
276,234,1
277,318,7
278,234,1
279,318,7
280,234,1
281,318,6
282,349,1
283,327,4
284,234,1
285,318,4
286,235,1
287,238,4
288,237,4
289,102,1
290,103,1
291,240,4
292,104,7
293,28,5
294,102,5
295,236,5
296,233,1
297,235,1
298,238,5
299,318,4
300,235,0
301,237,1
302,239,5
303,238,6
304,234,6
305,306,1
306,349,5
307,326,1
308,328,7
309,326,5
310,325,1
311,329,5
312,371,6
313,369,1
314,364,5
315,363,7
316,362,1
317,363,6
318,360,1
319,361,7
320,360,2
321,359,0
322,361,0
323,363,5
324,361,4
325,362,1
326,363,7
327,362,6
328,368,0
329,372,1
330,362,4
331,348,1
332,369,2
333,363,0
334,364,0
335,371,6
336,369,6
337,372,2
338,360,3
339,363,4
340,369,1
341,364,7
342,369,3
343,371,0
344,329,6
345,365,1
346,371,5
347,364,4
348,365,1
349,371,6
