,state,action
0,3,7
1,2,1
2,3,1
3,4,1
4,6,7
5,4,7
6,3,1
7,4,1
8,6,2
9,60,1
10,320,1
11,321,1
12,330,1
13,331,1
14,350,1
15,351,1
16,352,1
17,353,1
18,354,1
19,355,1
20,356,1
21,357,1
22,358,1
23,359,0
24,361,6
25,358,1
26,359,4
27,360,0
28,362,1
29,363,5
30,361,4
31,362,1
32,363,0
33,364,0
34,371,7
35,365,4
36,323,5
37,324,1
38,365,4
39,323,1
40,325,2
41,371,6
42,369,1
43,364,5
44,363,7
45,362,4
46,348,1
47,369,1
48,364,7
49,369,5
50,362,4
51,348,0
52,324,1
53,365,1
54,371,7
55,365,1
56,371,6
57,369,1
58,364,0
59,371,4
60,325,1
61,329,6
62,365,1
63,371,6
64,369,1
65,364,6
66,362,1
67,363,7
68,362,1
69,363,5
70,361,6
71,358,7
72,357,1
73,358,3
74,361,7
75,360,1
76,361,0
77,363,7
78,362,7
79,372,1
80,362,1
81,363,4
82,369,1
83,364,6
84,362,1
85,363,4
86,369,7
87,348,1
88,369,1
89,364,6
90,362,1
91,363,7
92,362,1
93,363,5
94,361,0
95,363,5
96,361,0
97,363,0
98,364,6
99,362,2
100,361,6
101,358,1
102,359,0
103,361,7
104,360,6
105,357,1
106,358,1
107,359,0
108,361,5
109,359,0
110,361,6
111,358,1
112,359,7
113,358,1
114,359,0
115,361,7
116,360,4
117,372,1
118,362,3
119,364,5
120,363,5
121,361,4
122,362,5
123,360,2
124,359,0
125,361,4
126,362,1
127,363,7
128,362,1
129,363,4
130,369,7
131,348,3
132,365,1
133,371,5
134,364,0
135,371,4
136,325,0
137,326,1
138,328,0
139,327,5
140,328,5
141,329,0
142,328,6
143,325,1
144,329,5
145,371,6
146,369,3
147,371,4
148,325,2
149,371,7
150,365,1
151,371,0
152,329,7
153,325,1
154,329,6
155,365,2
156,364,7
157,369,1
158,364,0
159,371,5
160,364,5
161,363,4
162,369,1
163,364,7
164,369,1
165,364,0
166,371,5
167,364,5
168,363,5
169,361,4
170,362,1
171,363,0
172,364,6
173,362,1
174,363,6
175,360,1
176,361,7
177,360,1
178,361,5
179,359,7
180,358,1
181,359,4
182,360,7
183,368,1
184,360,1
185,361,7
186,360,1
187,361,5
188,359,4
189,360,4
190,372,1
191,362,1
192,363,5
193,361,7
194,360,6
195,357,4
196,373,1
197,368,1
198,360,1
199,361,0
200,363,4
201,369,4
202,324,1
203,365,1
204,371,0
205,329,5
206,371,5
207,364,7
208,369,1
209,364,6
210,362,1
211,363,5
212,361,7
213,360,1
214,361,4
215,362,6
216,368,1
217,360,1
218,361,7
219,360,1
220,361,5
221,359,4
222,360,5
223,358,1
224,359,0
225,361,7
226,360,1
227,361,7
228,360,1
229,361,4
230,362,1
231,363,5
232,361,4
233,362,1
234,363,4
235,369,6
236,372,0
237,348,1
238,369,7
239,348,2
240,362,1
241,363,6
242,360,1
243,361,6
244,358,1
245,359,0
246,361,4
247,362,1
248,363,4
249,369,5
250,362,7
251,372,1
252,362,1
253,363,4
254,369,1
255,364,0
256,371,7
257,365,1
258,371,7
259,365,1
260,371,4
261,325,4
262,370,1
263,326,5
264,325,6
265,324,1
266,365,1
267,371,4
268,325,1
269,329,0
270,328,4
271,349,1
272,327,7
273,349,1
274,327,5
275,328,7
276,326,1
277,328,4
278,349,1
279,327,5
280,328,7
281,326,1
282,328,6
283,325,3
284,328,4
285,349,1
286,327,7
287,349,4
288,367,1
289,234,1
290,318,4
291,235,1
292,238,6
293,234,1
294,318,6
295,349,1
296,327,0
297,318,4
298,235,3
299,239,0
300,240,6
301,237,1
302,239,5
303,238,7
304,235,1
305,238,7
306,235,1
307,238,7
308,235,1
309,238,5
310,318,7
311,234,0
312,235,1
313,238,6
314,234,1
315,318,5
316,327,6
317,326,1
318,328,6
319,325,7
320,323,1
321,325,1
322,329,6
323,365,3
324,329,4
325,326,4
326,306,1
327,349,1
328,327,6
329,326,1
330,328,4
331,349,1
332,327,5
333,328,6
334,325,7
335,323,1
336,325,1
337,329,7
338,325,1
339,329,5
340,371,7
341,365,1
342,371,4
343,325,1
344,329,4
345,326,1
346,328,0
347,327,6
348,326,1
349,328,4
