,state,action
0,80,1
1,132,2
2,41,7
3,42,2
4,3,6
5,106,4
6,1,5
7,0,1
8,106,0
9,2,3
10,41,2
11,4,7
12,3,1
13,4,1
14,6,1
15,61,1
16,319,1
17,247,1
18,246,1
19,332,1
20,258,0
21,259,1
22,260,1
23,375,7
24,260,3
25,261,1
26,262,1
27,344,1
28,345,6
29,379,0
30,344,2
31,374,1
32,347,1
33,372,1
34,362,1
35,363,6
36,360,6
37,357,1
38,358,1
39,359,4
40,360,1
41,361,5
42,359,0
43,361,7
44,360,1
45,361,0
46,363,7
47,362,5
48,360,4
49,372,0
50,348,0
51,324,2
52,369,0
53,365,7
54,324,1
55,365,6
56,348,4
57,366,1
58,324,2
59,369,1
60,364,5
61,363,5
62,361,5
63,359,0
64,361,7
65,360,1
66,361,5
67,359,0
68,361,0
69,363,7
70,362,1
71,363,4
72,369,6
73,372,1
74,362,1
75,363,6
76,360,1
77,361,4
78,362,3
79,364,6
80,362,1
81,363,7
82,362,1
83,363,6
84,360,1
85,361,7
86,360,1
87,361,5
88,359,7
89,358,1
90,359,4
91,360,7
92,368,1
93,360,6
94,357,1
95,358,1
96,359,0
97,361,4
98,362,1
99,363,5
100,361,5
101,359,7
102,358,1
103,359,4
104,360,1
105,361,7
106,360,1
107,361,5
108,359,4
109,360,1
110,361,4
111,362,1
112,363,4
113,369,0
114,365,1
115,371,7
116,365,0
117,325,1
118,329,5
119,371,0
120,329,0
121,328,4
122,349,5
123,326,5
124,325,1
125,329,7
126,325,1
127,329,0
128,328,6
129,325,3
130,328,7
131,326,1
132,328,7
133,326,1
134,328,0
135,327,0
136,318,5
137,327,7
138,349,1
139,327,0
140,318,4
141,235,1
142,238,5
143,318,0
144,238,5
145,318,6
146,349,2
147,328,7
148,326,1
149,328,7
150,326,1
151,328,7
152,326,6
153,323,2
154,365,1
155,371,5
156,364,4
157,365,6
158,348,1
159,369,3
160,371,0
161,329,0
162,328,6
163,325,1
164,329,4
165,326,1
166,328,4
167,349,1
168,327,0
169,318,0
170,238,4
171,237,7
172,236,1
173,237,1
174,239,4
175,103,1
176,240,4
177,104,1
178,105,6
179,103,1
180,240,0
181,105,4
182,29,6
183,28,1
184,104,1
185,105,7
186,104,2
187,240,6
188,237,6
189,233,3
190,237,1
191,239,7
192,237,7
193,236,1
194,237,1
195,239,6
196,235,1
197,238,6
198,234,1
199,318,0
200,238,7
201,235,3
202,239,7
203,237,0
204,103,7
205,102,4
206,27,1
207,28,1
208,104,3
209,30,6
210,104,1
211,105,7
212,104,1
213,105,7
214,104,1
215,105,4
216,29,7
217,130,6
218,27,1
219,28,6
220,56,0
221,27,1
222,28,1
223,104,1
224,105,6
225,103,1
226,240,4
227,104,2
228,240,7
229,103,1
230,240,7
231,103,1
232,240,7
233,103,1
234,240,4
235,104,1
236,105,7
237,104,1
238,105,7
239,104,0
240,29,1
241,30,7
242,29,1
243,30,7
244,29,5
245,104,5
246,103,6
247,236,1
248,237,3
249,240,0
250,105,7
251,104,7
252,28,6
253,56,3
254,28,1
255,104,1
256,105,7
257,104,4
258,130,3
259,35,1
260,31,0
261,32,0
262,34,5
263,32,0
264,34,7
265,36,1
266,34,5
267,32,0
268,34,6
269,33,1
270,32,0
271,34,7
272,36,1
273,34,5
274,32,6
275,35,3
276,32,4
277,36,6
278,75,6
279,71,1
280,74,1
281,35,1
282,31,5
283,30,6
284,104,5
285,103,1
286,240,4
287,104,3
288,30,5
289,105,0
290,30,4
291,35,1
292,31,5
293,30,6
294,104,1
295,105,4
296,29,3
297,31,7
298,35,1
299,31,7
300,35,2
301,30,5
302,105,5
303,240,4
304,104,2
305,240,7
306,103,1
307,240,4
308,104,1
309,105,6
310,103,1
311,240,7
312,103,1
313,240,6
314,237,1
315,239,4
316,103,1
317,240,7
318,103,6
319,236,1
320,237,1
321,239,6
322,235,1
323,238,0
324,239,5
325,238,0
326,239,6
327,235,1
328,238,0
329,239,7
330,237,4
331,102,1
332,103,1
333,240,7
334,103,1
335,240,5
336,239,5
337,238,0
338,239,5
339,238,0
340,239,7
341,237,1
342,239,7
343,237,1
344,239,6
345,235,0
346,237,1
347,239,7
348,237,1
349,239,7
