,state,action
0,40,1
1,59,1
2,5,1
3,60,7
4,5,1
5,60,1
6,320,1
7,321,1
8,330,1
9,331,7
10,330,1
11,331,1
12,350,1
13,351,1
14,352,1
15,353,1
16,354,1
17,355,1
18,356,4
19,378,1
20,373,1
21,368,1
22,360,0
23,362,3
24,364,4
25,365,1
26,371,4
27,325,5
28,365,1
29,371,7
30,365,1
31,371,4
32,325,1
33,329,6
34,365,1
35,371,5
36,364,5
37,363,4
38,369,1
39,364,7
40,369,1
41,364,0
42,371,7
43,365,1
44,371,0
45,329,6
46,365,1
47,371,6
48,369,1
49,364,5
50,363,7
51,362,6
52,368,1
53,360,1
54,361,7
55,360,1
56,361,6
57,358,1
58,359,4
59,360,3
60,363,5
61,361,0
62,363,4
63,369,1
64,364,4
65,365,1
66,371,0
67,329,5
68,371,6
69,369,1
70,364,5
71,363,6
72,360,1
73,361,7
74,360,7
75,368,1
76,360,3
77,363,6
78,360,4
79,372,1
80,362,1
81,363,4
82,369,3
83,371,6
84,369,1
85,364,7
86,369,1
87,364,0
88,371,6
89,369,1
90,364,0
91,371,5
92,364,5
93,363,7
94,362,2
95,361,4
96,362,1
97,363,5
98,361,0
99,363,6
100,360,3
101,363,0
102,364,7
103,369,1
104,364,4
105,365,1
106,371,6
107,369,6
108,372,7
109,347,1
110,372,4
111,346,0
112,366,0
113,322,6
114,382,2
115,346,2
116,372,1
117,362,1
118,363,7
119,362,1
120,363,4
121,369,1
122,364,7
123,369,4
124,324,1
125,365,1
126,371,5
127,364,6
128,362,6
129,368,1
130,360,4
131,372,3
132,369,1
133,364,4
134,365,5
135,369,5
136,362,1
137,363,5
138,361,7
139,360,1
140,361,7
141,360,1
142,361,4
143,362,2
144,361,6
145,358,1
146,359,4
147,360,1
148,361,0
149,363,4
150,369,1
151,364,7
152,369,1
153,364,0
154,371,0
155,329,7
156,325,1
157,329,6
158,365,2
159,364,5
160,363,0
161,364,0
162,371,4
163,325,7
164,323,1
165,325,7
166,323,1
167,325,6
168,324,1
169,365,1
170,371,7
171,365,1
172,371,6
173,369,1
174,364,7
175,369,1
176,364,5
177,363,7
178,362,1
179,363,7
180,362,5
181,360,1
182,361,5
183,359,7
184,358,1
185,359,0
186,361,0
187,363,5
188,361,6
189,358,7
190,357,1
191,358,4
192,368,0
193,372,1
194,362,1
195,363,0
196,364,7
197,369,1
198,364,7
199,369,1
200,364,4
201,365,1
202,371,4
203,325,1
204,329,4
205,326,1
206,328,5
207,329,5
208,371,4
209,325,4
210,370,1
211,326,5
212,325,1
213,329,0
214,328,6
215,325,6
216,324,1
217,365,1
218,371,7
219,365,1
220,371,7
221,365,1
222,371,7
223,365,1
224,371,5
225,364,6
226,362,4
227,348,1
228,369,1
229,364,0
230,371,0
231,329,0
232,328,7
233,326,1
234,328,4
235,349,1
236,327,4
237,234,1
238,318,5
239,327,4
240,234,7
241,367,1
242,234,1
243,318,0
244,238,4
245,237,1
246,239,5
247,238,6
248,234,1
249,318,7
250,234,1
251,318,0
252,238,0
253,239,0
254,240,4
255,104,3
256,30,4
257,35,1
258,31,0
259,32,0
260,34,0
261,37,0
262,39,4
263,58,2
264,39,7
265,38,2
266,37,0
267,39,4
268,58,2
269,39,0
