,state,action
0,40,1
1,59,1
2,5,1
3,60,1
4,320,0
5,319,1
6,247,1
7,246,1
8,332,1
9,258,1
10,380,1
11,381,7
12,380,1
13,381,1
14,383,1
15,377,1
16,378,1
17,373,1
18,368,3
19,362,7
20,372,1
21,362,1
22,363,5
23,361,4
24,362,1
25,363,4
26,369,1
27,364,6
28,362,1
29,363,7
30,362,1
31,363,0
32,364,7
33,369,4
34,324,3
35,325,1
36,329,5
37,371,6
38,369,1
39,364,0
40,371,7
41,365,3
42,329,0
43,328,0
44,327,5
45,328,7
46,326,1
47,328,5
48,329,4
49,326,1
50,328,0
51,327,5
52,328,5
53,329,4
54,326,1
55,328,4
56,349,2
57,328,0
58,327,7
59,349,1
60,327,6
61,326,4
62,306,5
63,370,1
64,326,1
65,328,4
66,349,1
67,327,0
68,318,0
69,238,7
70,235,1
71,238,0
72,239,6
73,235,3
74,239,0
75,240,7
76,103,1
77,240,6
78,237,4
79,102,1
80,103,1
81,240,5
82,239,0
83,240,6
84,237,4
85,102,5
86,236,1
87,237,7
88,236,7
89,101,5
90,268,1
91,233,1
92,235,0
93,237,2
94,238,0
95,239,0
96,240,7
97,103,1
98,240,0
99,105,7
100,104,0
101,29,2
102,105,0
103,30,0
104,31,5
105,30,7
106,29,4
107,74,1
108,35,1
109,31,0
110,32,7
111,33,6
112,74,7
113,71,1
114,74,1
115,35,3
116,32,0
117,34,7
118,36,5
119,33,1
120,32,5
121,31,5
122,30,5
123,105,6
124,103,1
125,240,4
126,104,1
127,105,4
128,29,3
129,31,5
130,30,0
131,31,5
132,30,4
133,35,1
134,31,7
135,35,5
136,29,6
137,28,1
138,104,1
139,105,4
140,29,1
141,30,0
142,31,0
143,32,5
144,31,0
145,32,0
146,34,4
147,57,1
148,37,4
149,38,3
