,state,action
0,3,7
1,2,5
2,106,1
3,40,7
4,106,1
5,40,7
6,106,1
7,40,0
8,3,3
9,62,1
10,7,1
11,108,1
12,241,0
13,63,1
14,242,1
15,243,1
16,248,4
17,12,2
18,248,1
19,333,0
20,334,1
21,315,1
22,316,1
23,336,1
24,263,1
25,382,7
26,263,1
27,382,0
28,264,1
29,322,1
30,323,1
31,325,1
32,329,5
33,371,4
34,325,1
35,329,0
36,328,4
37,349,2
38,328,4
39,349,7
40,306,1
41,349,7
42,306,1
43,349,1
44,327,7
45,349,1
46,327,0
47,318,4
48,235,6
49,367,1
50,234,1
51,318,6
52,349,1
53,327,0
54,318,5
55,327,7
56,349,1
57,327,6
58,326,1
59,328,0
60,327,7
61,349,1
62,327,5
63,328,4
64,349,1
65,327,6
66,326,7
67,370,1
68,326,1
69,328,5
70,329,7
71,325,1
72,329,4
73,326,7
74,370,3
75,349,4
76,367,1
77,234,7
78,367,6
79,266,2
80,370,1
81,326,1
82,328,0
83,327,7
84,349,4
85,367,1
86,234,1
87,318,4
88,235,1
89,238,0
90,239,6
91,235,7
92,233,4
93,101,5
94,268,1
95,233,1
96,235,1
97,238,4
98,237,1
99,239,4
100,103,1
101,240,0
102,105,4
103,29,7
104,130,4
105,71,1
106,74,4
107,73,2
108,74,1
109,35,1
110,31,0
111,32,0
112,34,6
113,33,5
114,35,5
115,29,1
116,30,7
117,29,1
118,30,4
119,35,0
120,33,1
121,32,7
122,33,2
123,31,7
124,35,1
125,31,7
126,35,1
127,31,6
128,29,5
129,104,1
130,105,0
131,30,6
132,104,0
133,29,1
134,30,0
135,31,6
136,29,3
137,31,0
138,32,0
139,34,5
140,32,7
141,33,1
142,32,6
143,35,6
144,130,1
145,29,1
146,30,4
147,35,7
148,74,5
149,130,7
150,131,1
151,130,2
152,104,1
153,105,7
154,104,1
155,105,0
156,30,7
157,29,1
158,30,6
159,104,1
160,105,7
161,104,6
162,102,1
163,103,1
164,240,6
165,237,3
166,240,0
167,105,4
168,29,1
169,30,0
170,31,7
171,35,1
172,31,6
173,29,1
174,30,5
175,105,5
176,240,0
177,105,7
178,104,1
179,105,7
180,104,1
181,105,4
182,29,1
183,30,0
184,31,5
185,30,0
186,31,0
187,32,6
188,35,4
189,75,6
190,71,1
191,74,1
192,35,1
193,31,7
194,35,2
195,30,4
196,35,0
197,33,5
198,35,1
199,31,5
200,30,0
201,31,6
202,29,1
203,30,0
204,31,4
205,33,1
206,32,7
207,33,1
208,32,7
209,33,1
210,32,5
211,31,0
212,32,0
213,34,4
214,57,1
215,37,6
216,36,1
217,34,4
218,57,1
219,37,0
220,39,5
221,37,0
222,39,0
