,state,action
0,0,1
1,106,1
2,40,1
3,59,7
4,40,3
5,4,7
6,3,7
7,2,1
8,3,1
9,4,1
10,6,3
11,108,5
12,61,1
13,319,1
14,247,3
15,244,1
16,245,1
17,259,1
18,260,7
19,259,1
20,260,1
21,375,1
22,376,1
23,379,1
24,374,1
25,347,1
26,372,1
27,362,1
28,363,7
29,362,1
30,363,4
31,369,4
32,324,0
33,323,1
34,325,1
35,329,6
36,365,1
37,371,6
38,369,1
39,364,0
40,371,7
41,365,0
42,325,1
43,329,0
44,328,4
45,349,1
46,327,0
47,318,6
48,349,0
49,234,4
50,233,1
51,235,1
52,238,5
53,318,6
54,349,1
55,327,6
56,326,3
57,327,4
58,234,1
59,318,7
60,234,2
61,327,4
62,234,2
63,327,4
64,234,1
65,318,7
66,234,7
67,367,1
68,234,1
69,318,5
70,327,0
71,318,4
72,235,1
73,238,5
74,318,0
75,238,7
76,235,1
77,238,7
78,235,2
79,318,6
80,349,1
81,327,0
82,318,7
83,234,1
84,318,7
85,234,2
86,327,5
87,328,7
88,326,1
89,328,0
90,327,6
91,326,3
92,327,5
93,328,7
94,326,1
95,328,7
96,326,7
97,370,1
98,326,3
99,327,4
100,234,7
101,367,7
102,267,1
103,367,1
104,234,7
105,367,1
106,234,2
107,327,6
108,326,1
109,328,0
110,327,6
111,326,0
112,349,1
113,327,4
114,234,1
115,318,0
116,238,5
117,318,7
118,234,1
119,318,7
120,234,1
121,318,4
122,235,1
123,238,0
124,239,7
125,237,1
126,239,5
127,238,7
128,235,1
129,238,4
130,237,0
131,103,4
132,28,1
133,104,1
134,105,5
135,240,5
136,239,5
137,238,5
138,318,4
139,235,1
140,238,7
141,235,1
142,238,0
143,239,6
144,235,2
145,318,5
146,327,0
147,318,6
148,349,7
149,306,1
150,349,3
151,318,0
152,238,7
153,235,0
154,237,1
155,239,7
156,237,1
157,239,6
158,235,1
159,238,4
160,237,1
161,239,0
162,240,6
163,237,1
164,239,4
165,103,1
166,240,5
167,239,0
168,240,0
169,105,7
170,104,1
171,105,6
172,103,1
173,240,4
174,104,1
175,105,4
176,29,1
177,30,0
178,31,5
179,30,5
180,105,5
181,240,5
182,239,7
183,237,1
184,239,6
185,235,1
186,238,7
187,235,1
188,238,7
189,235,1
190,238,5
191,318,0
192,238,5
193,318,7
194,234,5
195,349,1
196,327,5
197,328,7
198,326,1
199,328,7
200,326,2
201,329,4
202,326,3
203,327,5
204,328,4
205,349,1
206,327,7
207,349,1
208,327,4
209,234,5
210,349,1
211,327,7
212,349,2
213,328,4
214,349,1
215,327,4
216,234,1
217,318,5
218,327,0
219,318,0
220,238,6
221,234,1
222,318,7
223,234,1
224,318,0
225,238,7
226,235,1
227,238,0
228,239,7
229,237,1
230,239,6
231,235,7
232,233,1
233,235,1
234,238,6
235,234,1
236,318,7
237,234,1
238,318,5
239,327,5
240,328,7
241,326,1
242,328,7
243,326,1
244,328,6
245,325,3
246,328,6
247,325,1
248,329,5
249,371,6
250,369,4
251,324,0
252,323,3
253,326,1
254,328,4
255,349,0
256,234,3
257,238,7
258,235,6
259,367,1
260,234,1
261,318,7
262,234,7
263,367,1
264,234,1
265,318,5
266,327,7
267,349,1
268,327,5
269,328,7
270,326,1
271,328,5
272,329,7
273,325,4
274,370,1
275,326,0
276,349,0
277,234,0
278,235,0
279,237,0
280,103,6
281,236,0
282,102,6
283,101,1
284,236,1
285,237,1
286,239,5
287,238,6
288,234,1
289,318,0
290,238,4
291,237,5
292,235,1
293,238,6
294,234,1
295,318,7
296,234,0
297,235,0
298,237,6
299,233,1
300,235,1
301,238,7
302,235,6
303,367,1
304,234,1
305,318,5
306,327,5
307,328,7
308,326,1
309,328,4
310,349,1
311,327,5
312,328,6
313,325,1
314,329,4
315,326,1
316,328,0
317,327,7
318,349,5
319,326,1
320,328,4
321,349,1
322,327,7
323,349,4
324,367,1
325,234,4
326,233,1
327,235,1
328,238,7
329,235,0
330,237,4
331,102,1
332,103,1
333,240,0
334,105,5
335,240,6
336,237,3
337,240,6
338,237,7
339,236,1
340,237,1
341,239,5
342,238,7
343,235,5
344,234,6
345,306,0
346,367,1
347,234,0
348,235,1
349,238,5
