,state,action
0,40,1
1,59,0
2,4,3
3,7,5
4,6,3
5,108,2
6,319,1
7,247,6
8,320,3
9,247,1
10,246,1
11,332,1
12,258,5
13,350,7
14,331,1
15,350,7
16,331,1
17,350,1
18,351,1
19,352,1
20,353,1
21,354,1
22,355,1
23,356,7
24,355,3
25,373,1
26,368,1
27,360,1
28,361,4
29,362,1
30,363,4
31,369,1
32,364,5
33,363,7
34,362,1
35,363,0
36,364,7
37,369,1
38,364,6
39,362,1
40,363,4
41,369,2
42,363,0
43,364,4
44,365,1
45,371,4
46,325,1
47,329,7
48,325,1
49,329,4
50,326,1
51,328,6
52,325,4
53,370,7
54,305,1
55,370,1
56,326,2
57,329,5
58,371,0
59,329,0
60,328,7
61,326,5
62,325,1
63,329,0
64,328,6
65,325,1
66,329,5
67,371,0
68,329,4
69,326,1
70,328,4
71,349,1
72,327,4
73,234,1
74,318,4
75,235,1
76,238,0
77,239,7
78,237,2
79,238,6
80,234,1
81,318,0
82,238,5
83,318,0
84,238,5
85,318,6
86,349,1
87,327,7
88,349,1
89,327,6
90,326,7
91,370,7
92,305,1
93,370,4
94,266,7
95,291,3
96,267,4
97,252,5
98,280,1
99,267,4
100,252,7
101,100,5
102,251,1
103,280,6
104,290,7
105,250,1
106,290,1
107,291,7
108,290,5
109,292,1
110,265,3
111,266,7
112,291,5
113,265,1
114,305,1
115,370,1
116,326,1
117,328,6
118,325,2
119,371,5
120,364,4
121,365,1
122,371,6
123,369,1
124,364,0
125,371,0
126,329,6
127,365,1
128,371,7
129,365,1
130,371,4
131,325,1
132,329,7
133,325,7
134,323,5
135,324,4
136,322,6
137,382,1
138,366,1
139,324,2
140,369,0
141,365,7
142,324,0
143,323,1
144,325,1
145,329,7
146,325,1
147,329,5
148,371,6
149,369,7
150,348,1
151,369,1
152,364,5
153,363,6
154,360,1
155,361,4
156,362,0
157,369,1
158,364,4
159,365,7
160,324,1
161,365,1
162,371,6
163,369,4
164,324,1
165,365,1
166,371,5
167,364,0
168,371,4
169,325,3
170,328,7
171,326,5
172,325,0
173,326,1
174,328,4
175,349,3
176,318,6
177,349,3
178,318,5
179,327,6
180,326,4
181,306,1
182,349,1
183,327,7
184,349,1
185,327,6
186,326,3
187,327,7
188,349,1
189,327,4
190,234,1
191,318,7
192,234,0
193,235,1
194,238,4
195,237,1
196,239,0
197,240,7
198,103,1
199,240,0
200,105,4
201,29,3
202,31,4
203,33,5
204,35,0
205,33,4
206,76,3
207,57,1
208,37,4
209,38,1
210,39,0
