,state,action
0,80,1
1,132,3
2,82,1
3,133,3
4,87,1
5,47,1
6,64,1
7,65,1
8,13,1
9,230,1
10,231,4
11,14,7
12,52,0
13,15,2
14,14,1
15,127,4
16,16,1
17,17,1
18,18,1
19,53,1
20,250,0
21,99,1
22,251,1
23,280,3
24,268,5
25,267,2
26,306,1
27,349,1
28,327,5
29,328,7
30,326,1
31,328,0
32,327,4
33,234,1
34,318,4
35,235,5
36,234,1
37,318,5
38,327,4
39,234,1
40,318,0
41,238,0
42,239,5
43,238,7
44,235,1
45,238,7
46,235,1
47,238,0
48,239,5
49,238,5
50,318,0
51,238,7
52,235,1
53,238,7
54,235,1
55,238,5
56,318,6
57,349,2
58,328,6
59,325,1
60,329,5
61,371,0
62,329,7
63,325,4
64,370,1
65,326,1
66,328,4
67,349,1
68,327,7
69,349,1
70,327,7
71,349,1
72,327,0
73,318,0
74,238,4
75,237,1
76,239,4
77,103,1
78,240,4
79,104,1
80,105,5
81,240,6
82,237,2
83,238,0
84,239,6
85,235,7
86,233,1
87,235,6
88,367,5
89,306,1
90,349,1
91,327,5
92,328,4
93,349,3
94,318,0
95,238,7
96,235,1
97,238,0
98,239,7
99,237,1
100,239,0
101,240,7
102,103,1
103,240,0
104,105,5
105,240,5
106,239,5
107,238,4
108,237,1
109,239,6
110,235,7
111,233,1
112,235,5
113,234,0
114,235,5
115,234,1
116,318,0
117,238,4
118,237,5
119,235,1
120,238,6
121,234,1
122,318,0
123,238,0
124,239,7
125,237,1
126,239,5
127,238,5
128,318,5
129,327,0
130,318,5
131,327,7
132,349,1
133,327,0
134,318,5
135,327,5
136,328,4
137,349,1
138,327,0
139,318,5
140,327,4
141,234,4
142,233,1
143,235,6
144,367,1
145,234,1
146,318,7
147,234,1
148,318,0
149,238,5
150,318,0
151,238,0
152,239,6
153,235,4
154,236,2
155,235,1
156,238,0
157,239,6
158,235,7
159,233,0
160,236,0
161,102,6
162,101,1
163,236,7
164,101,1
165,236,2
166,235,1
167,238,7
168,235,1
169,238,0
170,239,0
171,240,5
172,239,7
173,237,5
174,235,5
175,234,1
176,318,0
177,238,6
178,234,2
179,327,7
180,349,1
181,327,4
182,234,0
183,235,1
184,238,5
185,318,0
186,238,5
187,318,7
188,234,1
189,318,7
190,234,1
191,318,6
192,349,1
193,327,6
194,326,2
195,329,4
196,326,5
197,325,1
198,329,5
199,371,4
200,325,1
201,329,7
202,325,1
203,329,6
204,365,1
205,371,7
206,365,1
207,371,4
208,325,1
209,329,7
210,325,4
211,370,1
212,326,1
213,328,4
214,349,3
215,318,7
216,234,1
217,318,6
218,349,6
219,370,2
220,325,1
221,329,0
222,328,5
223,329,6
224,365,1
225,371,7
226,365,1
227,371,7
228,365,1
229,371,5
230,364,4
231,365,1
232,371,5
233,364,0
234,371,7
235,365,1
236,371,5
237,364,6
238,362,1
239,363,6
240,360,1
241,361,5
242,359,4
243,360,6
244,357,1
245,358,3
246,361,5
247,359,4
248,360,1
249,361,0
250,363,7
251,362,3
252,364,6
253,362,1
254,363,7
255,362,1
256,363,7
257,362,1
258,363,4
259,369,1
260,364,6
261,362,4
262,348,3
263,365,5
264,369,1
265,364,7
266,369,1
267,364,7
268,369,1
269,364,7
270,369,1
271,364,7
272,369,1
273,364,7
274,369,1
275,364,6
276,362,1
277,363,7
278,362,1
279,363,7
280,362,1
281,363,0
282,364,7
283,369,1
284,364,5
285,363,4
286,369,4
287,324,1
288,365,6
289,348,7
290,346,1
291,348,0
292,324,1
293,365,1
294,371,6
295,369,1
296,364,7
297,369,5
298,362,1
299,363,0
300,364,6
301,362,0
302,369,1
303,364,7
304,369,1
305,364,7
306,369,1
307,364,5
308,363,0
309,364,4
310,365,1
311,371,6
312,369,5
313,362,0
314,369,1
315,364,5
316,363,7
317,362,1
318,363,7
319,362,7
320,372,1
321,362,0
322,369,1
323,364,0
324,371,7
325,365,2
326,364,5
327,363,4
328,369,1
329,364,0
330,371,7
331,365,6
332,348,1
333,369,7
334,348,3
335,365,2
336,364,4
337,365,1
338,371,0
339,329,7
340,325,1
341,329,5
342,371,5
343,364,6
344,362,1
345,363,7
346,362,7
347,372,5
348,368,7
349,373,1
