,state,action
0,0,0
1,1,3
2,42,0
3,132,3
4,82,0
5,83,2
6,133,3
7,87,0
8,86,0
9,160,3
10,161,4
11,286,1
12,146,0
13,143,0
14,144,3
15,270,7
16,287,0
17,307,1
18,271,1
19,288,1
20,220,7
21,288,0
22,222,2
23,220,6
24,253,4
25,271,7
26,307,4
27,204,6
28,184,0
29,185,6
30,183,1
31,184,2
32,296,3
33,307,1
34,271,1
35,288,3
36,208,6
37,288,0
38,222,1
39,208,0
40,221,1
41,166,7
42,221,0
43,210,0
44,223,5
45,210,0
46,223,0
47,284,1
48,275,0
49,276,7
50,282,1
51,276,1
52,255,1
53,256,7
54,255,7
55,276,1
56,255,5
57,281,7
58,275,0
59,276,1
60,255,1
61,256,6
62,281,3
63,256,2
64,175,5
65,225,1
66,120,3
67,171,3
68,174,2
69,126,3
70,79,1
71,58,6
72,78,4
73,125,7
74,174,1
75,125,5
76,126,6
77,122,0
78,124,5
79,122,0
80,124,6
81,121,0
82,171,1
83,124,0
84,174,7
85,170,1
86,174,2
87,126,1
88,78,3
89,58,1
