,state,action
0,3,3
1,62,7
2,41,0
3,43,0
4,82,0
5,83,1
6,278,3
7,86,1
8,48,0
9,88,5
10,48,7
11,86,3
12,88,5
13,48,3
14,49,6
15,48,3
16,49,3
17,89,1
18,90,7
19,89,7
20,162,1
21,89,0
22,163,0
23,148,7
24,147,1
25,148,4
26,145,6
27,143,0
28,144,0
29,287,3
30,271,3
31,222,0
32,207,0
33,273,1
34,210,1
35,209,6
36,221,1
37,166,5
38,153,3
39,154,3
40,168,0
41,226,0
42,228,0
43,256,1
44,173,1
45,172,2
46,171,3
47,174,1
48,125,2
49,78,4
50,125,2
51,78,1
52,38,1
53,39,5
54,37,5
55,34,7
56,36,0
57,57,3
58,39,0
