,state,action
0,3,0
1,41,3
2,44,1
3,45,1
4,8,1
5,63,4
6,46,0
7,47,1
8,64,1
9,65,1
10,13,3
11,14,5
12,230,0
13,14,4
14,15,7
15,211,5
16,51,3
17,15,1
18,16,3
19,19,1
20,20,0
21,212,7
22,109,3
23,213,6
24,109,2
25,20,3
26,21,5
27,54,0
28,21,6
29,20,3
30,21,7
31,212,7
32,109,2
33,20,6
34,17,6
35,14,5
36,230,1
37,231,4
38,14,1
39,127,5
40,231,3
41,232,1
42,249,0
43,53,7
44,18,3
45,54,7
46,20,1
47,54,0
48,21,0
49,98,0
50,97,7
51,94,1
52,97,7
53,94,4
54,214,1
55,95,7
56,214,0
57,215,3
58,216,0
59,119,0
60,168,1
61,118,3
62,120,7
63,225,1
64,120,1
65,121,1
66,122,1
67,123,1
68,77,0
69,78,1
70,38,3
