,state,action
0,3,5
1,40,4
2,2,1
3,3,0
4,41,5
5,3,6
6,106,7
7,0,1
8,106,3
9,3,0
10,41,3
11,44,0
12,133,3
13,87,3
14,48,7
15,86,6
16,278,0
17,85,3
18,160,1
19,88,0
20,161,3
21,257,3
22,148,3
23,149,3
24,151,1
25,214,0
26,215,0
27,155,0
28,154,3
29,168,5
30,119,4
31,167,0
32,227,4
33,275,6
34,223,0
35,284,6
36,274,3
37,284,3
38,276,7
39,282,2
40,275,0
41,276,1
42,255,1
43,256,2
44,175,5
45,225,5
46,118,0
47,225,3
48,169,1
49,171,1
50,124,7
51,171,2
52,122,1
53,123,4
54,124,3
55,125,1
56,79,1
57,58,6
58,78,3
59,58,1
