,state,action
0,3,1
1,4,1
2,6,0
3,7,1
4,108,1
5,241,1
6,289,1
7,244,0
8,243,1
9,248,2
10,259,3
11,314,1
12,261,7
13,314,0
14,315,1
15,316,4
16,317,3
17,249,3
18,250,1
19,290,0
20,251,6
21,250,6
22,249,1
23,313,3
24,290,0
25,251,6
26,250,3
27,251,7
28,99,1
29,251,6
30,250,1
31,290,1
32,291,0
33,280,3
34,268,5
35,267,7
36,280,3
37,268,1
38,233,3
39,237,7
40,236,1
41,237,4
42,102,5
43,236,2
44,235,1
45,238,0
46,239,5
47,238,5
48,318,0
49,238,0
50,239,6
51,235,2
52,318,0
53,238,0
54,239,4
55,103,0
56,104,3
57,30,0
58,31,0
59,32,7
60,33,4
61,76,3
62,57,1
63,37,5
64,34,0
65,37,0
66,39,0
