,state,action
0,3,1
1,4,5
2,59,1
3,5,1
4,60,0
5,61,6
6,5,7
7,59,7
8,40,1
9,59,3
10,6,0
11,7,0
12,45,5
13,7,7
14,62,1
15,7,0
16,45,1
17,8,1
18,63,0
19,10,0
20,64,1
21,65,7
22,64,3
23,51,3
24,15,3
25,66,2
26,17,3
27,20,3
28,21,1
29,67,7
30,21,3
31,22,3
32,25,0
33,68,0
34,69,1
35,70,3
36,71,6
37,70,0
38,72,3
39,73,2
40,74,3
41,33,3
42,34,7
43,36,5
44,33,1
45,32,0
46,34,5
47,32,7
48,33,1
49,32,0
50,34,5
51,32,0
52,34,5
53,32,5
54,31,0
55,32,5
56,31,7
57,35,7
58,74,0
59,75,6
60,71,1
61,74,0
62,75,3
63,36,0
64,57,1
65,37,7
66,57,6
67,76,1
68,36,5
69,33,3
70,34,5
71,32,0
72,34,6
73,33,1
74,32,7
75,33,1
76,32,0
77,34,4
78,57,7
79,77,0
80,78,0
81,79,1
82,58,5
83,38,5
84,57,1
85,37,0
86,39,4
87,58,7
88,79,1
89,58,1
