,state,action
0,80,3
1,81,4
2,293,3
3,134,5
4,176,7
5,293,1
6,176,7
7,293,1
8,176,0
9,134,3
10,177,0
11,136,3
12,139,0
13,140,0
14,141,0
15,297,0
16,184,3
17,204,4
18,202,3
19,203,3
20,309,1
21,308,1
22,274,1
23,223,0
24,284,0
25,282,6
26,285,0
27,283,7
28,311,1
29,283,7
30,311,6
31,310,3
32,311,1
33,283,7
34,311,2
35,285,3
36,282,1
37,276,6
38,284,1
39,275,7
40,284,1
41,275,2
42,227,1
43,226,5
44,168,0
45,226,3
46,175,0
47,173,6
48,228,1
49,175,0
50,173,6
51,228,4
52,255,1
53,256,7
54,255,1
55,256,7
56,255,5
57,281,1
58,228,0
59,256,1
60,173,1
61,172,1
62,170,1
63,174,1
64,125,1
65,79,1
66,58,1
