,state,action
0,80,1
1,132,3
2,82,4
3,176,0
4,134,3
5,177,0
6,136,0
7,178,4
8,179,3
9,180,7
10,181,0
11,182,3
12,183,1
13,184,0
14,185,4
15,186,7
16,187,4
17,188,1
18,189,1
19,190,3
20,191,0
21,192,0
22,193,7
23,194,6
24,195,0
25,196,5
26,195,0
27,196,7
28,197,5
29,198,0
30,197,5
31,198,5
32,199,0
33,198,0
34,197,5
35,198,0
36,197,2
37,195,0
38,196,7
39,197,5
40,198,5
41,199,1
42,200,7
43,199,0
44,198,1
45,195,2
46,201,7
47,200,7
48,199,2
49,189,5
50,187,1
51,186,1
52,202,3
53,203,6
54,202,5
55,185,1
56,204,1
57,205,1
58,206,3
59,207,2
60,208,1
61,153,3
62,154,0
63,167,1
64,168,7
65,167,7
66,209,5
67,166,4
68,210,1
69,209,2
70,154,3
71,168,1
72,118,1
73,117,3
74,121,1
75,122,2
76,114,0
77,123,2
78,76,1
79,36,5
80,33,7
81,75,3
82,36,3
83,37,0
84,39,0
