,state,action
0,0,3
1,2,0
2,42,4
3,80,1
4,132,1
5,43,0
6,82,0
7,83,3
8,85,0
9,137,6
10,84,1
11,85,1
12,86,0
13,160,7
14,137,1
15,160,1
16,88,0
17,161,3
18,257,7
19,146,1
20,257,0
21,147,3
22,219,0
23,253,1
24,150,0
25,220,3
26,153,3
27,154,1
28,119,3
29,118,0
30,225,7
31,226,3
32,175,1
33,169,0
34,172,1
35,170,1
36,174,1
37,125,1
38,79,6
39,126,3
40,79,7
41,125,7
42,174,7
43,170,7
44,172,7
45,173,1
46,172,7
47,173,2
48,169,0
49,172,1
50,170,7
51,172,5
52,169,0
53,172,1
54,170,1
55,174,1
56,125,1
57,79,1
58,58,7
59,79,1
60,58,2
61,39,0
