,state,action
0,80,5
1,107,1
2,42,5
3,2,3
4,41,2
5,4,4
6,41,1
7,62,6
8,3,3
9,62,3
10,45,3
11,46,1
12,10,7
13,46,1
14,10,3
15,65,0
16,51,3
17,15,0
18,90,0
19,218,0
20,164,4
21,219,6
22,147,3
23,219,0
24,253,3
25,220,3
26,153,1
27,155,0
28,154,3
29,168,1
30,118,0
31,225,0
32,175,6
33,226,0
34,228,3
35,173,2
36,169,0
37,172,2
38,171,6
39,120,3
40,171,6
41,120,3
42,171,0
43,170,5
44,171,0
45,170,7
46,172,7
47,173,6
48,228,0
49,256,1
50,173,7
51,256,7
52,255,1
53,256,1
54,173,7
55,256,1
56,173,1
57,172,7
58,173,1
59,172,7
60,173,5
61,175,1
62,169,3
63,170,1
64,174,1
65,125,1
66,79,1
67,58,1
