,state,action
0,40,1
1,59,0
2,4,5
3,59,1
4,5,0
5,6,3
6,108,3
7,63,0
8,10,3
9,65,0
10,51,4
11,49,4
12,161,1
13,162,0
14,257,0
15,147,0
16,145,5
17,147,3
18,219,6
19,147,0
20,145,7
21,144,0
22,287,1
23,270,5
24,145,0
25,270,0
26,271,3
27,222,3
28,221,1
29,166,3
30,167,4
31,224,0
32,275,3
33,255,1
34,256,2
35,175,1
36,169,6
37,225,3
38,169,1
39,171,7
40,169,0
41,172,5
42,169,0
43,172,7
44,173,7
45,256,7
46,255,5
47,281,7
48,275,0
49,276,2
50,281,6
51,224,0
52,275,1
53,281,1
54,228,0
55,256,1
56,173,1
57,172,7
58,173,1
59,172,5
60,169,0
61,172,1
62,170,1
63,174,5
64,124,3
65,125,7
66,174,7
67,170,5
68,171,1
69,124,1
70,126,5
71,123,0
72,126,3
73,79,7
74,125,1
75,79,1
76,58,7
77,79,7
78,125,2
79,78,2
80,57,0
81,38,5
82,57,1
83,37,0
84,39,0
