,state,action
0,3,1
1,4,0
2,62,1
3,7,3
4,8,1
5,63,0
6,10,3
7,65,3
8,52,3
9,16,4
10,90,0
11,218,3
12,92,5
13,91,1
14,109,0
15,110,1
16,213,0
17,94,2
18,98,0
19,97,5
20,98,1
21,22,7
22,98,5
23,21,0
24,98,3
25,23,6
26,98,4
27,94,0
28,95,1
29,96,3
30,111,5
31,24,6
32,97,5
33,98,5
34,21,2
35,99,7
36,54,1
37,99,2
38,290,2
39,265,7
40,292,5
41,312,0
42,292,7
43,313,3
44,290,7
45,250,4
46,54,3
47,67,6
48,54,3
49,67,0
50,22,2
51,100,6
52,99,3
53,100,7
54,67,2
55,251,6
56,250,3
57,251,3
58,252,3
59,101,1
60,236,5
61,233,6
62,267,4
63,252,2
64,267,0
65,268,7
66,252,0
67,55,0
68,26,3
69,27,4
70,70,0
71,72,1
72,71,0
73,73,0
74,114,0
75,123,1
76,77,1
77,57,5
78,36,7
79,76,1
80,36,1
81,34,0
82,37,0
83,39,0
