,state,action
0,80,1
1,132,3
2,82,2
3,44,2
4,7,3
5,8,3
6,10,4
7,47,4
8,86,6
9,278,1
10,87,5
11,9,3
12,47,0
13,48,2
14,64,4
15,48,7
16,86,6
17,278,3
18,86,2
19,47,3
20,50,2
21,65,2
22,12,4
23,65,2
24,12,0
25,13,6
26,11,4
27,64,3
28,51,2
29,13,2
30,229,0
31,230,2
32,334,4
33,230,7
34,13,2
35,229,1
36,334,6
37,248,7
38,243,6
39,289,6
40,319,4
41,108,6
42,6,3
43,108,2
44,319,3
45,289,6
46,319,4
47,108,3
48,63,7
49,8,3
50,10,4
51,47,3
52,50,4
53,88,1
54,49,1
55,211,6
56,50,2
57,65,3
58,52,2
59,230,3
60,127,4
61,16,5
62,14,5
63,230,3
64,127,3
65,18,4
66,19,2
67,18,4
68,19,4
69,91,0
70,92,6
71,218,6
72,89,1
73,90,6
74,211,3
75,90,3
76,91,2
77,19,4
78,91,7
79,218,2
80,66,2
81,17,4
82,66,4
83,218,5
84,90,0
85,218,4
86,148,3
87,149,4
88,253,6
89,145,3
90,253,6
91,145,4
92,287,7
93,296,2
94,144,6
95,269,3
96,144,4
97,296,4
98,184,2
99,296,2
100,144,3
101,270,4
102,307,6
103,296,6
104,141,3
105,296,3
106,307,2
107,270,4
108,307,2
109,270,3
110,288,4
111,206,3
112,207,3
113,210,6
114,207,2
115,208,2
116,152,6
117,150,2
118,165,4
119,150,2
120,165,1
121,93,4
122,151,1
123,214,4
124,152,0
125,153,2
126,215,5
127,214,6
128,165,3
129,214,2
130,94,0
131,95,4
132,215,4
133,153,0
134,166,2
135,155,3
136,119,0
137,168,6
138,154,3
139,168,2
140,217,3
141,117,7
142,118,6
143,119,3
144,118,6
145,119,3
146,118,3
147,120,6
148,118,2
149,116,0
150,117,7
151,118,4
152,226,5
153,168,4
154,227,7
155,224,2
156,167,3
157,226,5
158,168,6
159,154,3
160,168,4
161,227,3
162,228,2
163,225,6
164,168,2
165,217,4
166,168,1
167,118,5
168,217,6
169,216,5
170,279,6
171,214,4
172,152,4
173,208,7
174,222,0
175,207,3
176,210,2
177,166,1
178,154,2
179,216,2
180,254,3
181,157,6
182,254,4
183,216,3
184,217,5
185,156,6
186,279,4
187,155,3
188,119,3
189,118,7
190,168,4
191,227,4
192,275,1
193,281,3
194,256,6
195,281,3
196,256,2
197,175,2
198,120,2
199,158,6
200,116,2
201,112,7
202,157,3
203,115,3
204,159,2
205,73,1
206,75,4
207,114,4
208,122,3
209,126,1
210,78,3
211,58,6
212,78,7
213,126,6
214,122,6
215,158,3
216,122,2
217,114,3
218,77,3
219,38,2
220,37,4
221,38,4
222,79,6
223,126,1
224,78,6
225,123,5
226,114,2
227,75,4
228,114,3
229,77,0
230,78,2
231,57,3
232,39,4
233,58,2
234,39,4
235,58,6
236,78,5
237,77,0
238,78,6
239,123,3
240,78,4
241,125,2
242,78,6
243,123,2
244,76,2
245,33,2
246,31,0
247,32,6
248,35,5
249,29,3
250,31,5
251,30,4
252,35,3
253,32,6
254,35,4
255,75,6
256,71,6
257,70,6
258,68,2
259,26,6
260,128,6
261,67,1
262,100,6
263,99,3
264,100,4
265,22,2
266,100,2
267,280,2
268,266,6
269,265,4
270,290,3
271,280,0
272,252,3
273,101,0
274,56,3
275,28,6
276,56,5
277,101,2
278,233,7
279,268,4
280,55,6
281,100,6
282,99,2
283,290,1
284,291,4
285,251,4
286,67,1
287,100,4
288,22,4
289,97,3
290,24,4
291,254,4
292,216,6
293,215,2
294,95,2
295,97,5
296,98,4
297,94,6
298,110,2
299,212,1
300,21,4
301,213,7
302,110,6
303,91,2
304,19,4
305,91,2
306,19,6
307,16,4
308,90,3
309,91,3
310,110,2
311,212,3
312,98,2
313,67,4
314,98,2
315,67,6
316,54,2
317,250,2
318,292,4
319,250,4
320,54,3
321,67,3
322,128,4
323,23,3
324,68,5
325,25,2
326,55,3
327,56,4
328,129,2
329,56,6
330,55,4
331,25,3
332,129,4
333,69,3
334,72,4
335,115,6
336,157,2
337,69,6
338,24,3
339,69,3
340,72,3
341,73,6
342,72,5
343,70,2
344,27,6
345,26,4
346,68,2
347,26,2
348,101,3
349,102,0
