,state,action
0,80,2
1,42,4
2,80,1
3,132,4
4,277,2
5,132,5
6,42,2
7,3,2
8,59,4
9,3,4
10,42,3
11,43,1
12,44,4
13,82,2
14,44,7
15,43,3
16,133,4
17,83,3
18,85,2
19,87,6
20,133,6
21,43,2
22,62,3
23,45,1
24,8,0
25,46,3
26,64,7
27,47,1
28,64,5
29,10,3
30,65,2
31,12,2
32,248,6
33,244,3
34,248,2
35,259,7
36,245,1
37,259,3
38,314,2
39,375,0
40,261,2
41,376,6
42,381,7
43,380,4
44,259,5
45,258,3
46,260,4
47,333,5
48,259,5
49,258,4
50,245,3
51,333,2
52,260,6
53,258,4
54,245,4
55,243,2
56,245,3
57,333,6
58,245,4
59,243,3
60,229,4
61,13,3
62,14,4
63,15,2
64,14,4
65,15,0
66,90,7
67,89,4
68,257,7
69,146,6
70,138,2
71,88,3
72,162,6
73,88,6
74,86,2
75,47,4
76,86,2
77,47,6
78,9,6
79,44,7
80,43,2
81,62,3
82,45,3
83,46,2
84,63,2
85,289,4
86,63,7
87,8,2
88,241,3
89,242,2
90,244,2
91,332,6
92,330,3
93,332,6
94,330,4
95,247,4
96,241,6
97,61,3
98,241,6
99,61,2
100,320,3
101,247,3
102,244,0
103,243,7
104,242,5
105,289,3
106,243,6
107,289,6
108,319,3
109,289,7
110,241,2
111,247,2
112,330,1
113,331,1
114,350,7
115,331,0
116,332,4
117,244,4
118,242,0
119,11,2
120,243,0
121,12,7
122,11,6
123,63,6
124,108,4
125,45,4
126,133,3
127,87,7
128,278,3
129,86,4
130,137,5
131,85,6
132,83,4
133,134,6
134,293,3
135,134,2
136,83,6
137,81,2
138,43,7
139,132,4
140,277,3
141,176,1
142,83,7
143,176,2
144,82,3
145,278,3
146,86,3
147,88,6
148,86,4
149,137,4
150,136,5
151,177,4
152,295,4
153,343,2
154,295,2
155,177,2
156,85,5
157,278,2
158,9,2
159,8,5
160,108,7
161,7,2
162,61,2
163,320,1
164,321,4
165,319,1
166,247,3
167,244,4
168,242,3
169,12,2
170,248,7
171,243,3
172,229,6
173,243,6
174,289,2
175,246,6
176,321,3
177,246,7
178,247,6
179,320,4
180,61,0
181,108,4
182,45,0
183,9,4
184,278,3
185,86,6
186,278,3
187,86,6
188,278,4
189,84,6
190,176,0
191,134,1
192,84,3
193,137,3
194,138,3
195,146,6
196,138,3
197,146,6
198,138,6
199,137,4
200,136,3
201,139,0
202,140,4
203,180,7
204,181,6
205,342,3
206,181,3
207,299,6
208,181,3
209,299,3
210,184,6
211,299,4
212,392,3
213,301,7
214,384,3
215,186,2
216,185,6
217,183,2
218,297,6
219,180,4
220,182,6
221,398,3
222,182,6
223,398,2
224,179,2
225,178,3
226,140,3
227,142,6
228,140,3
229,142,1
230,144,6
231,269,2
232,146,4
233,269,6
234,139,3
235,269,2
236,146,2
237,162,1
238,89,3
239,218,5
240,90,4
241,163,2
242,90,3
243,91,2
244,19,6
245,16,5
246,14,1
247,127,5
248,231,3
249,232,6
250,231,2
251,315,6
252,333,7
253,248,4
254,12,5
255,243,0
256,12,3
257,230,3
258,127,6
259,230,0
260,14,5
261,230,3
262,127,6
263,230,4
264,52,3
265,16,4
266,90,3
267,91,4
268,164,2
269,91,4
270,164,3
271,165,3
272,214,2
273,94,2
274,98,6
275,212,3
276,98,4
277,94,4
278,214,4
279,152,6
280,150,7
281,253,2
282,149,4
283,253,6
284,145,2
285,148,7
286,147,6
287,146,4
288,269,4
289,141,2
290,269,2
291,146,1
292,257,4
293,143,5
294,146,7
295,286,6
296,294,2
297,160,4
298,294,6
299,177,6
300,134,5
301,176,3
302,84,6
303,176,6
304,277,3
305,176,2
306,82,2
307,44,2
308,7,6
309,4,6
310,40,1
311,59,4
312,3,4
313,42,6
314,1,3
315,42,3
316,43,2
317,62,6
318,3,6
319,106,3
320,3,2
321,59,3
322,6,5
323,5,7
324,59,1
325,5,4
326,4,1
327,6,4
328,62,7
329,41,2
330,4,3
331,7,3
332,8,3
333,10,0
334,64,3
335,51,7
336,50,3
337,211,0
338,89,2
339,15,1
340,16,3
341,19,1
342,20,2
343,53,2
344,313,7
345,249,3
346,250,2
347,292,3
348,291,4
349,251,6
