,state,action
0,3,4
1,42,1
2,41,5
3,3,6
4,106,4
5,1,0
6,107,2
7,2,2
8,40,0
9,3,3
10,62,2
11,6,6
12,59,3
13,6,2
14,60,4
15,6,3
16,108,3
17,63,1
18,242,2
19,244,2
20,332,2
21,350,4
22,332,2
23,350,4
24,332,4
25,244,5
26,246,4
27,289,6
28,319,2
29,321,0
30,247,3
31,244,4
32,242,4
33,10,2
34,242,4
35,10,4
36,47,3
37,50,0
38,49,5
39,50,2
40,65,6
41,10,1
42,11,4
43,64,4
44,48,3
45,49,4
46,161,6
47,160,3
48,161,6
49,160,4
50,294,6
51,177,3
52,294,6
53,177,6
54,134,6
55,293,3
56,134,6
57,293,3
58,134,4
59,340,5
60,339,5
61,293,0
62,339,2
63,176,4
64,339,2
65,176,3
66,84,6
67,176,4
68,339,3
69,135,3
70,136,6
71,135,2
72,84,6
73,176,1
74,83,5
75,82,3
76,278,4
77,84,4
78,135,3
79,136,4
80,304,6
81,341,0
82,343,2
83,295,5
84,135,1
85,177,3
86,294,4
87,178,3
88,140,6
89,178,6
90,295,6
91,340,3
92,295,1
93,136,3
94,139,7
95,178,4
96,179,4
97,398,2
98,179,2
99,178,3
100,140,6
101,178,4
102,179,0
103,181,6
104,342,3
105,181,1
106,180,4
107,182,2
108,180,3
109,297,0
110,184,0
111,185,1
112,204,6
113,184,7
114,183,2
115,297,3
116,337,6
117,297,3
118,337,7
119,184,3
120,204,0
121,300,0
122,203,6
123,202,0
124,391,6
125,186,6
126,384,2
127,183,3
128,185,6
129,183,3
130,185,6
131,183,2
132,297,2
133,142,5
134,269,1
135,143,0
136,144,5
137,143,6
138,286,4
139,140,2
140,286,7
141,139,3
142,269,2
143,146,2
144,162,3
145,163,4
146,147,6
147,146,1
148,257,4
149,143,3
150,145,5
151,147,6
152,146,0
153,143,7
154,269,4
155,141,3
156,296,2
157,144,7
158,142,4
159,297,1
160,296,6
161,141,3
162,296,4
163,184,6
164,299,4
165,392,4
166,395,0
167,396,3
168,189,3
169,201,1
170,191,6
171,190,4
172,200,6
173,188,5
174,396,3
175,189,7
176,188,3
177,200,4
178,198,0
179,197,1
180,196,1
181,194,5
182,385,4
183,196,6
184,198,3
185,196,6
186,198,3
187,196,1
188,194,1
189,193,6
190,385,4
191,196,2
192,385,3
193,193,2
194,386,6
195,191,2
196,203,2
197,302,6
198,204,6
199,184,6
200,299,3
201,184,6
202,299,0
203,183,4
204,384,4
205,396,1
206,187,4
207,188,2
208,187,6
209,395,2
210,392,4
211,395,2
212,392,4
213,395,2
214,392,3
215,301,4
216,187,3
217,190,4
218,200,6
219,188,3
220,200,4
221,198,2
222,200,5
223,189,6
224,396,1
225,187,4
226,188,1
227,189,3
228,201,6
229,189,6
230,396,1
231,187,2
232,301,2
233,184,3
234,204,7
235,185,4
236,186,4
237,189,6
238,396,3
239,189,6
240,396,0
241,188,2
242,187,2
243,301,4
244,187,1
245,186,1
246,202,1
247,300,2
248,205,4
249,300,7
250,202,2
251,204,4
252,202,4
253,190,7
254,189,3
255,201,6
256,189,6
257,396,3
258,189,7
259,188,2
260,187,4
261,188,0
262,199,2
263,189,6
264,396,2
265,384,4
266,396,2
267,384,4
268,396,0
269,188,3
270,200,3
271,385,7
272,195,4
273,197,2
274,195,5
275,200,0
276,195,3
277,194,1
278,193,6
279,385,2
280,191,3
281,386,5
282,390,6
283,391,0
284,191,4
285,385,3
286,193,2
287,386,5
288,390,7
289,191,3
290,386,6
291,191,2
292,203,1
293,397,6
294,300,4
295,391,0
296,191,5
297,391,2
298,300,4
299,391,2
300,300,4
301,391,2
302,300,6
303,185,3
304,300,3
305,397,7
306,203,0
307,390,2
308,397,3
309,308,4
310,310,5
311,309,6
312,203,4
313,191,1
314,390,3
315,310,7
316,386,3
317,388,2
318,389,7
319,310,3
320,311,6
321,310,2
322,308,4
323,310,4
324,387,2
325,310,0
326,388,2
327,389,3
328,283,6
329,389,4
330,388,2
331,389,4
332,388,6
333,386,2
334,309,3
335,389,1
336,285,2
337,223,4
338,285,4
339,311,5
340,389,3
341,283,1
342,282,6
343,285,7
344,389,3
345,283,1
346,282,1
347,276,1
348,255,1
349,256,5
