,state,action
0,3,6
1,106,3
2,3,4
3,42,6
4,1,3
5,42,2
6,3,4
7,42,3
8,43,3
9,133,6
10,43,6
11,42,6
12,1,1
13,2,1
14,3,2
15,59,3
16,6,4
17,62,6
18,3,6
19,106,7
20,0,3
21,2,4
22,107,3
23,132,3
24,82,2
25,44,7
26,43,2
27,62,4
28,43,4
29,81,4
30,293,0
31,339,2
32,176,2
33,82,2
34,44,2
35,7,1
36,108,5
37,61,3
38,241,3
39,242,6
40,241,4
41,8,2
42,241,6
43,61,4
44,7,3
45,8,3
46,10,3
47,65,0
48,51,4
49,49,6
50,48,7
51,86,2
52,47,1
53,64,4
54,48,2
55,64,4
56,48,2
57,64,3
58,51,3
59,15,4
60,89,6
61,49,4
62,161,4
63,286,4
64,140,3
65,142,3
66,287,4
67,337,3
68,205,3
69,272,0
70,303,3
71,274,2
72,210,3
73,224,3
74,281,1
75,228,4
76,255,6
77,275,5
78,224,6
79,210,4
80,274,6
81,303,2
82,207,2
83,208,5
84,220,4
85,222,4
86,272,6
87,205,3
88,272,5
89,206,2
90,288,4
91,206,4
92,302,7
93,300,4
94,391,4
95,201,4
96,195,6
97,199,3
98,195,5
99,200,3
100,385,2
101,191,2
102,203,3
103,309,6
104,203,4
105,191,6
106,190,6
107,187,7
108,396,2
109,384,6
110,394,2
111,182,2
112,180,3
113,297,4
114,183,3
115,185,2
116,337,2
117,287,3
118,271,6
119,287,6
120,142,4
121,297,5
122,141,4
123,299,5
124,180,4
125,182,6
126,398,2
127,179,3
128,180,3
129,297,3
130,337,4
131,185,6
132,183,2
133,297,3
134,337,2
135,287,2
136,145,3
137,253,0
138,288,2
139,150,3
140,152,7
141,220,4
142,222,6
143,271,6
144,287,4
145,337,3
146,205,2
147,271,4
148,205,2
149,271,7
150,307,6
151,296,4
152,184,6
153,299,2
154,141,6
155,298,2
156,139,6
157,136,6
158,135,5
159,134,2
160,83,1
161,278,2
162,9,5
163,45,6
164,62,6
165,3,3
166,62,3
167,45,3
168,46,2
169,63,4
170,46,2
171,63,2
172,289,6
173,319,4
174,108,3
175,63,2
176,289,3
177,243,2
178,245,6
179,246,2
180,331,4
181,246,4
182,289,3
183,243,2
184,245,4
185,243,2
186,245,4
187,243,6
188,289,5
189,247,4
190,241,4
191,8,4
192,9,6
193,44,6
194,41,1
195,62,4
196,43,2
197,62,6
198,3,4
199,42,0
200,132,6
201,107,2
202,2,1
203,3,3
204,62,3
205,45,4
206,133,4
207,83,6
208,81,4
209,293,3
210,134,1
211,84,7
212,134,4
213,340,3
214,295,5
215,135,4
216,341,3
217,304,7
218,343,1
219,304,4
220,342,0
221,398,3
222,182,6
223,398,2
224,179,4
225,398,3
226,182,3
227,183,3
228,185,2
229,337,3
230,205,3
231,272,4
232,397,6
233,300,3
234,397,6
235,300,6
236,185,2
237,337,4
238,185,2
239,337,2
240,287,7
241,296,2
242,144,4
243,296,7
244,297,3
245,337,4
246,185,6
247,183,4
248,384,0
249,187,4
250,188,5
251,396,1
252,187,3
253,190,3
254,191,6
255,190,3
256,191,4
257,385,4
258,196,6
259,198,2
260,200,6
261,188,3
262,200,2
263,190,6
264,187,6
265,395,3
266,187,2
267,301,4
268,187,4
269,188,2
270,187,3
271,190,2
272,202,3
273,203,2
274,302,4
275,203,3
276,309,3
277,389,3
278,283,6
279,389,4
280,388,6
281,386,2
282,309,5
283,397,2
284,272,3
285,273,3
286,223,3
287,275,6
288,223,4
289,285,4
290,311,7
291,388,6
292,386,5
293,390,4
294,192,2
295,390,5
296,203,2
297,302,2
298,206,2
299,288,6
300,270,7
301,287,2
302,145,1
303,219,1
304,149,5
305,164,6
306,163,2
307,90,3
308,91,4
309,164,5
310,218,2
311,66,4
312,218,5
313,90,6
314,211,4
315,162,6
316,88,3
317,162,4
318,146,6
319,138,6
320,137,0
321,294,2
322,160,6
323,85,1
324,86,6
325,278,6
326,82,7
327,81,6
328,80,5
329,107,0
330,80,3
331,81,7
332,277,2
333,132,5
334,42,4
335,80,3
336,81,0
337,176,4
338,339,3
339,135,4
340,341,3
341,304,2
342,136,4
343,304,6
344,341,3
345,304,6
346,341,5
347,340,3
348,295,3
349,178,3
