,state,action
0,3,4
1,42,2
2,3,1
3,4,2
4,5,3
5,61,2
6,320,3
7,247,4
8,241,3
9,242,4
10,10,6
11,8,3
12,10,4
13,47,2
14,10,7
15,46,5
16,8,3
17,10,6
18,8,2
19,241,2
20,247,6
21,320,7
22,60,3
23,319,4
24,108,4
25,45,4
26,133,4
27,83,6
28,81,2
29,43,2
30,62,2
31,6,7
32,4,2
33,5,4
34,4,7
35,3,6
36,106,4
37,1,0
38,107,2
39,2,5
40,106,4
41,1,2
42,106,4
43,1,2
44,106,0
45,2,3
46,41,1
47,62,6
48,3,2
49,59,3
50,6,3
51,108,6
52,6,7
53,4,4
54,41,3
55,44,6
56,41,2
57,4,7
58,3,6
59,106,3
60,3,4
61,42,6
62,1,2
63,106,3
64,3,3
65,62,7
66,41,7
67,42,3
68,43,4
69,81,3
70,83,6
71,81,3
72,83,2
73,133,2
74,45,3
75,46,6
76,45,6
77,62,6
78,3,2
79,59,3
80,6,5
81,5,3
82,61,4
83,7,0
84,45,3
85,46,3
86,64,3
87,51,3
88,15,4
89,89,2
90,15,3
91,66,4
92,218,3
93,92,6
94,218,4
95,148,7
96,147,6
97,146,7
98,286,3
99,143,4
100,142,2
101,143,6
102,286,7
103,139,4
104,298,4
105,181,1
106,180,3
107,297,7
108,299,2
109,141,4
110,299,7
111,182,3
112,183,2
113,297,6
114,180,1
115,141,2
116,269,3
117,144,7
118,142,6
119,140,0
120,141,2
121,269,4
122,141,4
123,299,4
124,392,2
125,299,7
126,182,3
127,183,7
128,392,1
129,183,6
130,182,4
131,394,3
132,384,4
133,396,2
134,384,4
135,396,2
136,384,6
137,394,0
138,395,5
139,394,1
140,392,7
141,394,0
142,395,0
143,396,3
144,189,6
145,396,5
146,395,3
147,187,3
148,190,6
149,187,6
150,395,2
151,392,1
152,183,6
153,182,6
154,398,5
155,342,2
156,304,5
157,295,4
158,343,2
159,295,6
160,340,2
161,134,4
162,340,5
163,339,2
164,176,1
165,83,2
166,133,2
167,45,1
168,8,6
169,7,4
170,44,4
171,82,2
172,44,5
173,62,3
174,45,1
175,8,3
176,10,0
177,64,1
178,65,6
179,10,6
180,8,1
181,63,6
182,108,3
183,63,7
184,8,3
185,10,6
186,8,4
187,9,2
188,8,2
189,241,4
190,8,2
191,241,7
192,108,7
193,7,0
194,45,1
195,8,6
196,7,4
197,44,3
198,9,4
199,278,0
200,85,3
201,160,0
202,138,4
203,139,4
204,298,2
205,139,6
206,136,2
207,137,3
208,138,1
209,161,2
210,49,1
211,211,1
212,15,2
213,14,4
214,15,6
215,51,3
216,15,3
217,66,0
218,91,3
219,110,2
220,212,3
221,98,0
222,97,2
223,22,6
224,21,2
225,99,4
226,21,6
227,20,6
228,17,6
229,14,6
230,13,2
231,229,6
232,243,3
233,229,4
234,13,3
235,14,6
236,13,3
237,14,2
238,231,0
239,127,7
240,14,3
241,17,7
242,16,6
243,52,2
244,230,3
245,127,2
246,317,6
247,334,7
248,229,2
249,333,1
250,314,2
251,375,4
252,314,2
253,375,6
254,380,2
255,352,4
256,380,7
257,258,4
258,245,4
259,243,4
260,11,6
261,63,2
262,289,1
263,244,0
264,243,2
265,245,6
266,246,0
267,244,3
268,248,1
269,333,2
270,260,2
271,381,5
272,352,4
273,380,3
274,375,3
275,262,5
276,376,2
277,377,5
278,354,3
279,378,3
280,347,2
281,368,3
282,362,1
283,363,6
284,360,2
285,359,4
286,360,4
287,372,0
288,348,3
289,365,3
290,329,6
291,365,2
292,364,4
293,365,6
294,348,4
295,366,6
296,345,6
297,379,5
298,377,6
299,353,4
300,381,6
301,351,0
302,380,2
303,352,3
304,383,3
305,379,2
306,378,6
307,354,4
308,383,1
309,377,3
310,374,3
311,346,2
312,372,4
313,346,2
314,372,7
315,347,2
316,368,2
317,358,1
318,359,7
319,358,3
320,361,5
321,359,4
322,360,3
323,363,0
324,364,5
325,363,6
326,360,6
327,357,0
328,368,2
329,358,4
330,368,0
331,372,3
332,369,4
333,324,3
334,325,4
335,370,1
336,326,2
337,329,7
338,325,4
339,370,2
340,325,6
341,324,6
342,346,3
343,324,2
344,369,6
345,372,4
346,346,2
347,372,6
348,373,6
349,355,3
